permno,weight
1.0,0.0019999999999999905
2.0,0.0019999999999999905
3.0,0.0019999999999999905
4.0,0.0019999999999999905
5.0,0.0019999999999999905
6.0,0.0019999999999999905
7.0,0.0019999999999999905
8.0,0.0019999999999999905
9.0,0.0019999999999999905
10.0,0.0019999999999999905
11.0,0.0019999999999999905
12.0,0.0019999999999999905
13.0,0.0019999999999999905
14.0,0.0019999999999999905
15.0,0.0019999999999999905
16.0,0.0019999999999999905
17.0,0.0019999999999999905
18.0,0.0019999999999999905
19.0,0.0019999999999999905
20.0,0.0019999999999999905
21.0,0.0019999999999999905
22.0,0.0019999999999999905
23.0,0.0019999999999999905
24.0,0.0019999999999999905
25.0,0.0019999999999999905
26.0,0.0019999999999999905
27.0,0.0019999999999999905
28.0,0.0019999999999999905
29.0,0.0019999999999999905
30.0,0.0019999999999999905
31.0,0.0019999999999999905
32.0,0.0019999999999999905
33.0,0.0019999999999999905
34.0,0.0019999999999999905
35.0,0.0019999999999999905
36.0,0.0019999999999999905
37.0,0.0019999999999999905
38.0,0.0019999999999999905
39.0,0.0019999999999999905
40.0,0.0019999999999999905
41.0,0.0019999999999999905
42.0,0.0019999999999999905
43.0,0.0019999999999999905
44.0,0.0019999999999999905
45.0,0.0019999999999999905
46.0,0.0019999999999999905
47.0,0.0019999999999999905
48.0,0.0019999999999999905
49.0,0.0019999999999999905
50.0,0.0019999999999999905
51.0,0.0019999999999999905
52.0,0.0019999999999999905
53.0,0.0019999999999999905
54.0,0.0019999999999999905
55.0,0.0019999999999999905
56.0,0.0019999999999999905
57.0,0.0019999999999999905
58.0,0.0019999999999999905
59.0,0.0019999999999999905
60.0,0.0019999999999999905
61.0,0.0019999999999999905
62.0,0.0019999999999999905
63.0,0.0019999999999999905
64.0,0.0019999999999999905
65.0,0.0019999999999999905
66.0,0.0019999999999999905
67.0,0.0019999999999999905
68.0,0.0019999999999999905
69.0,0.0019999999999999905
70.0,0.0019999999999999905
71.0,0.0019999999999999905
72.0,0.0019999999999999905
73.0,0.0019999999999999905
74.0,0.0019999999999999905
75.0,0.0019999999999999905
76.0,0.0019999999999999905
77.0,0.0019999999999999905
78.0,0.0019999999999999905
79.0,0.0019999999999999905
80.0,0.0019999999999999905
81.0,0.0019999999999999905
82.0,0.0019999999999999905
83.0,0.0019999999999999905
84.0,0.0019999999999999905
85.0,0.0019999999999999905
86.0,0.0019999999999999905
87.0,0.0019999999999999905
88.0,0.0019999999999999905
89.0,0.0019999999999999905
90.0,0.0019999999999999905
91.0,0.0019999999999999905
92.0,0.0019999999999999905
93.0,0.0019999999999999905
94.0,0.0019999999999999905
95.0,0.0019999999999999905
96.0,0.0019999999999999905
97.0,0.0019999999999999905
98.0,0.0019999999999999905
99.0,0.0019999999999999905
100.0,0.0019999999999999905
101.0,0.0019999999999999905
102.0,0.0019999999999999905
103.0,0.0019999999999999905
104.0,0.0019999999999999905
105.0,0.0019999999999999905
106.0,0.0019999999999999905
107.0,0.0019999999999999905
108.0,0.0019999999999999905
109.0,0.0019999999999999905
110.0,0.0019999999999999905
111.0,0.0019999999999999905
112.0,0.0019999999999999905
113.0,0.0019999999999999905
114.0,0.0019999999999999905
115.0,0.0019999999999999905
116.0,0.0019999999999999905
117.0,0.0019999999999999905
118.0,0.0019999999999999905
119.0,0.0019999999999999905
120.0,0.0019999999999999905
121.0,0.0019999999999999905
