permno,weight
1.0,0.001999999999999993
2.0,0.001999999999999993
3.0,0.001999999999999993
4.0,0.001999999999999993
5.0,0.001999999999999993
6.0,0.001999999999999993
7.0,0.001999999999999993
8.0,0.001999999999999993
9.0,0.001999999999999993
10.0,0.001999999999999993
11.0,0.001999999999999993
12.0,0.001999999999999993
13.0,0.001999999999999993
14.0,0.001999999999999993
15.0,0.001999999999999993
16.0,0.001999999999999993
17.0,0.001999999999999993
18.0,0.001999999999999993
19.0,0.001999999999999993
20.0,0.001999999999999993
21.0,0.001999999999999993
22.0,0.001999999999999993
23.0,0.001999999999999993
24.0,0.001999999999999993
25.0,0.001999999999999993
26.0,0.001999999999999993
27.0,0.001999999999999993
28.0,0.001999999999999993
29.0,0.001999999999999993
30.0,0.001999999999999993
31.0,0.001999999999999993
32.0,0.001999999999999993
33.0,0.001999999999999993
34.0,0.001999999999999993
35.0,0.001999999999999993
36.0,0.001999999999999993
37.0,0.001999999999999993
38.0,0.001999999999999993
39.0,0.001999999999999993
40.0,0.001999999999999993
41.0,0.001999999999999993
42.0,0.001999999999999993
43.0,0.001999999999999993
44.0,0.001999999999999993
45.0,0.001999999999999993
46.0,0.001999999999999993
47.0,0.001999999999999993
48.0,0.001999999999999993
49.0,0.001999999999999993
50.0,0.001999999999999993
51.0,0.001999999999999993
52.0,0.001999999999999993
53.0,0.001999999999999993
54.0,0.001999999999999993
55.0,0.001999999999999993
56.0,0.001999999999999993
57.0,0.001999999999999993
58.0,0.001999999999999993
59.0,0.001999999999999993
60.0,0.001999999999999993
61.0,0.001999999999999993
62.0,0.001999999999999993
63.0,0.001999999999999993
64.0,0.001999999999999993
65.0,0.001999999999999993
66.0,0.001999999999999993
67.0,0.001999999999999993
68.0,0.001999999999999993
69.0,0.001999999999999993
70.0,0.001999999999999993
71.0,0.001999999999999993
72.0,0.001999999999999993
73.0,0.001999999999999993
74.0,0.001999999999999993
75.0,0.001999999999999993
76.0,0.001999999999999993
77.0,0.001999999999999993
78.0,0.001999999999999993
79.0,0.001999999999999993
80.0,0.001999999999999993
81.0,0.001999999999999993
82.0,0.001999999999999993
83.0,0.001999999999999993
84.0,0.001999999999999993
85.0,0.001999999999999993
86.0,0.001999999999999993
87.0,0.001999999999999993
88.0,0.001999999999999993
89.0,0.001999999999999993
90.0,0.001999999999999993
91.0,0.001999999999999993
92.0,0.001999999999999993
93.0,0.001999999999999993
94.0,0.001999999999999993
95.0,0.001999999999999993
96.0,0.001999999999999993
97.0,0.001999999999999993
98.0,0.001999999999999993
99.0,0.001999999999999993
100.0,0.001999999999999993
101.0,0.001999999999999993
102.0,0.001999999999999993
103.0,0.001999999999999993
104.0,0.001999999999999993
105.0,0.001999999999999993
106.0,0.001999999999999993
107.0,0.001999999999999993
108.0,0.001999999999999993
109.0,0.001999999999999993
110.0,0.001999999999999993
111.0,0.001999999999999993
112.0,0.001999999999999993
113.0,0.001999999999999993
114.0,0.001999999999999993
115.0,0.001999999999999993
116.0,0.001999999999999993
117.0,0.001999999999999993
118.0,0.001999999999999993
119.0,0.001999999999999993
120.0,0.001999999999999993
121.0,0.001999999999999993
122.0,0.001999999999999993
123.0,0.001999999999999993
124.0,0.001999999999999993
125.0,0.001999999999999993
126.0,0.001999999999999993
127.0,0.001999999999999993
128.0,0.001999999999999993
129.0,0.001999999999999993
130.0,0.001999999999999993
131.0,0.001999999999999993
132.0,0.001999999999999993
133.0,0.001999999999999993
134.0,0.001999999999999993
135.0,0.001999999999999993
136.0,0.001999999999999993
137.0,0.001999999999999993
138.0,0.001999999999999993
139.0,0.001999999999999993
140.0,0.001999999999999993
141.0,0.001999999999999993
142.0,0.001999999999999993
143.0,0.001999999999999993
144.0,0.001999999999999993
145.0,0.001999999999999993
146.0,0.001999999999999993
147.0,0.001999999999999993
148.0,0.001999999999999993
149.0,0.001999999999999993
150.0,0.001999999999999993
151.0,0.001999999999999993
152.0,0.001999999999999993
153.0,0.001999999999999993
154.0,0.001999999999999993
155.0,0.001999999999999993
156.0,0.001999999999999993
157.0,0.001999999999999993
158.0,0.001999999999999993
159.0,0.001999999999999993
160.0,0.001999999999999993
161.0,0.001999999999999993
162.0,0.001999999999999993
163.0,0.001999999999999993
164.0,0.001999999999999993
165.0,0.001999999999999993
166.0,0.001999999999999993
167.0,0.001999999999999993
168.0,0.001999999999999993
169.0,0.001999999999999993
170.0,0.001999999999999993
171.0,0.001999999999999993
172.0,0.001999999999999993
173.0,0.001999999999999993
174.0,0.001999999999999993
175.0,0.001999999999999993
176.0,0.001999999999999993
177.0,0.001999999999999993
178.0,0.001999999999999993
179.0,0.001999999999999993
180.0,0.001999999999999993
181.0,0.001999999999999993
182.0,0.001999999999999993
183.0,0.001999999999999993
184.0,0.001999999999999993
185.0,0.001999999999999993
186.0,0.001999999999999993
187.0,0.001999999999999993
188.0,0.001999999999999993
189.0,0.001999999999999993
190.0,0.001999999999999993
191.0,0.001999999999999993
192.0,0.001999999999999993
193.0,0.001999999999999993
194.0,0.001999999999999993
195.0,0.001999999999999993
196.0,0.001999999999999993
197.0,0.001999999999999993
198.0,0.001999999999999993
199.0,0.001999999999999993
200.0,0.001999999999999993
201.0,0.001999999999999993
202.0,0.001999999999999993
203.0,0.001999999999999993
204.0,0.001999999999999993
205.0,0.001999999999999993
206.0,0.001999999999999993
