permno,weight
1.0,0.001999999999999989
2.0,0.001999999999999989
3.0,0.001999999999999989
4.0,0.001999999999999989
5.0,0.001999999999999989
6.0,0.001999999999999989
7.0,0.001999999999999989
8.0,0.001999999999999989
9.0,0.001999999999999989
10.0,0.001999999999999989
11.0,0.001999999999999989
12.0,0.001999999999999989
13.0,0.001999999999999989
14.0,0.001999999999999989
15.0,0.001999999999999989
16.0,0.001999999999999989
17.0,0.001999999999999989
18.0,0.001999999999999989
19.0,0.001999999999999989
20.0,0.001999999999999989
21.0,0.001999999999999989
22.0,0.001999999999999989
23.0,0.001999999999999989
24.0,0.001999999999999989
25.0,0.001999999999999989
26.0,0.001999999999999989
27.0,0.001999999999999989
28.0,0.001999999999999989
29.0,0.001999999999999989
30.0,0.001999999999999989
31.0,0.001999999999999989
32.0,0.001999999999999989
33.0,0.001999999999999989
34.0,0.001999999999999989
35.0,0.001999999999999989
36.0,0.001999999999999989
37.0,0.001999999999999989
38.0,0.001999999999999989
39.0,0.001999999999999989
40.0,0.001999999999999989
41.0,0.001999999999999989
42.0,0.001999999999999989
43.0,0.001999999999999989
44.0,0.001999999999999989
45.0,0.001999999999999989
46.0,0.001999999999999989
47.0,0.001999999999999989
48.0,0.001999999999999989
49.0,0.001999999999999989
50.0,0.001999999999999989
51.0,0.001999999999999989
52.0,0.001999999999999989
53.0,0.001999999999999989
54.0,0.001999999999999989
55.0,0.001999999999999989
56.0,0.001999999999999989
57.0,0.001999999999999989
58.0,0.001999999999999989
59.0,0.001999999999999989
60.0,0.001999999999999989
61.0,0.001999999999999989
62.0,0.001999999999999989
63.0,0.001999999999999989
64.0,0.001999999999999989
65.0,0.001999999999999989
66.0,0.001999999999999989
67.0,0.001999999999999989
68.0,0.001999999999999989
69.0,0.001999999999999989
70.0,0.001999999999999989
71.0,0.001999999999999989
72.0,0.001999999999999989
73.0,0.001999999999999989
74.0,0.001999999999999989
75.0,0.001999999999999989
76.0,0.001999999999999989
77.0,0.001999999999999989
78.0,0.001999999999999989
79.0,0.001999999999999989
80.0,0.001999999999999989
81.0,0.001999999999999989
82.0,0.001999999999999989
83.0,0.001999999999999989
84.0,0.001999999999999989
85.0,0.001999999999999989
86.0,0.001999999999999989
87.0,0.001999999999999989
88.0,0.001999999999999989
89.0,0.001999999999999989
90.0,0.001999999999999989
91.0,0.001999999999999989
92.0,0.001999999999999989
93.0,0.001999999999999989
94.0,0.001999999999999989
95.0,0.001999999999999989
96.0,0.001999999999999989
97.0,0.001999999999999989
98.0,0.001999999999999989
99.0,0.001999999999999989
100.0,0.001999999999999989
101.0,0.001999999999999989
102.0,0.001999999999999989
103.0,0.001999999999999989
104.0,0.001999999999999989
105.0,0.001999999999999989
106.0,0.001999999999999989
107.0,0.001999999999999989
108.0,0.001999999999999989
109.0,0.001999999999999989
110.0,0.001999999999999989
111.0,0.001999999999999989
112.0,0.001999999999999989
113.0,0.001999999999999989
114.0,0.001999999999999989
115.0,0.001999999999999989
116.0,0.001999999999999989
117.0,0.001999999999999989
118.0,0.001999999999999989
119.0,0.001999999999999989
120.0,0.001999999999999989
121.0,0.001999999999999989
122.0,0.001999999999999989
123.0,0.001999999999999989
124.0,0.001999999999999989
125.0,0.001999999999999989
126.0,0.001999999999999989
127.0,0.001999999999999989
128.0,0.001999999999999989
129.0,0.001999999999999989
130.0,0.001999999999999989
131.0,0.001999999999999989
132.0,0.001999999999999989
133.0,0.001999999999999989
134.0,0.001999999999999989
135.0,0.001999999999999989
136.0,0.001999999999999989
137.0,0.001999999999999989
138.0,0.001999999999999989
139.0,0.001999999999999989
140.0,0.001999999999999989
141.0,0.001999999999999989
142.0,0.001999999999999989
143.0,0.001999999999999989
144.0,0.001999999999999989
145.0,0.001999999999999989
146.0,0.001999999999999989
147.0,0.001999999999999989
148.0,0.001999999999999989
149.0,0.001999999999999989
150.0,0.001999999999999989
151.0,0.001999999999999989
152.0,0.001999999999999989
153.0,0.001999999999999989
154.0,0.001999999999999989
155.0,0.001999999999999989
156.0,0.001999999999999989
157.0,0.001999999999999989
158.0,0.001999999999999989
159.0,0.001999999999999989
160.0,0.001999999999999989
161.0,0.001999999999999989
162.0,0.001999999999999989
163.0,0.001999999999999989
164.0,0.001999999999999989
165.0,0.001999999999999989
166.0,0.001999999999999989
167.0,0.001999999999999989
168.0,0.001999999999999989
169.0,0.001999999999999989
170.0,0.001999999999999989
171.0,0.001999999999999989
172.0,0.001999999999999989
173.0,0.001999999999999989
174.0,0.001999999999999989
175.0,0.001999999999999989
176.0,0.001999999999999989
177.0,0.001999999999999989
178.0,0.001999999999999989
179.0,0.001999999999999989
180.0,0.001999999999999989
181.0,0.001999999999999989
182.0,0.001999999999999989
183.0,0.001999999999999989
184.0,0.001999999999999989
185.0,0.001999999999999989
186.0,0.001999999999999989
187.0,0.001999999999999989
188.0,0.001999999999999989
189.0,0.001999999999999989
190.0,0.001999999999999989
191.0,0.001999999999999989
192.0,0.001999999999999989
193.0,0.001999999999999989
194.0,0.001999999999999989
195.0,0.001999999999999989
196.0,0.001999999999999989
197.0,0.001999999999999989
198.0,0.001999999999999989
199.0,0.001999999999999989
200.0,0.001999999999999989
201.0,0.001999999999999989
202.0,0.001999999999999989
203.0,0.001999999999999989
204.0,0.001999999999999989
205.0,0.001999999999999989
206.0,0.001999999999999989
207.0,0.001999999999999989
208.0,0.001999999999999989
209.0,0.001999999999999989
210.0,0.001999999999999989
211.0,0.001999999999999989
212.0,0.001999999999999989
213.0,0.001999999999999989
214.0,0.001999999999999989
215.0,0.001999999999999989
216.0,0.001999999999999989
217.0,0.001999999999999989
218.0,0.001999999999999989
219.0,0.001999999999999989
220.0,0.001999999999999989
221.0,0.001999999999999989
222.0,0.001999999999999989
223.0,0.001999999999999989
224.0,0.001999999999999989
225.0,0.001999999999999989
226.0,0.001999999999999989
227.0,0.001999999999999989
228.0,0.001999999999999989
229.0,0.001999999999999989
230.0,0.001999999999999989
231.0,0.001999999999999989
232.0,0.001999999999999989
233.0,0.001999999999999989
234.0,0.001999999999999989
235.0,0.001999999999999989
236.0,0.001999999999999989
237.0,0.001999999999999989
238.0,0.001999999999999989
239.0,0.001999999999999989
240.0,0.001999999999999989
241.0,0.001999999999999989
242.0,0.001999999999999989
243.0,0.001999999999999989
244.0,0.001999999999999989
245.0,0.001999999999999989
246.0,0.001999999999999989
247.0,0.001999999999999989
248.0,0.001999999999999989
249.0,0.001999999999999989
250.0,0.001999999999999989
251.0,0.001999999999999989
252.0,0.001999999999999989
253.0,0.001999999999999989
254.0,0.001999999999999989
255.0,0.001999999999999989
256.0,0.001999999999999989
257.0,0.001999999999999989
258.0,0.001999999999999989
259.0,0.001999999999999989
260.0,0.001999999999999989
261.0,0.001999999999999989
262.0,0.001999999999999989
263.0,0.001999999999999989
264.0,0.001999999999999989
265.0,0.001999999999999989
266.0,0.001999999999999989
267.0,0.001999999999999989
268.0,0.001999999999999989
269.0,0.001999999999999989
270.0,0.001999999999999989
271.0,0.001999999999999989
272.0,0.001999999999999989
273.0,0.001999999999999989
274.0,0.001999999999999989
275.0,0.001999999999999989
276.0,0.001999999999999989
277.0,0.001999999999999989
278.0,0.001999999999999989
279.0,0.001999999999999989
280.0,0.001999999999999989
281.0,0.001999999999999989
282.0,0.001999999999999989
283.0,0.001999999999999989
284.0,0.001999999999999989
285.0,0.001999999999999989
286.0,0.001999999999999989
287.0,0.001999999999999989
288.0,0.001999999999999989
289.0,0.001999999999999989
290.0,0.001999999999999989
