1.0000000000,-0.0083782971,-0.0364124423,-0.0223374000,-0.0011068981,-0.0156867308,0.0092433936,0.0180373488,-0.0109223283,-0.0162885020,0.0099749694,0.0209293032,0.0058457907,-0.0235924075,0.0297246824,-0.0010412467,-0.0033907796,-0.0112612128,0.0157907291,-0.0187333756,-0.0147746748,-0.0013137715,-0.0102363673,0.0227359868,-0.0086108371,-0.0131200260,-0.0130444556,-0.0094210387,-0.0035114905,-0.0092229309,-0.0057456443,-0.0226460011,-0.0281158535,-0.0101189494,0.0268125712,0.0258643048,0.0276882838,-0.0251155011,0.0124954928,0.0232410456,0.0327033426,-0.0073868817,-0.0309854799,-0.0054058633,0.0127741810,0.0067037656,0.0339343332,0.0195736233,0.0083239587,0.0291622435,0.0123190021,0.0118273507,-0.0063266377,-0.0187217912,-0.0184302767,-0.0126814512,0.0146981596,0.0178193242,-0.0435177215,-0.0066081114,-0.0210841567,-0.0159504613,0.0078643821,-0.0130953357
2.0000000000,0.0034254357,-0.0176942671,0.0056729136,-0.0263577746,-0.0273451781,-0.0111333150,-0.0045919390,-0.0179166187,-0.0044684722,0.0206932798,0.0133527017,-0.0022049915,-0.0089849706,-0.0035952510,0.0073426287,-0.0175245348,-0.0058647422,0.0310863422,-0.0091332674,-0.0356177500,0.0270311667,-0.0133563707,-0.0155512392,-0.0104768938,-0.0146955936,0.0040040757,0.0148413791,-0.0109518013,0.0129731461,0.0033423179,-0.0178009107,-0.0122884008,-0.0549170770,0.0026862635,0.0078018398,0.0506153215,-0.0316838844,-0.0108637608,0.0052894826,0.0187733365,0.0163419619,0.0026833283,-0.0162559591,0.0122360826,-0.0225261870,0.0212035256,0.0093423637,-0.0294588327,0.0559528560,-0.0230752459,-0.0182452358,0.0304939689,-0.0183016201,-0.0201736809,-0.0056866976,-0.0172776630,0.0172588358,-0.0418561267,0.0032171394,-0.0155406290,0.0022347303,0.0138760813,0.0003685452
3.0000000000,-0.0094227096,-0.0163266736,-0.0044880806,-0.0310943938,-0.0045043706,-0.0047521240,-0.0044827781,-0.0010715143,-0.0144565499,0.0230962937,0.0103253520,0.0068049831,-0.0256942389,-0.0130420107,-0.0093972995,0.0054723750,-0.0098726282,0.0291202572,-0.0036794066,0.0140711206,0.0056278718,0.0011247650,0.0296181832,0.0041114694,-0.0160098504,0.0170212511,-0.0027554207,-0.0070733005,-0.0023761888,-0.0207107152,-0.0172421609,-0.0304362352,-0.0168297328,0.0086514422,-0.0000503157,0.0076180835,-0.0154691303,-0.0199754919,-0.0057642247,0.0101221735,0.0077930427,-0.0235857541,-0.0112806574,0.0059446617,-0.0120963207,0.0015760579,-0.0132617252,-0.0048312952,0.0054765137,0.0240390989,0.0162756696,0.0005030778,-0.0132446133,-0.0032297389,0.0080419062,-0.0065863734,-0.0053533617,-0.0224375741,0.0110952485,-0.0142663722,-0.0055508103,0.0018454829,0.0128063536
4.0000000000,-0.0101230245,-0.0141063543,-0.0032000120,-0.0261185134,-0.0190652649,-0.0107625921,-0.0098636073,0.0108537452,0.0095935136,0.0138179827,0.0052580031,0.0037656057,-0.0184808571,-0.0014303675,-0.0115607089,0.0057190929,-0.0182971806,0.0208944001,0.0048247517,-0.0273932515,0.0238112058,-0.0090231681,0.0144958978,-0.0129052106,-0.0087891953,-0.0164489742,0.0276728249,-0.0065762435,0.0092665416,0.0065479779,0.0099968290,-0.0069958561,-0.0166056066,0.0000832158,0.0139082590,0.0144432590,-0.0100526975,-0.0145750059,0.0165951447,-0.0061563535,-0.0003665995,-0.0093218870,-0.0066329013,0.0164050296,-0.0068000989,-0.0095945389,-0.0016567220,-0.0021658840,0.0257977731,0.0027798652,0.0048048961,0.0111350496,-0.0203168511,-0.0189282083,-0.0207306891,0.0160421720,0.0043494356,-0.0298154551,-0.0005807575,-0.0243892277,-0.0314464724,0.0268605863,-0.0303197894
5.0000000000,0.0055031660,-0.0183107427,-0.0085097661,0.0008289763,0.0074558898,0.0048339619,-0.0180258149,-0.0235408444,-0.0092916423,0.0230022736,0.0059647109,0.0040139678,-0.0316462667,-0.0116052126,0.0209906138,-0.0002519451,-0.0078107670,0.0021234195,-0.0047183847,-0.0092099526,-0.0205810310,-0.0287704600,-0.0164079380,-0.0092442173,0.0009868321,0.0009550690,0.0066225568,-0.0064779223,-0.0049786994,0.0008418855,-0.0015594809,-0.0026448858,-0.0058722795,0.0049742335,0.0035320138,0.0136895350,-0.0414357337,-0.0073460674,-0.0024645982,-0.0125062706,0.0084374753,-0.0000134141,0.0015604994,0.0208085712,0.0083574072,0.0177329285,0.0091252462,0.0044148663,0.0118318617,0.0003772426,0.0061494663,-0.0007245150,-0.0172447943,-0.0106415053,-0.0121228884,0.0077655483,0.0048253407,-0.0169310734,-0.0073336623,0.0029702101,-0.0195190799,0.0132989246,0.0029064157
6.0000000000,0.0035210874,-0.0102173322,0.0201794768,-0.0139831201,-0.0128358660,-0.0032180507,-0.0013488431,0.0185631402,-0.0062008625,0.0103075872,-0.0044434783,-0.0169913726,-0.0155279583,0.0087257099,-0.0012246020,-0.0051349603,0.0000467435,0.0103497735,0.0024437785,-0.0262669856,0.0066955068,-0.0048028168,-0.0027319984,-0.0191252702,-0.0041148154,-0.0045486989,-0.0164730792,-0.0075592116,0.0128372079,-0.0132302183,0.0140870187,-0.0090379069,-0.0357676803,0.0130574886,0.0014981079,0.0416643576,-0.0264727841,-0.0128068480,-0.0018379545,0.0067974551,-0.0102246963,-0.0247028277,-0.0102362993,0.0221570479,0.0038970504,-0.0013592615,0.0046005664,-0.0079592795,0.0192581072,-0.0255897575,-0.0015100711,-0.0236242134,-0.0030455333,-0.0077877996,-0.0258778514,0.0359348768,0.0077719560,-0.0237224288,-0.0165814552,-0.0057786292,-0.0133680599,0.0243437729,-0.0146780658
7.0000000000,-0.0098847623,-0.0193780976,-0.0092541746,-0.0046522551,0.0061605470,0.0072406272,0.0015211870,-0.0123741501,-0.0100209318,0.0079473531,0.0100951764,0.0045216720,-0.0188403471,-0.0122344735,-0.0267164215,0.0019640396,0.0118117194,0.0396048263,0.0246650807,-0.0041005478,0.0070460538,-0.0081995866,0.0076270236,-0.0255768111,-0.0254715844,-0.0002214465,-0.0076871075,0.0036615107,0.0080887546,0.0001412426,-0.0351082434,-0.0258319870,-0.0247312660,-0.0052089201,0.0119833400,0.0283229002,-0.0216914389,-0.0017265549,0.0076667239,0.0040267682,0.0129629274,-0.0117329402,-0.0150581988,0.0194764237,-0.0210023363,0.0252561722,0.0043806160,0.0195483531,0.0118992300,-0.0138796316,0.0190004207,0.0276038449,-0.0054617522,-0.0179254135,-0.0384250195,-0.0126065618,0.0062474731,-0.0476521510,-0.0031101775,-0.0291602934,-0.0188477387,0.0226640502,-0.0176033781
8.0000000000,-0.0212675515,-0.0088202030,-0.0076905896,0.0016437750,-0.0027321908,-0.0169450396,0.0133675584,-0.0115911051,0.0051780435,0.0112467171,0.0184506358,0.0185320516,0.0012456876,-0.0033908101,-0.0160062387,-0.0007483100,-0.0005006662,0.0294960400,0.0292745237,-0.0165222934,0.0498938056,-0.0160312400,0.0038294493,-0.0282691622,-0.0050750217,0.0128926694,0.0092103658,-0.0392630926,0.0061964845,0.0035273896,-0.0098446771,-0.0219720116,-0.0243874428,0.0152716272,0.0116790013,0.0292471322,-0.0062921918,-0.0056043955,0.0246940069,0.0303956752,-0.0106288774,0.0013800838,-0.0034240236,-0.0086269452,0.0018896534,0.0020690835,-0.0074815470,0.0049508515,0.0332254592,0.0033513913,-0.0140224287,0.0098050818,-0.0057867680,0.0032599014,-0.0245813926,0.0196148399,0.0134568482,-0.0206549862,-0.0036753708,-0.0034990582,0.0066295333,0.0222160124,-0.0225700065
9.0000000000,-0.0241590312,-0.0099120885,-0.0164335179,0.0002792831,-0.0224271668,0.0038224913,-0.0137012415,0.0091680015,-0.0064047768,0.0126687747,0.0143116742,0.0012412091,-0.0260153183,-0.0009382605,-0.0027435722,-0.0035492443,-0.0126411469,0.0070544578,-0.0082690798,0.0185132924,0.0062431294,-0.0231661066,-0.0088040833,-0.0231089729,-0.0134213249,0.0258703954,0.0104385457,0.0074224609,0.0085337195,0.0056439926,-0.0057754564,-0.0164927504,-0.0368942888,-0.0037927781,0.0269015119,0.0334224775,-0.0310981952,-0.0062103672,0.0005811982,-0.0023832054,-0.0134900472,0.0217796705,-0.0192551772,0.0165467504,-0.0027355190,0.0387017963,0.0181690491,-0.0075303657,0.0185997306,-0.0156800730,-0.0135328168,0.0094324043,-0.0007358579,-0.0164366446,0.0125139633,0.0161168965,-0.0044770482,-0.0343558209,-0.0167053565,-0.0135465212,-0.0073335724,0.0365451351,0.0363802802
10.0000000000,0.0015707829,-0.0003523517,-0.0085634442,-0.0045544383,-0.0027588381,0.0118749694,0.0017961524,0.0035577685,-0.0126340465,0.0120077482,0.0081926261,-0.0044159380,-0.0104715043,0.0067104337,0.0129909458,0.0078248175,0.0063509813,0.0201044368,0.0255419447,-0.0101618271,-0.0027234744,-0.0146969197,-0.0043794676,0.0154307489,-0.0180809800,0.0225817244,-0.0057820025,0.0042999521,-0.0065380041,-0.0265899045,-0.0172863843,0.0000981787,-0.0286408229,0.0094594824,-0.0111614640,0.0151470698,-0.0177377245,0.0026863120,0.0243912666,-0.0076877035,-0.0123832951,0.0124204458,-0.0118514576,0.0260859466,0.0080699312,-0.0122267891,0.0004422587,-0.0214089353,0.0168452448,-0.0243327852,0.0162129374,-0.0101881860,-0.0185648771,-0.0091449568,0.0232756547,-0.0050385659,-0.0103857741,-0.0157357985,-0.0169488663,-0.0099281313,-0.0052847792,0.0349234934,-0.0119245480
