1.0000000000,0.0029313380,-0.0243259348,0.0152410203,-0.0285256148,0.0256384271,-0.0019999152,0.0119410858,0.0084630347,-0.0100852248,-0.0288189429,0.0269584891,0.0074308364,-0.0005125152,-0.0020171039,-0.0210990249,0.0253915086,-0.0210257548,-0.0241211742,-0.0174676753,0.0137232092,0.0061579685,-0.0133093376,-0.0118553704,-0.0147727498,0.0028205312,-0.0026898152,0.0116652303,-0.0110086483,0.0057739102,0.0042566626,0.0053839406,0.0059843361,-0.0102934013,0.0182611974,0.0420363401,-0.0165762963,-0.0084931728,-0.0062153483,0.0159063626,0.0186090099,-0.0142958723,-0.0185014134,-0.0107457826,0.0052517054,0.0282590549,0.0214680607,-0.0077600885,0.0054168739,-0.0422583902,-0.0036219402,0.0004269488,-0.0197263256,0.0003767545,0.0115210383,-0.0219172739,-0.0150700114,0.0259017007,-0.0017731107,0.0031523093,0.0187371219,-0.0443675540,0.0162476964,-0.0053427735
2.0000000000,0.0375933729,0.0088956741,0.0164167287,-0.0149797067,0.0149995100,0.0162202829,0.0171131539,0.0049834447,-0.0084183873,-0.0321031898,0.0130226114,0.0149142709,0.0136944228,0.0116726999,-0.0012707607,0.0209238798,-0.0377194714,-0.0022108331,-0.0200600356,0.0039832782,0.0176925643,0.0149542835,-0.0080724261,-0.0151784270,-0.0020170186,-0.0068514336,0.0358349446,-0.0144846177,0.0169881803,-0.0208351292,0.0012481893,0.0251611886,-0.0118844899,0.0268318961,0.0073062179,-0.0463069343,-0.0122622219,0.0056690773,-0.0114281836,0.0187340479,-0.0423361216,-0.0338080878,-0.0366832299,0.0009309035,0.0338039849,0.0372940957,0.0031113612,0.0008478336,-0.0444366238,-0.0295944824,0.0022029063,0.0165500541,-0.0060056758,-0.0000247064,0.0043510884,-0.0453115225,0.0201604586,-0.0201999201,0.0120361642,-0.0127600948,-0.0239787140,-0.0039092477,0.0097228349
3.0000000000,-0.0000927018,0.0210107193,-0.0145661923,-0.0007915028,0.0095570182,0.0068342873,-0.0008821597,0.0027460261,-0.0108681497,-0.0107031905,0.0112241613,0.0143887739,0.0225603793,-0.0013797440,-0.0100407638,-0.0065280176,-0.0156282399,0.0029021655,-0.0322575134,0.0055513579,0.0289928237,0.0049369078,0.0034887723,-0.0070876784,0.0082456008,-0.0121925689,0.0141949791,-0.0185131256,0.0138536152,-0.0099883000,0.0014485195,0.0237923754,0.0145439778,0.0121902151,-0.0121113485,-0.0313420096,0.0025342909,0.0177262231,0.0195299718,0.0140676804,0.0052821905,0.0100787424,-0.0175265657,-0.0137034172,0.0035101110,0.0093757922,0.0060169104,0.0106392449,-0.0098398204,-0.0164444012,-0.0047415070,0.0122339775,0.0021003803,-0.0208558827,0.0033435098,-0.0034796815,0.0208418418,-0.0134396991,-0.0232016659,0.0083966523,-0.0014954083,0.0090387069,0.0096978170
4.0000000000,0.0258143621,-0.0072400912,0.0184771298,0.0076844799,0.0111778452,0.0136174866,-0.0109826899,0.0153851873,-0.0086886383,-0.0129446717,0.0317309375,0.0070402680,-0.0043857102,0.0278353609,-0.0226555845,0.0107611917,-0.0259555600,0.0017483689,-0.0133620617,0.0213498461,0.0038977886,-0.0021511962,-0.0175759788,-0.0081912695,-0.0061531394,0.0004358759,0.0231684871,-0.0147929160,0.0148506625,0.0015401375,0.0112315517,0.0115032883,-0.0076306764,0.0290152606,0.0224951473,-0.0311141832,0.0144033391,-0.0243178424,0.0144656763,-0.0067455571,-0.0210066294,-0.0042822276,-0.0265992695,-0.0064980451,0.0433766408,0.0026604942,-0.0092087276,-0.0113762082,-0.0357635055,-0.0129602113,0.0278594959,0.0126111624,-0.0183404941,-0.0146030090,0.0014582568,-0.0102027171,0.0132597799,0.0024230782,-0.0132397678,0.0452311004,-0.0063462216,0.0003009811,-0.0022443615
5.0000000000,0.0067013777,0.0105055423,0.0332941477,-0.0080888129,0.0245036254,0.0033473689,0.0029536247,0.0060415954,0.0089843126,-0.0064729721,-0.0078969564,-0.0051193414,0.0119117910,0.0094515799,-0.0120904757,-0.0014969351,-0.0059258698,0.0048629277,0.0025006479,-0.0244045661,-0.0005392743,0.0039685660,-0.0062202080,-0.0167994113,-0.0147798205,0.0080643457,0.0079299719,-0.0131359186,0.0008129098,-0.0024445785,0.0024273363,0.0081670300,-0.0082700885,0.0195605013,0.0244513982,-0.0030349304,-0.0099212765,0.0096363562,-0.0134236049,0.0056705017,-0.0301512921,-0.0056994136,-0.0027510042,0.0174023461,0.0066044777,0.0012582163,-0.0029191074,0.0059637013,-0.0200472302,-0.0150887926,0.0047277868,-0.0024250489,-0.0124058841,0.0036425275,0.0109471398,-0.0125083024,0.0129763952,0.0070884278,0.0293682496,0.0028960049,-0.0107483868,-0.0039842748,0.0256509133
6.0000000000,-0.0141519310,-0.0023103980,0.0022659332,-0.0099330623,0.0183230568,0.0063385856,-0.0045791055,0.0027205793,-0.0098183041,-0.0092028129,0.0130634612,0.0173361772,-0.0071598648,-0.0026662771,0.0178604566,0.0148048926,-0.0203532470,0.0035225795,-0.0114292042,0.0194076713,-0.0051950314,-0.0067441011,-0.0065197895,-0.0208722718,-0.0088493851,-0.0027770065,0.0037378281,-0.0192823661,-0.0081816721,0.0028180655,0.0128341468,0.0499308349,-0.0102074992,0.0091785562,0.0062531220,-0.0162812403,0.0226209016,0.0026630574,-0.0032213935,0.0020789362,-0.0235116150,0.0018293714,-0.0112743290,0.0125645355,0.0277962232,0.0128667337,0.0036714132,-0.0081729273,-0.0272464513,-0.0329928596,-0.0038380974,0.0068258927,-0.0016227936,0.0010670936,0.0037205680,-0.0157025024,-0.0016263229,-0.0136655902,0.0153488325,0.0160244666,0.0137137219,0.0143057995,0.0065844050
7.0000000000,0.0003681303,0.0073676359,0.0098491305,-0.0143501162,0.0035834532,0.0140659692,-0.0052865326,-0.0008398235,0.0158593300,-0.0380711807,0.0329984242,0.0230235276,0.0217875479,0.0461368031,-0.0005544723,0.0147914141,0.0071602645,-0.0129703301,-0.0159317755,-0.0017567256,0.0169783059,-0.0044539229,-0.0194300209,-0.0298916894,-0.0029538830,0.0115190770,-0.0079438317,-0.0061149161,0.0139272904,-0.0255397553,0.0199112610,0.0115955277,-0.0229389113,0.0169978207,-0.0058869897,-0.0217602124,-0.0062535200,-0.0011037589,-0.0094407658,0.0159874997,0.0010667208,0.0065551486,-0.0041836123,-0.0111327888,0.0183169046,-0.0014374806,0.0191718218,0.0086217899,-0.0040678093,-0.0204718701,-0.0175548204,0.0138491492,-0.0216590321,0.0316856836,-0.0258523092,-0.0296653900,0.0260570889,0.0038228081,0.0090012571,0.0198552320,0.0019752077,0.0000450899,0.0004369470
8.0000000000,0.0060705271,0.0155802155,0.0203604451,0.0064073599,0.0199558368,0.0021214569,0.0029968032,-0.0004143624,-0.0010090418,-0.0185105126,0.0065675318,0.0062263571,0.0294122934,0.0191344564,0.0088833355,0.0267997797,0.0009270175,0.0087056372,-0.0082681518,-0.0028906278,-0.0037192394,0.0011456525,-0.0028808046,-0.0172425286,0.0103077527,-0.0015322642,0.0139098685,0.0188421714,0.0014146645,-0.0267497346,0.0160592101,0.0185189873,0.0021787970,0.0350908929,-0.0079817551,-0.0262572007,-0.0021539095,0.0176569876,0.0040155169,0.0125720011,-0.0069978509,-0.0099713841,-0.0148343541,-0.0075313351,0.0352191392,0.0108322694,0.0125245547,-0.0245139635,-0.0079478206,-0.0054807832,0.0044395032,-0.0023557432,0.0073797896,0.0011236993,-0.0045722527,-0.0269193659,0.0026419452,0.0096894951,0.0155846131,0.0100077633,-0.0037802127,0.0113668856,0.0147271282
9.0000000000,-0.0005294978,0.0224834373,-0.0099965528,-0.0115598773,0.0305774372,0.0179958652,-0.0090241504,0.0131599281,-0.0087206136,-0.0285759716,0.0114630111,0.0263261686,-0.0009632389,-0.0145851758,0.0221588271,0.0238426685,-0.0039629144,0.0058420104,-0.0205602128,-0.0080161763,-0.0133054988,-0.0038687207,-0.0082269464,-0.0365586310,-0.0220838855,-0.0071069102,0.0126693806,0.0018912202,0.0073269817,0.0045846777,-0.0024220985,0.0274028260,-0.0228632339,0.0324921710,-0.0029339992,-0.0051409388,0.0134022589,-0.0011697895,-0.0063797583,0.0044692097,-0.0339858129,-0.0130825715,-0.0293220211,-0.0069511636,0.0137483091,0.0295474136,0.0020202069,0.0089099721,-0.0285935023,0.0280164658,0.0202044969,-0.0174581574,-0.0362145012,0.0147410130,-0.0075506854,-0.0275965887,0.0122825199,-0.0030525462,0.0113920119,0.0162148108,-0.0123707453,0.0311105333,0.0213186462
10.0000000000,0.0131111050,0.0078825049,-0.0004425319,-0.0066102259,0.0140710117,-0.0193045336,-0.0034675794,0.0238981838,-0.0069431961,0.0001535912,0.0035910088,0.0006795661,0.0078854004,-0.0109785025,-0.0024349558,0.0022875559,-0.0011961768,0.0076566229,-0.0142415808,0.0166601062,-0.0000279637,0.0042979682,0.0090071642,-0.0114798735,0.0054870921,-0.0004288714,0.0295641295,-0.0042351712,0.0137509464,-0.0066541308,0.0084034556,-0.0057579021,-0.0315638060,0.0078507904,0.0015262070,-0.0286612730,0.0117257232,-0.0045926624,-0.0229735539,0.0087253506,0.0021644464,0.0077595865,-0.0004619950,-0.0062964398,0.0154238652,0.0030465020,-0.0065784798,0.0176403952,-0.0331317531,-0.0076246999,0.0190083382,0.0061869657,-0.0019455465,-0.0087364106,-0.0026159303,-0.0341947237,-0.0080963466,0.0172056043,-0.0087873924,0.0088690525,-0.0047189672,0.0106838930,0.0010919523
