1.0000000000,0.0156017778,-0.0125116436,0.0205742736,-0.0195428880,0.0153860517,0.0281100613,-0.0067394587,0.0099899578,0.0148431498,0.0081197310,0.0290528803,-0.0289365452,0.0139239593,-0.0077038530,-0.0006289836,0.0414502215,-0.0001704311,-0.0046163993,0.0349353647,0.0058505801,-0.0098572132,0.0155030968,-0.0152985056,-0.0035040313,-0.0236276204,-0.0133822043,-0.0094424966,-0.0191252541,-0.0024816893,0.0183592220,-0.0190998303,-0.0062394171,0.0315534121,-0.0147059052,0.0136974335,-0.0138940394,0.0158530608,0.0020325008,0.0004518457,-0.0212339149,0.0015546198,-0.0153910648,-0.0259020298,0.0119477432,-0.0083237658,0.0117904002,0.0085113260,-0.0185504015,-0.0035881286,-0.0269645212,-0.0182472665,-0.0017150407,0.0452117569,0.0173175219,-0.0038058101,0.0192724601,0.0130104828,-0.0103219709,-0.0297373335,0.0094161034,-0.0207518206,0.0053735727,0.0277867437
2.0000000000,0.0065690002,-0.0527928797,0.0209001271,0.0041222590,0.0023621209,0.0041017616,-0.0210336524,0.0039097505,0.0148235000,0.0263313320,0.0176625087,-0.0190688313,0.0236675858,-0.0054538169,0.0136143283,0.0163986652,0.0403188910,0.0311877945,0.0265364773,-0.0054111511,-0.0090917326,0.0079035731,-0.0102622290,-0.0332435429,-0.0412883705,-0.0107165513,0.0016241706,0.0159985161,-0.0050476692,0.0182182032,0.0201012419,-0.0135586101,0.0428335954,-0.0390807902,-0.0250775419,-0.0133010819,0.0108872960,0.0483450636,0.0204133687,-0.0207073744,-0.0030137068,0.0236856816,0.0017119056,0.0045825370,0.0013262710,0.0084427304,0.0323758653,-0.0413531139,0.0079309650,-0.0142861999,-0.0296632461,-0.0190768762,0.0316555689,0.0260546684,0.0172167665,0.0356169612,0.0008534077,-0.0159851079,-0.0220681888,-0.0156229771,-0.0076510254,-0.0036596811,0.0038850881
3.0000000000,0.0117948569,-0.0143826470,0.0219587999,-0.0137458417,0.0088724356,0.0145846427,0.0036666033,-0.0125830924,0.0101176895,0.0039700084,0.0229754174,-0.0176608211,0.0149214660,-0.0096073345,0.0088269347,0.0055332448,0.0177378687,0.0249326249,0.0176497191,-0.0087895090,-0.0240554494,-0.0002873379,0.0059675891,-0.0212633936,-0.0150086596,-0.0132814125,-0.0147118647,0.0277844600,-0.0133160803,-0.0138780567,0.0056776279,-0.0053441214,0.0123067281,-0.0146580657,0.0058146295,0.0078421086,-0.0041756553,-0.0084659715,0.0122925040,0.0005209856,0.0115474367,-0.0144928293,-0.0161319402,-0.0222342122,-0.0063809188,0.0130398537,0.0174534550,-0.0196908165,-0.0243317757,-0.0165558912,-0.0243716537,-0.0006752483,0.0140168114,0.0192971177,-0.0167123941,0.0113696180,0.0168098331,-0.0055345079,-0.0079357290,-0.0005253230,-0.0024052373,-0.0132486235,0.0173436964
4.0000000000,-0.0032717766,-0.0225182916,0.0309394960,-0.0108987548,0.0026745554,0.0419351372,-0.0112763013,0.0182770291,0.0284850385,0.0219506763,0.0226303047,-0.0296854859,0.0279337778,0.0038756877,0.0040580352,0.0348535550,0.0357557498,0.0124705326,0.0270547199,0.0002606789,-0.0113379870,0.0265314203,0.0057117373,-0.0197795510,-0.0264907950,0.0156760633,-0.0245215532,0.0167285960,-0.0048342811,0.0127401970,0.0236654094,-0.0305233502,0.0174343051,-0.0154018665,0.0166461924,-0.0013799155,-0.0053689347,-0.0066040737,0.0075570975,0.0026452659,0.0027347263,-0.0188647798,-0.0141022053,0.0070026001,0.0004201220,-0.0024764300,0.0066731089,-0.0092211550,-0.0279247576,-0.0061713854,-0.0247302732,-0.0249421010,0.0180759137,0.0223058870,0.0116982176,0.0398583839,0.0209293614,-0.0201462049,-0.0064516416,-0.0053396285,0.0004709820,-0.0279111591,-0.0003051488
5.0000000000,0.0297544649,0.0050803822,-0.0013196480,-0.0237123519,0.0010659520,0.0114136182,0.0042109906,0.0123219202,0.0250477228,0.0041637259,0.0224879043,-0.0250989812,0.0044503227,0.0036831639,-0.0020276621,0.0203871508,0.0090358183,0.0114871892,0.0175348758,-0.0054554426,-0.0025106843,0.0075431192,-0.0051718451,0.0159122020,-0.0054301952,0.0059881934,-0.0091671204,-0.0011038563,-0.0056800875,-0.0085069695,0.0270377236,0.0000299118,-0.0027700937,-0.0002768493,0.0189866842,-0.0185391416,-0.0280098276,0.0342076645,-0.0063446638,-0.0141997985,0.0169202438,-0.0055490581,-0.0085646964,-0.0067502432,0.0083657301,-0.0010617293,0.0141979830,0.0015896924,0.0021324921,-0.0160484762,-0.0119039359,-0.0255671457,0.0097878667,0.0082932202,0.0088047284,0.0011423938,0.0173370676,-0.0048950989,-0.0175884651,0.0000288200,-0.0238074082,-0.0027463468,0.0021925586
6.0000000000,-0.0046510766,-0.0158334349,0.0164928656,-0.0242090525,0.0024200952,0.0031139141,-0.0056631749,0.0199316933,0.0059251169,0.0068280828,-0.0052349290,-0.0192582517,-0.0081309488,0.0026448895,0.0162946113,-0.0003794390,-0.0080155623,0.0039186390,0.0038360420,-0.0005450778,0.0028373295,-0.0001812233,-0.0173020660,-0.0170938197,-0.0086946261,-0.0324948853,0.0219657959,0.0141679806,-0.0323855923,0.0177030741,0.0183838549,-0.0094714169,0.0052243119,-0.0193648634,0.0210260154,-0.0149822331,-0.0000372199,0.0086151091,0.0310643864,-0.0071664411,0.0013254922,0.0111183936,-0.0099814133,-0.0142903679,0.0117160375,0.0035130394,-0.0042381656,-0.0038463007,-0.0128700818,-0.0063674905,-0.0351756762,-0.0097117289,0.0156380225,0.0097352563,-0.0091602694,0.0097223053,-0.0025456094,0.0103897903,-0.0139548008,-0.0086162124,0.0101528318,-0.0001191599,0.0205587868
7.0000000000,0.0045786615,-0.0037995502,0.0101295204,0.0139866991,0.0114510907,0.0186063039,-0.0087176210,0.0092513205,0.0211383909,0.0036171069,0.0069510590,-0.0124204644,0.0010505430,-0.0076751477,0.0064226417,0.0017542166,0.0112768183,0.0191261445,0.0327340405,0.0045987368,-0.0053599670,0.0114678576,-0.0159589002,0.0086570795,-0.0228785327,0.0015530063,-0.0238494481,-0.0015153655,-0.0029643352,0.0166942523,0.0036362202,-0.0157431838,0.0145601410,-0.0077389428,0.0042316910,-0.0065053758,-0.0191446746,0.0117549563,-0.0089036094,-0.0032343934,0.0290777781,-0.0078049742,-0.0164466236,-0.0039002714,0.0235132403,-0.0052414413,0.0056111100,-0.0198502849,0.0039954076,-0.0095817357,-0.0149399495,0.0098805598,0.0367296787,0.0296653031,0.0025252366,0.0111399369,0.0088322339,-0.0083411102,-0.0120506515,0.0068160625,-0.0106102445,-0.0241756553,0.0112493150
8.0000000000,0.0103980993,-0.0123123488,-0.0050896286,-0.0145636786,0.0026868585,0.0103034827,-0.0405077014,-0.0233820481,0.0146094647,0.0117427402,0.0176471267,-0.0188182207,-0.0064122493,-0.0040576910,0.0133174496,0.0062268546,-0.0082719773,0.0059502805,0.0072078178,-0.0083848168,0.0179811315,0.0150339303,-0.0001787693,-0.0168991247,0.0049292485,-0.0025422523,0.0044284689,0.0301244109,-0.0015546581,0.0115472085,0.0013502421,-0.0111590682,-0.0055458884,-0.0247404045,0.0125618383,-0.0096639529,0.0217025242,0.0116577051,0.0008686683,0.0232509331,0.0142946026,0.0030463163,-0.0069270848,-0.0005334361,0.0005987909,-0.0048604140,-0.0084089105,-0.0311328202,0.0130022552,0.0059641671,-0.0222586906,0.0193602075,0.0240384957,0.0039347723,-0.0111973095,0.0049467520,-0.0088105709,0.0042546902,-0.0056245441,-0.0041970855,-0.0259801028,0.0139697946,0.0050063222
9.0000000000,-0.0015138864,-0.0069331759,0.0128353290,-0.0171868767,0.0143139151,0.0104836004,-0.0058127009,0.0151264236,0.0146606246,-0.0017522501,0.0065205218,-0.0086413529,0.0053432615,-0.0290011481,0.0079298183,0.0162572211,0.0062713135,0.0197030440,0.0097440931,0.0180882565,0.0087981683,-0.0158833881,-0.0163338994,0.0159899037,-0.0039253945,0.0026693443,0.0216995651,0.0255420241,-0.0147506391,0.0071841437,0.0007521832,-0.0038889881,0.0231766753,-0.0235548161,-0.0120385345,-0.0237019493,0.0015898204,0.0102421792,-0.0187653853,-0.0248586015,0.0082429154,0.0068103517,-0.0183191644,-0.0067830092,0.0082029354,0.0090755112,0.0251700805,-0.0445020218,0.0108523343,-0.0072000732,-0.0164801816,-0.0291275876,0.0084602720,0.0291266874,0.0026366960,0.0280610305,0.0059078692,-0.0044506229,-0.0226091678,0.0099894894,0.0032070967,-0.0095917428,0.0188425860
10.0000000000,0.0082534692,0.0076275563,0.0388035599,-0.0211346942,0.0106314795,0.0263278520,-0.0194161660,0.0013706719,0.0158401532,0.0147610564,-0.0077982722,0.0136102200,-0.0039006309,0.0061097319,0.0019432172,0.0126087423,0.0036395211,0.0040628730,0.0287532502,-0.0280584551,0.0104501042,-0.0045803637,-0.0076448992,0.0058475296,-0.0206528257,0.0274261223,0.0215410747,0.0091477512,-0.0169616171,-0.0055199219,0.0010233154,0.0067543567,0.0283079689,-0.0227833978,0.0036564955,-0.0129500800,-0.0315874345,0.0157873521,-0.0094520255,-0.0001057301,0.0138316050,0.0246640213,-0.0230594459,0.0018869197,0.0104455171,0.0233457993,0.0187369916,-0.0165854582,0.0036792512,-0.0071498850,-0.0108043247,-0.0224827116,0.0307030878,0.0215459465,0.0008525041,0.0044188674,0.0105394890,-0.0078377794,-0.0146131837,0.0030761675,-0.0100895096,-0.0203357936,0.0261868554
