1.0000000000,-0.0053374504,-0.0069082987,-0.0112792822,0.0192280137,0.0144371740,0.0142721460,0.0101319577,0.0260700135,-0.0219956507,0.0022111148,-0.0051944904,-0.0060220025,0.0009580160,-0.0146323269,-0.0154475836,0.0186145239,0.0277542660,0.0231200531,-0.0117384853,0.0052950128,-0.0005218125,0.0147885947,0.0084877710,0.0120064699,0.0196097674,0.0111049753,0.0082754082,-0.0165568208,0.0021621848,0.0012996677,0.0060666163,-0.0071367349,-0.0244744962,-0.0042834233,0.0292740151,0.0030065426,0.0035675907,-0.0100484617,0.0054109430,0.0157968845,-0.0075854466,-0.0187393301,0.0267640436,0.0001600519,0.0119913743,-0.0164482304,-0.0033991169,-0.0137529197,-0.0038151449,0.0065934182,0.0129788491,0.0024673325,-0.0084308889,-0.0023746757,0.0120464870,-0.0123520784,-0.0085337703,0.0112751705,0.0011703161,-0.0059199414,0.0117085569,-0.0124379870,-0.0267815143
2.0000000000,-0.0079030436,0.0164558015,-0.0263275626,0.0226449459,0.0113982255,0.0028114268,-0.0207849967,0.0333223055,-0.0231978422,0.0073790858,-0.0128013275,-0.0140495748,0.0318255799,-0.0029504155,0.0003880381,0.0132981404,0.0486074834,0.0109601290,0.0081239222,0.0031050407,0.0006814927,-0.0304504489,0.0078054455,0.0248232420,0.0323680805,0.0241447725,-0.0062840646,-0.0185560131,-0.0109084828,0.0193897563,-0.0027768564,-0.0084822498,0.0027339062,-0.0114754160,0.0035738246,-0.0160495359,0.0012480076,-0.0331282555,0.0188406053,-0.0108797873,-0.0216203944,-0.0072971254,0.0182184372,-0.0185085282,0.0289971002,-0.0375791496,0.0193634417,-0.0284912485,0.0088929426,0.0151363156,-0.0171928756,0.0061058456,-0.0049682052,-0.0109769943,0.0067750675,-0.0112111324,0.0002391924,0.0095192480,0.0076529091,-0.0064199910,0.0002581262,-0.0209180954,-0.0240027408
3.0000000000,0.0145823867,-0.0223181536,0.0220286362,0.0094192020,-0.0017093549,0.0034371074,-0.0096480420,0.0269681461,-0.0012684499,0.0109898497,-0.0055267114,0.0160790784,0.0103229699,0.0203229045,0.0192951725,-0.0034608370,0.0355858246,0.0041425097,-0.0106958549,-0.0109622794,-0.0159412801,-0.0076715082,0.0008451416,0.0017151363,0.0077492090,-0.0052316958,-0.0038381110,-0.0030064463,-0.0054068308,0.0089361185,-0.0076227604,-0.0050439074,0.0120432794,-0.0305647808,0.0071143115,0.0011999360,0.0093526829,-0.0055095981,0.0057331936,-0.0119658629,-0.0224995744,0.0018895414,0.0087639988,0.0079957011,0.0278170221,-0.0126072387,0.0226929732,-0.0014047369,0.0049139042,0.0121848019,0.0047941913,-0.0084822845,-0.0070726359,-0.0086524868,0.0056649536,-0.0184937667,-0.0160241475,-0.0081513065,-0.0024614512,-0.0108791094,0.0068776186,-0.0106145591,0.0106042837
4.0000000000,-0.0075769304,-0.0207526306,0.0164043106,0.0322368229,0.0024248937,-0.0068705724,-0.0088259481,0.0169125128,0.0013723674,-0.0113605899,-0.0260113573,-0.0210365589,0.0207399278,0.0005141804,0.0155329537,0.0044506495,0.0092019802,0.0492592344,-0.0017435880,-0.0088032683,0.0005535871,-0.0017080920,0.0038978234,0.0026505723,0.0154413375,0.0155629056,-0.0032140302,0.0081590837,-0.0041948796,-0.0017841945,0.0150042311,-0.0375501786,-0.0157389166,-0.0146259775,-0.0000319552,-0.0033138029,0.0005084101,-0.0382227931,0.0047579317,-0.0092776581,-0.0280103184,-0.0161020637,0.0155853981,-0.0066952306,0.0058100289,-0.0099974349,0.0096538340,-0.0015785028,-0.0067115553,0.0184698459,0.0184450649,-0.0019386506,-0.0106225628,-0.0062707273,0.0077895109,0.0073093626,-0.0112307174,-0.0020678363,-0.0010793140,-0.0035359195,0.0072015625,0.0083395798,0.0111355993
5.0000000000,-0.0148408552,-0.0177622884,-0.0278502790,-0.0110890798,-0.0023940818,0.0090569633,-0.0083489325,0.0314518534,-0.0148611250,0.0210497209,-0.0124632893,-0.0219074319,0.0016504337,0.0120945498,-0.0176963247,0.0101552213,0.0124390461,0.0032366104,0.0072545646,0.0081354385,-0.0072818441,-0.0043082880,-0.0041465915,0.0268255589,0.0270979802,-0.0015074888,0.0072071428,-0.0022647372,0.0024088288,-0.0094637709,-0.0115816309,-0.0062202865,0.0221985744,0.0031107132,0.0132927221,-0.0144781592,0.0000103458,-0.0194460040,0.0073557573,0.0053184373,0.0027154056,-0.0014563008,0.0171853237,0.0186175380,0.0157602675,-0.0257255445,0.0190222984,-0.0158927569,-0.0151146616,0.0386705679,-0.0033313308,-0.0213157934,-0.0144905869,-0.0168452701,-0.0185336950,0.0177260496,-0.0031530992,-0.0154409369,0.0060146315,0.0160250025,0.0025885429,-0.0126830242,0.0014363795
6.0000000000,0.0064382755,0.0008430886,-0.0098849973,0.0217709328,-0.0059785912,0.0101072298,0.0047329674,0.0213768867,-0.0232726545,-0.0055351548,0.0072970299,0.0016113316,0.0085941066,0.0084454353,0.0061018812,-0.0083114341,0.0133984020,0.0155522412,-0.0186195623,-0.0142737948,-0.0140189159,0.0011505820,0.0059293125,0.0233998918,0.0368284332,-0.0176617035,0.0011856253,-0.0117646321,-0.0150209986,-0.0185054155,0.0039459331,0.0057624242,-0.0096170863,0.0032163016,0.0105193387,0.0112190553,-0.0037786794,-0.0273938443,0.0168962036,0.0111542277,0.0008449200,-0.0343738905,0.0024918218,0.0073685001,0.0254025196,-0.0282815105,-0.0190879150,-0.0017844308,-0.0046003369,0.0192682916,-0.0190270435,-0.0022939750,0.0020163589,-0.0151076334,0.0278492540,0.0069014298,0.0062815767,0.0156882263,0.0216728170,-0.0117863490,-0.0101872341,-0.0036976231,0.0119525052
7.0000000000,-0.0178526118,-0.0279152549,-0.0048689219,0.0222664015,-0.0026288569,0.0032665373,0.0032419042,0.0097660142,-0.0158985128,0.0088291616,0.0044095878,0.0049665761,0.0207774910,0.0225007263,-0.0198529178,-0.0020801188,0.0220396887,0.0007314566,0.0057255384,-0.0043313776,0.0041276351,-0.0017007236,0.0022139451,0.0090428919,0.0197593715,0.0080230855,0.0137751622,-0.0223680968,-0.0398043284,-0.0091750738,-0.0149065595,-0.0040128092,0.0096509212,-0.0160324715,-0.0065051107,0.0039471781,0.0074776021,-0.0189414839,-0.0086695134,0.0113352421,-0.0361899882,0.0102440530,0.0299219844,-0.0108611428,0.0001546736,-0.0026716443,0.0029153467,0.0000538300,0.0109644874,0.0161399876,-0.0145495699,-0.0067246556,-0.0341043891,0.0035599997,-0.0089913726,0.0070225380,0.0011789493,-0.0103881920,0.0229041048,-0.0009442807,0.0319953980,-0.0035153990,-0.0004522535
8.0000000000,-0.0075388820,-0.0025506017,-0.0170575368,-0.0114119658,-0.0057487692,-0.0007629934,0.0127357498,0.0262120724,-0.0153248494,-0.0129755415,0.0125004148,-0.0144009373,0.0035738583,-0.0080421744,-0.0047178090,0.0027355527,0.0087302579,0.0060415266,-0.0094905848,-0.0135489252,0.0189403000,0.0048906071,0.0088854863,0.0059977458,0.0233113696,0.0116265944,0.0036523122,0.0018079344,-0.0080995945,0.0014812304,-0.0074162119,0.0029072124,0.0041769290,-0.0030636154,0.0153659409,-0.0000137900,0.0081733169,-0.0049523831,-0.0080754232,0.0120061690,-0.0194380685,0.0041710023,0.0002715816,0.0068817654,0.0112964466,-0.0163259225,0.0157394156,0.0179863969,-0.0095484931,-0.0140571788,-0.0072188305,0.0045032139,-0.0011071647,-0.0197031405,-0.0101613041,-0.0138462803,-0.0089033521,-0.0076068363,0.0203373217,-0.0095403456,0.0319645683,-0.0022940024,-0.0226185361
9.0000000000,-0.0108373825,-0.0249416803,-0.0093036303,0.0061980218,-0.0016798500,-0.0291039633,0.0183382811,0.0361760067,-0.0033308183,-0.0255583891,0.0057490494,-0.0127557865,0.0174598825,-0.0234951066,0.0132634389,0.0019968514,0.0353146434,0.0033528031,-0.0122773587,0.0100045517,0.0042962984,-0.0068718373,0.0242156150,-0.0059858682,0.0038800811,0.0111836158,0.0154125335,-0.0026149082,0.0033725442,0.0037052128,-0.0030353348,-0.0043884038,-0.0205815647,0.0067873716,0.0363523306,0.0095051089,0.0242095518,-0.0087151697,-0.0056600560,-0.0111833340,0.0025748778,-0.0274120995,0.0099925643,-0.0144945701,0.0147760310,-0.0052322716,0.0112177446,0.0048958485,-0.0121702166,0.0279097354,-0.0202135419,0.0039206928,0.0036176824,-0.0022347828,-0.0022249960,0.0162696046,-0.0001924380,0.0081579492,0.0034768460,-0.0102899541,-0.0122813065,-0.0164002257,0.0094663898
10.0000000000,-0.0034669555,-0.0110599388,0.0072308399,0.0370915046,-0.0106492273,-0.0164016975,0.0145931367,0.0279608966,-0.0160879949,-0.0059559288,-0.0089239868,0.0059406147,0.0059617785,-0.0133435879,0.0084728251,0.0077358163,0.0222417113,0.0156399604,0.0165705498,-0.0175618473,-0.0174769620,0.0116682145,-0.0001384669,0.0152481233,0.0174729413,0.0069854400,0.0000223505,-0.0183712115,-0.0090354457,-0.0194409186,0.0138990089,-0.0165928692,0.0082769242,0.0083353374,0.0091490058,0.0029348821,0.0032043713,-0.0143741221,0.0162023791,0.0047630712,-0.0092692753,0.0110441642,0.0109570288,0.0113354350,0.0128063478,-0.0154460824,0.0146107888,-0.0070111042,-0.0145984274,0.0026192245,0.0052862574,0.0131007220,0.0023081392,-0.0180691387,0.0106617136,-0.0175007101,-0.0102236880,-0.0219254722,0.0059541169,-0.0106696808,0.0086507326,0.0121579185,-0.0210047246
