1.0000000000,-0.0249303799,-0.0172125667,0.0243162963,0.0203772055,-0.0070861552,-0.0363196714,0.0166863487,-0.0194634494,0.0139247706,0.0479217778,0.0092310443,-0.0154911717,0.0208110672,0.0322558058,0.0064948354,-0.0033983010,-0.0158967967,0.0040143906,0.0059732082,0.0050955026,0.0213831136,-0.0110121960,0.0025177464,-0.0079599077,-0.0133692728,-0.0109689230,0.0126437643,0.0006440854,0.0336436814,-0.0080789509,0.0069563153,-0.0020427820,-0.0042366223,0.0118908334,0.0064373811,-0.0101825213,-0.0136540893,-0.0144267374,-0.0335845316,0.0038665702,0.0287610479,0.0210775451,-0.0024608985,-0.0090268697,0.0371141357,-0.0167438273,0.0135312845,0.0018109627,-0.0086938416,0.0159373855,-0.0299586042,0.0129721702,0.0196452421,-0.0217653898,0.0194055838,0.0039619309,0.0280035170,-0.0114038145,-0.0086495677,-0.0067412327,-0.0071352666,0.0024723364,-0.0037614530
2.0000000000,0.0000160612,-0.0327591715,-0.0038266046,0.0259788364,0.0222911713,-0.0196673663,0.0008571640,-0.0347671744,-0.0148186857,0.0154151747,0.0164017615,-0.0159505111,0.0164335550,0.0229611612,0.0150632005,-0.0021838784,-0.0063223485,0.0033068786,-0.0180783213,0.0073612198,0.0075341919,-0.0155096141,-0.0149254766,-0.0163110326,-0.0236101655,0.0070271134,0.0343234969,0.0090522761,0.0198408651,0.0030152311,0.0183208302,-0.0298889473,0.0188394302,0.0225751748,-0.0317779269,0.0022961652,-0.0078192177,-0.0702695803,-0.0185069752,-0.0036957309,0.0139648866,0.0037486351,0.0123766177,0.0214072132,0.0130064730,-0.0201038527,-0.0069164752,0.0002927614,-0.0249960780,0.0282599086,-0.0341159757,0.0235224356,0.0206716360,-0.0358684565,0.0205189492,-0.0134284544,0.0003899771,0.0087817560,-0.0165518729,-0.0101153059,-0.0095099815,0.0132985473,-0.0076954762
3.0000000000,-0.0080628631,-0.0270201550,0.0150088783,-0.0062164279,-0.0018302925,0.0052128166,0.0120993941,-0.0025291310,-0.0242573996,-0.0055124007,-0.0119363747,-0.0016530338,0.0083596854,0.0119111296,0.0148608979,-0.0089329499,0.0021700708,-0.0157377836,-0.0137354331,0.0077199495,0.0119187742,-0.0124351549,-0.0141992877,-0.0160344693,-0.0122637496,-0.0216035593,0.0275860820,-0.0045706065,0.0002782643,-0.0111950991,-0.0099703557,0.0291290905,-0.0094810800,0.0013323122,-0.0194129554,0.0219734683,0.0043983786,-0.0237015805,-0.0003702887,-0.0099212336,0.0173099700,-0.0009109118,-0.0045307158,0.0094221727,-0.0008793587,0.0053368488,-0.0003797983,-0.0060691984,0.0021295284,0.0021370854,-0.0208662234,0.0213665540,0.0049856081,-0.0162758375,0.0167159797,-0.0162112430,0.0083031487,-0.0153142697,-0.0160767379,-0.0094069999,0.0067446234,0.0145567214,-0.0020215448
4.0000000000,0.0111471662,-0.0337442988,-0.0180522225,0.0007323145,0.0053405538,-0.0117237351,0.0038025505,-0.0356651667,-0.0124078122,0.0209004973,0.0285858450,-0.0329041002,0.0117915223,0.0299954785,0.0075707325,-0.0157732454,-0.0002339511,0.0064417768,0.0048494755,-0.0164447369,0.0018241060,0.0075495972,-0.0003180228,-0.0131376782,-0.0301256045,0.0094773619,0.0027666544,-0.0016913976,0.0313397223,0.0248034543,0.0263078218,-0.0184942536,-0.0041282372,0.0032701085,-0.0207480591,0.0171678426,-0.0058908951,-0.0243903861,-0.0092665188,-0.0017690607,0.0158837453,0.0058348136,0.0127185445,0.0115490027,0.0241594514,0.0039385338,0.0109316636,-0.0213657501,-0.0175740245,0.0311166403,-0.0207325862,0.0098106690,0.0374314503,-0.0425595773,0.0314759587,0.0179195707,0.0079668496,0.0220887941,-0.0088507482,-0.0138123209,-0.0194639444,-0.0009651547,0.0008189309
5.0000000000,-0.0091438673,0.0088764498,-0.0072191432,0.0146583872,0.0131865910,-0.0108073731,0.0168160150,-0.0112344231,0.0010974425,0.0080223284,0.0196400707,-0.0176125504,0.0061224106,-0.0051996551,-0.0035108040,-0.0104772005,-0.0062465088,-0.0121628440,-0.0062444172,-0.0313586762,0.0181683440,-0.0239943024,-0.0080486233,0.0276444137,-0.0291444204,-0.0064840792,0.0007648585,-0.0041040240,0.0182382856,-0.0143928640,0.0096894634,-0.0037349947,0.0203686048,0.0043397025,0.0070083331,-0.0154080461,0.0027033769,0.0012753827,0.0061866998,0.0064867652,0.0196150888,0.0035229848,0.0114545851,-0.0060741895,0.0068611130,-0.0187621090,0.0185979237,0.0175337678,0.0086601462,0.0098479844,-0.0122343853,0.0247297635,0.0181355167,-0.0266005553,0.0131528081,-0.0041142445,-0.0114307829,0.0069193627,-0.0088503282,0.0054684707,-0.0193006095,0.0217765227,-0.0174044120
6.0000000000,0.0119859287,-0.0104496137,-0.0051021699,0.0259475529,0.0107440274,-0.0255920282,-0.0078853616,-0.0041103504,0.0000906710,0.0211630988,0.0143184330,-0.0160337215,0.0401349784,0.0125068084,0.0140127150,0.0070131379,0.0139280609,-0.0121369979,-0.0242768386,-0.0005648365,0.0065485159,-0.0168249202,-0.0191227996,-0.0006594000,-0.0115998584,-0.0061038879,0.0137423041,-0.0085991955,0.0119677128,0.0028770643,0.0142715945,-0.0188431325,0.0170092674,0.0120880659,0.0117581470,0.0093881169,-0.0097345186,-0.0254648417,-0.0029142302,0.0140853241,-0.0032919588,0.0220391331,-0.0075961900,-0.0006646858,0.0256757934,-0.0170579994,-0.0022471325,-0.0286423389,-0.0116659922,0.0119630086,-0.0183330939,0.0022818419,0.0228715934,-0.0084589806,0.0204384825,-0.0109150244,0.0014513949,0.0073450288,0.0066238929,-0.0403599921,-0.0213280177,-0.0123007930,-0.0048624602
7.0000000000,-0.0110855880,0.0000418817,0.0170996736,0.0167578913,0.0052375480,-0.0046519003,-0.0055656150,-0.0460379479,-0.0225535310,0.0111814687,0.0106975178,-0.0316242387,0.0141254091,0.0056254163,0.0063519380,0.0089291264,-0.0027829651,-0.0142381126,-0.0181931618,-0.0141540647,-0.0041171026,0.0147864608,-0.0214270670,-0.0222375937,-0.0036401559,-0.0091200705,0.0143965940,-0.0152028529,0.0174322772,0.0183657469,0.0188102853,-0.0090117681,0.0099561557,0.0022074382,-0.0247699428,0.0077558193,-0.0044059171,-0.0334618529,-0.0324254940,0.0024248474,-0.0267677838,0.0220542280,0.0148987553,0.0215390012,0.0191369609,-0.0286651199,0.0127396711,0.0052354564,-0.0041450117,0.0197657487,-0.0210212569,0.0059261502,-0.0130739607,-0.0210311564,0.0108946456,0.0135286471,0.0006562066,0.0085288703,-0.0205919385,-0.0334396522,-0.0201075348,0.0039824652,-0.0215338817
8.0000000000,-0.0065587012,-0.0170782396,0.0108393086,0.0141699986,0.0199177860,-0.0320116404,0.0101682727,0.0060126442,0.0015593850,0.0074998168,0.0291257635,-0.0081493545,0.0227115249,0.0077119390,-0.0028213307,-0.0153798187,0.0059226129,0.0020736114,0.0167353165,-0.0113888595,0.0131176749,-0.0206678121,0.0000704457,-0.0163182081,-0.0117296303,0.0086991716,0.0075780151,0.0041988348,0.0100641845,0.0224309365,0.0085368522,-0.0155781039,-0.0030236561,-0.0129536954,-0.0229868877,-0.0013683610,-0.0189147637,-0.0370271938,-0.0123149089,-0.0152376148,-0.0007341422,-0.0144846084,0.0135013885,0.0010958453,0.0079981563,0.0001785065,0.0101333788,0.0124115106,-0.0035188485,0.0079428494,-0.0225081467,-0.0067008196,0.0048292285,-0.0153676302,0.0345494833,0.0114801349,0.0322240959,-0.0005520800,0.0025629665,-0.0142700642,-0.0035573833,-0.0012454287,0.0035218750
9.0000000000,0.0087082449,-0.0175653024,0.0033913168,0.0200504255,0.0111436119,-0.0187100804,0.0240241536,-0.0300806633,0.0157602114,0.0260606681,0.0169147611,0.0165715102,0.0017512617,-0.0038466223,0.0214052187,0.0024621580,0.0275021417,0.0174765233,-0.0057257200,-0.0055579611,0.0185053549,-0.0004316839,-0.0110477689,-0.0107331290,-0.0080595908,0.0360061665,0.0136302492,0.0047199794,0.0448625704,0.0060373877,0.0347622300,-0.0390092040,0.0138888998,0.0024557970,0.0156840041,-0.0209728944,-0.0105912005,-0.0310643315,-0.0137114149,-0.0204913732,-0.0030246820,0.0029621782,0.0227019812,-0.0119085279,0.0074599074,-0.0260805322,0.0105059513,-0.0322673868,-0.0057417371,0.0160918135,-0.0296492433,0.0302626331,0.0006610072,-0.0372002534,0.0218428599,0.0183800693,-0.0080784926,-0.0071773624,-0.0125709144,-0.0000413066,-0.0110088961,0.0167996855,0.0080489959
10.0000000000,-0.0073371115,-0.0228312243,-0.0066302439,-0.0140551736,0.0136284467,0.0053769436,0.0016812469,0.0070050460,-0.0131679595,0.0018533890,0.0182521431,-0.0128542756,0.0042237345,0.0046690616,0.0243233198,-0.0060551090,-0.0009159594,0.0170790328,-0.0260255272,0.0271372172,0.0031913321,-0.0165153356,-0.0265690120,0.0181176409,-0.0091185237,0.0064905929,-0.0087983117,-0.0026752930,0.0035816281,0.0196341489,-0.0060431937,-0.0247715104,-0.0080968478,-0.0058831091,-0.0001385207,0.0177909636,0.0166972117,-0.0224061271,-0.0247744614,0.0018894145,0.0133193948,-0.0005100494,0.0006992540,0.0351767421,0.0226976367,0.0106817988,0.0230041702,0.0105860986,-0.0046996821,0.0077311949,-0.0102056283,0.0063643633,0.0105745050,-0.0014937058,0.0203299127,-0.0038748206,0.0003633175,0.0143705327,0.0153091325,0.0087573180,-0.0125288892,0.0020799160,-0.0084431229
11.0000000000,0.0110193087,-0.0060931018,0.0161289627,0.0195313815,0.0155942186,-0.0027673070,-0.0176061896,0.0056529730,-0.0023793970,0.0189822640,0.0164006351,-0.0242707270,0.0201553040,0.0070851548,-0.0138030203,-0.0058649572,-0.0099532801,0.0105120529,-0.0145562884,-0.0004990299,0.0053229234,-0.0196661117,-0.0165899146,-0.0247033433,-0.0247672917,-0.0225957988,0.0438895969,0.0016915579,0.0082832921,0.0104858751,0.0076149113,-0.0262886387,0.0084068192,0.0064578321,-0.0230268906,-0.0049445792,0.0014924392,-0.0445213413,0.0022547091,-0.0157160621,0.0041837024,-0.0040494634,0.0217597006,-0.0061065427,0.0201541298,-0.0059011142,0.0071284600,-0.0141494935,-0.0102954047,0.0237799754,-0.0457183854,0.0228487886,0.0223184052,-0.0115409419,0.0126411569,0.0006515882,-0.0040926959,-0.0133335860,-0.0213599441,-0.0020408573,-0.0120857045,-0.0060216008,-0.0000616169
12.0000000000,0.0058985055,-0.0424326642,0.0062208967,0.0009009976,0.0197590924,-0.0295385140,0.0173277869,-0.0129832282,0.0048864158,0.0013095080,0.0261151159,-0.0059753697,0.0012899431,0.0156548541,-0.0073418426,0.0022530488,0.0060639527,0.0011032057,-0.0173091561,-0.0095736572,0.0259352075,-0.0079683982,0.0142813684,-0.0188138040,-0.0037355639,0.0113916164,-0.0167082681,0.0087991290,0.0298685445,0.0038735615,-0.0026357631,-0.0305467406,-0.0180447315,0.0101651531,-0.0101234680,0.0039653246,0.0024940070,-0.0688921123,-0.0043913235,-0.0109089217,-0.0053259862,0.0001615392,-0.0219971085,0.0082127123,0.0052750515,-0.0009038482,0.0018303471,0.0039827331,-0.0072058179,0.0110182915,-0.0241548006,-0.0068665419,0.0353798141,-0.0225644421,0.0091086159,-0.0013360173,0.0131352330,-0.0067454366,-0.0227717285,-0.0104712660,0.0121260220,-0.0058129051,0.0042540806
