1.0000000000,0.0099099186,-0.0260181857,0.0156437683,0.0064175679,-0.0035054864,0.0105615396,-0.0145358048,0.0140973302,-0.0165079632,-0.0128370446,0.0002299270,0.0111099914,0.0421045557,-0.0113055820,-0.0106292358,0.0329880981,0.0209866299,-0.0099426947,-0.0028740457,0.0039800717,0.0084011101,-0.0096986502,-0.0045057209,0.0100178192,0.0139806051,-0.0038985501,-0.0098888829,-0.0077340952,0.0160611637,0.0018808943,-0.0092833807,-0.0235366904,0.0051101597,0.0108934496,0.0018724937,-0.0157461732,0.0134185586,0.0161466506,-0.0004912948,-0.0101574341,-0.0078881768,-0.0133004655,0.0105957685,-0.0009411755,-0.0099850055,-0.0169764791,-0.0043706915,0.0338254010,-0.0296353895,-0.0107890801,-0.0293557795,-0.0069116966,0.0036768100,0.0201140875,0.0072712980,-0.0033888625,0.0232964894,-0.0225963404,0.0376004506,-0.0037162101,0.0083511691,0.0022938467,-0.0134084624
2.0000000000,0.0106537401,-0.0388035079,0.0149253858,-0.0023884730,-0.0052723235,-0.0291009583,-0.0136379986,-0.0010147195,-0.0315057146,-0.0251685247,0.0358693505,0.0166568340,0.0301851888,0.0089506069,-0.0069986299,0.0227603043,0.0251718901,-0.0090747905,0.0167605669,0.0167054004,0.0091493013,-0.0257336518,-0.0027946637,0.0117681030,0.0188177933,0.0009069620,-0.0117077520,-0.0140275002,0.0070416696,-0.0151184616,0.0036886944,-0.0108524431,-0.0350772706,0.0044364395,-0.0281138090,-0.0117089275,0.0260346964,0.0128404263,-0.0074284211,-0.0124919015,-0.0389088207,0.0068021296,0.0227484484,0.0015082723,-0.0066357507,0.0296226044,-0.0087879914,0.0323225279,-0.0257146804,-0.0286536675,-0.0270727808,-0.0121055081,-0.0197133438,0.0087320543,0.0191600817,-0.0079374198,0.0133610171,-0.0024808320,0.0604447377,-0.0381793729,-0.0048263395,0.0101155133,-0.0159881562
3.0000000000,-0.0003496967,0.0027334465,-0.0180148577,-0.0018048914,-0.0050767943,-0.0032180037,0.0033432759,-0.0110428094,-0.0113648424,-0.0047948195,0.0066284105,-0.0059903357,0.0025783565,-0.0182058227,0.0063655201,0.0167256037,0.0002960248,0.0003990483,0.0025964025,0.0103217322,0.0035500493,-0.0196606768,-0.0027212336,-0.0060537776,0.0201479791,0.0087243982,-0.0016381000,-0.0276537211,0.0208059315,-0.0084290285,0.0051717543,0.0081462921,-0.0001448894,0.0088543221,-0.0167433242,0.0005881891,0.0048528924,-0.0044616148,-0.0263897538,-0.0066611385,-0.0139918380,0.0051777051,0.0018915317,-0.0098954395,-0.0180534330,-0.0041287133,0.0035723900,0.0113274921,0.0006839105,-0.0126860739,-0.0242141690,-0.0022904965,-0.0007260616,0.0086052207,0.0297638717,0.0028678463,-0.0036433310,0.0040386504,0.0202040806,0.0093368240,-0.0180932076,-0.0153575536,-0.0011670423
4.0000000000,0.0208534165,-0.0178058138,0.0182830754,-0.0212715029,0.0039999182,0.0011829301,-0.0187640075,0.0015760548,-0.0057668492,-0.0051197923,-0.0081238555,0.0108874331,-0.0029073702,-0.0179032651,-0.0030269041,0.0207929601,0.0169802586,-0.0053186891,0.0121191954,0.0035015186,0.0164316965,-0.0225622315,0.0109324092,0.0008787093,0.0080013532,0.0085830846,-0.0006486624,0.0035907725,0.0035253861,-0.0161840096,0.0168486040,-0.0343560804,-0.0409887954,0.0266202280,-0.0150144084,-0.0170824533,0.0221985213,0.0075777987,0.0027793905,-0.0034755888,-0.0094244150,-0.0145850803,0.0334818309,-0.0018788123,0.0004941444,0.0088999102,-0.0000377527,0.0122643572,-0.0131448403,-0.0227096511,-0.0041210633,-0.0154906462,-0.0033750012,-0.0046930900,0.0125698250,-0.0077966526,0.0167791695,-0.0047817531,0.0294827063,-0.0311189463,-0.0170021912,0.0065423367,-0.0175191879
5.0000000000,0.0036613421,-0.0310180108,0.0208376759,0.0202259726,-0.0030807721,-0.0162800312,-0.0046733260,-0.0019704030,-0.0035814921,-0.0141383282,0.0118542793,0.0195625635,0.0078775825,-0.0044506750,-0.0112450460,0.0006432993,0.0209166888,-0.0126735528,-0.0023770891,0.0167925206,0.0271422480,-0.0061760426,0.0144936676,-0.0029850017,0.0009173740,0.0056897665,-0.0076869835,0.0018456707,0.0059087248,-0.0136181812,0.0083843849,-0.0244182843,-0.0146767144,0.0243391569,-0.0322754890,0.0036646418,0.0103913591,-0.0184230936,-0.0065959214,-0.0192285902,-0.0148028207,0.0012562348,0.0173367982,-0.0017666925,0.0030571029,0.0293734398,0.0031880770,0.0089696654,0.0041713103,-0.0134794618,-0.0109001967,-0.0276725761,0.0065779988,0.0114901786,0.0137853832,0.0064411523,0.0182927992,0.0004115989,0.0111921687,-0.0156949305,-0.0017713346,-0.0309317500,-0.0259330001
6.0000000000,0.0039003772,-0.0230457048,0.0000484191,0.0126528202,-0.0160891162,-0.0080576828,-0.0061328145,-0.0049237437,0.0017881182,-0.0246774067,0.0250155126,0.0055913677,0.0337826947,0.0031398156,-0.0040357170,0.0057825407,-0.0006384657,0.0211303170,0.0039718763,0.0031399546,0.0156223496,-0.0001106903,0.0162773543,-0.0000127286,0.0075920699,-0.0120722586,0.0221643502,0.0060948149,0.0080872178,-0.0046350267,0.0066637133,-0.0123856904,-0.0079331053,-0.0005092953,0.0112344504,-0.0100886475,0.0244520817,0.0315515043,-0.0031153752,-0.0101405259,0.0032369420,-0.0036613763,0.0074191950,0.0070480233,0.0169445283,-0.0114773739,0.0004290735,-0.0008202331,-0.0366804021,-0.0189225647,-0.0055180918,-0.0120762381,0.0001247018,0.0070788674,-0.0018633153,0.0189655323,-0.0081488301,-0.0040175806,0.0137573205,-0.0107813953,-0.0001750248,0.0202021235,-0.0166835623
7.0000000000,0.0174802744,-0.0185216713,0.0149153508,0.0173832549,0.0098342705,0.0069170315,0.0175110888,0.0178582083,-0.0013993726,-0.0197063683,-0.0132288285,0.0201336533,0.0166819466,0.0096278368,0.0128090389,0.0298378080,0.0019008558,-0.0157097201,0.0012869070,-0.0283126998,0.0333090660,-0.0216517592,0.0144175243,0.0048232653,0.0023768246,0.0068808889,-0.0142101701,-0.0213531040,-0.0055029011,-0.0297740274,0.0078293301,-0.0283673947,0.0138676928,-0.0003488345,-0.0221573494,-0.0082647480,0.0259288837,0.0213922620,-0.0068131177,0.0018146963,-0.0119334509,-0.0007090358,0.0147786143,-0.0019638499,-0.0065626180,0.0255692652,-0.0130460110,-0.0011327327,-0.0227733839,-0.0143664326,-0.0089912958,-0.0099139371,0.0198380881,-0.0011300376,0.0153741852,-0.0118638957,0.0189903758,-0.0223536355,0.0307112055,-0.0300058514,-0.0079492052,-0.0083427381,-0.0075430871
8.0000000000,0.0079921975,-0.0181693194,0.0043866032,0.0164809047,-0.0055574564,-0.0015532286,-0.0131202501,0.0170233145,-0.0092509900,-0.0079590288,0.0135377452,0.0100346306,0.0154300497,0.0077041413,0.0097991840,0.0065059700,0.0059851996,0.0046480707,-0.0028836127,-0.0360733542,0.0140175047,-0.0107960371,0.0075108975,-0.0113648421,0.0218557758,-0.0150674261,-0.0320838689,-0.0250848360,0.0194662294,-0.0282482367,0.0042178418,-0.0093428555,-0.0232006746,0.0068576295,-0.0239846049,0.0022904369,0.0210164614,0.0298976328,-0.0190020441,-0.0085897232,-0.0076736214,0.0039134331,0.0298238727,0.0041749594,0.0055278845,0.0026637986,-0.0136600656,0.0062688492,-0.0047923671,-0.0205231721,-0.0183200295,0.0155897384,0.0067532896,0.0076129072,-0.0063366400,0.0067594517,-0.0150362739,-0.0108640290,0.0306550825,-0.0131683715,-0.0026975693,-0.0166109682,-0.0033313687
9.0000000000,0.0006361702,-0.0154016910,0.0067104515,0.0112356867,-0.0013412826,-0.0177132712,0.0104608309,-0.0051231556,-0.0175886785,-0.0170333263,0.0061705414,0.0116102831,0.0252030432,-0.0074103969,0.0001175852,0.0103181936,0.0106847550,-0.0147928508,0.0175294343,0.0075838919,-0.0212608290,-0.0250043318,0.0027866900,-0.0268191207,0.0200485220,0.0205012817,0.0065030648,-0.0259094124,0.0209009970,-0.0138121413,0.0091920892,-0.0252515372,-0.0041852737,0.0210374564,-0.0077612312,-0.0187460598,0.0079973505,0.0080140039,-0.0062055450,0.0021275511,-0.0253631389,-0.0103608970,0.0248342799,0.0015441800,-0.0110643509,-0.0099842731,0.0102719037,0.0031517140,-0.0034445473,-0.0244942491,-0.0046754111,-0.0348456425,-0.0084062325,0.0116183573,0.0044526472,0.0077525071,0.0019643161,-0.0223137376,0.0142227223,-0.0149061371,-0.0172269317,-0.0142789852,-0.0142166684
10.0000000000,0.0020797904,-0.0283464898,0.0025825048,0.0059623694,0.0092188821,-0.0175455221,0.0118053541,0.0033991308,-0.0026340464,-0.0193722866,0.0185981059,0.0121426143,0.0008497234,0.0006982052,-0.0167920579,0.0014540007,0.0058198843,0.0157380036,0.0063597756,-0.0123143557,0.0142298367,-0.0082935995,0.0043622222,-0.0041492326,-0.0010088310,-0.0038740595,0.0148749657,0.0029435440,0.0082615502,-0.0042820026,0.0205772543,-0.0136014267,0.0108314782,0.0155837505,-0.0037943250,-0.0158889116,0.0273091490,0.0330947450,-0.0213260757,-0.0249266053,-0.0196543023,-0.0268001196,0.0166652996,0.0072073387,-0.0023087936,0.0165105766,0.0134385678,0.0039741488,-0.0283883356,-0.0098339170,-0.0056052615,-0.0154773782,0.0022313442,0.0097974871,0.0244975566,-0.0240472836,0.0077351462,-0.0301920771,0.0097447758,-0.0139144814,-0.0149369973,-0.0015858676,0.0083724963
11.0000000000,-0.0070048677,-0.0182050014,0.0015515795,0.0100280280,-0.0256547688,-0.0074794782,-0.0130104725,0.0153543773,-0.0144909730,-0.0347583514,0.0310383061,0.0148146622,0.0488531554,-0.0205346574,-0.0090317691,-0.0047774712,0.0247908110,-0.0009896875,-0.0127717741,-0.0017075732,0.0102527867,-0.0072490554,-0.0186361512,0.0056231635,0.0010890470,0.0185115758,-0.0169025618,-0.0025281714,-0.0055557747,-0.0132976864,0.0104083740,-0.0216343822,-0.0232091462,-0.0107686309,-0.0089242390,-0.0477142410,0.0130286596,-0.0069402687,-0.0034728305,-0.0061912214,0.0173920029,0.0046985867,0.0137824600,-0.0148087040,-0.0184395517,-0.0046051847,-0.0125947714,0.0193579094,-0.0159950210,-0.0188826344,0.0088614026,0.0148953418,-0.0115289284,-0.0012765024,0.0398550738,-0.0092148523,0.0171992336,-0.0039118153,0.0393998944,-0.0037525406,-0.0267493227,0.0027632921,-0.0160405484
12.0000000000,0.0196757603,-0.0197784968,0.0001210267,0.0107025828,-0.0050542113,-0.0247412595,-0.0009697777,0.0076442275,-0.0197652653,-0.0263201242,0.0235660147,0.0196535652,0.0213019159,-0.0001828997,-0.0064210608,0.0213910023,0.0093100893,0.0043467220,0.0096308486,0.0024540056,0.0159712616,-0.0219150461,0.0019440118,0.0027256912,-0.0003775517,0.0030111886,-0.0133978114,-0.0074957590,0.0095755744,0.0026953023,0.0203617383,-0.0169202461,-0.0131539598,0.0076598277,-0.0110033425,-0.0238581182,0.0257225778,0.0154765706,-0.0086338121,-0.0048333210,-0.0246675763,0.0080079043,0.0281510174,-0.0006129445,0.0118784137,0.0038389902,0.0080782566,-0.0010211980,-0.0178124225,-0.0022421489,-0.0367293362,0.0096372797,-0.0043065501,0.0063923551,0.0196400583,0.0108522482,0.0045915205,-0.0055390969,0.0169215330,-0.0238591689,-0.0249670116,0.0267857630,-0.0101971652
13.0000000000,-0.0079326677,-0.0236036620,0.0049708153,0.0033735880,0.0106719118,-0.0013582635,0.0153641208,0.0092812156,-0.0057236497,-0.0189448607,0.0155470434,0.0229888018,0.0118171695,0.0112317622,-0.0221222988,0.0068298663,0.0006117310,-0.0045350555,0.0223770072,-0.0043181376,0.0174513597,-0.0082804695,0.0029440851,-0.0043376764,0.0046114220,0.0144894183,-0.0183926235,-0.0098229003,0.0061513515,-0.0017768176,-0.0047993203,-0.0034195637,-0.0030499091,0.0129029886,-0.0202809042,-0.0112304982,0.0229330779,0.0146293945,0.0125425332,0.0016392467,-0.0132468212,-0.0053604101,0.0028669112,0.0011687284,-0.0049075704,0.0188585063,0.0059919813,0.0269625818,-0.0152037287,-0.0063057015,-0.0010084097,-0.0121506841,-0.0276601486,0.0214691907,0.0022636448,0.0143365903,-0.0032237756,0.0032209563,0.0033188228,-0.0149882408,0.0030693126,-0.0156063006,-0.0150773212
14.0000000000,0.0064687537,-0.0022566837,-0.0104596028,0.0061563432,-0.0221968076,-0.0154379709,0.0065481694,-0.0114667202,-0.0289756929,0.0064770969,0.0019745943,-0.0096989431,0.0146527745,-0.0174701420,-0.0048947993,-0.0130584383,0.0120075711,0.0134433043,0.0010690231,-0.0034524039,-0.0058417810,-0.0169844284,0.0155161719,-0.0021978792,0.0037817427,-0.0159602246,-0.0144463868,-0.0115745180,-0.0067265399,0.0096194365,0.0070534346,-0.0086147734,-0.0050637659,0.0057143190,-0.0095412676,-0.0329968220,0.0196988609,0.0074722719,-0.0058476171,-0.0070358882,-0.0154029931,0.0075775986,0.0136633449,0.0020611822,0.0046211633,-0.0005126658,0.0161241710,0.0037366659,-0.0189816186,-0.0252441499,-0.0067527471,0.0118478059,-0.0093405708,0.0027591842,0.0150670042,0.0164920696,0.0065286838,0.0066860512,0.0230476962,-0.0011552022,-0.0261720758,0.0051451077,-0.0170785687
15.0000000000,0.0153959415,-0.0204353700,0.0019229323,0.0136910550,0.0020517333,0.0026650512,0.0172370717,0.0029987420,-0.0102567201,-0.0140862344,0.0229804265,0.0009252865,0.0018190138,-0.0023281654,0.0150514243,0.0056300026,0.0128069043,0.0011389562,-0.0027940392,0.0067085886,-0.0013536037,-0.0071816820,0.0230462016,0.0005314931,0.0003477024,0.0088387395,-0.0003510230,-0.0080969598,0.0286033420,-0.0027187106,-0.0030419161,-0.0240625463,-0.0214815636,0.0236907573,-0.0137514809,-0.0092023212,0.0324988401,0.0009446153,-0.0124396859,-0.0136775987,-0.0167156874,0.0066040766,0.0315292442,0.0029666924,0.0042338706,-0.0040875234,-0.0022104984,-0.0076626510,-0.0137857098,-0.0236653500,-0.0193175790,-0.0057431330,-0.0031457987,0.0169825432,0.0229355802,0.0122653285,0.0033475618,0.0171711245,0.0272248297,-0.0113417968,0.0008130953,-0.0080174923,0.0008482197
16.0000000000,0.0194712788,-0.0347240640,-0.0060703879,0.0134385882,-0.0054020171,-0.0133951874,-0.0039465241,0.0041026318,-0.0171654787,-0.0070113456,0.0437383973,0.0327269817,0.0317062351,0.0226512174,-0.0128245477,0.0124590018,0.0057258459,-0.0040820055,0.0168828157,-0.0112898944,-0.0034291807,-0.0118314595,-0.0147044696,0.0142788712,-0.0023631651,-0.0179429595,0.0004499996,-0.0305999814,0.0121647597,0.0023704187,0.0125282319,-0.0127976948,-0.0206172454,0.0067102790,-0.0239383984,-0.0215336022,0.0123266019,0.0124974485,-0.0037268732,-0.0225033049,-0.0221691895,0.0066616695,0.0260777363,0.0024005329,0.0108363728,0.0187389156,-0.0251224885,0.0125579448,-0.0127467212,-0.0163025218,-0.0125656755,-0.0281281593,-0.0240678142,0.0003195757,0.0027753192,0.0173028773,0.0140459145,-0.0107104154,0.0276191959,-0.0244172169,-0.0046688578,-0.0219668856,0.0048823645
17.0000000000,0.0244274791,-0.0437666272,0.0384171008,0.0184045455,-0.0163232047,-0.0108747460,0.0167232356,0.0184625508,-0.0179909219,-0.0016773013,0.0361651430,0.0007403998,0.0096865483,0.0024716162,-0.0272922713,0.0194521172,0.0255812853,0.0021823849,-0.0061545862,-0.0138190558,0.0023183804,-0.0124281964,0.0064359313,-0.0141028209,-0.0183766383,0.0245142595,-0.0061992821,-0.0056208067,0.0254699137,-0.0113665294,0.0263578236,-0.0186511732,-0.0091442860,0.0299568531,-0.0198665622,-0.0160016337,0.0212258085,0.0013779194,-0.0224269294,-0.0272712304,-0.0200163556,0.0019040237,0.0305598329,0.0027619022,-0.0151753520,0.0185947025,-0.0096514030,0.0221161925,-0.0147119734,-0.0080231203,-0.0217990633,0.0117754445,0.0091080776,0.0176133488,0.0084123007,0.0131532376,0.0173378388,-0.0125385745,0.0233280294,-0.0309564076,-0.0157294945,-0.0000225883,-0.0255505918
