1.0000000000,0.0031518215,0.0125193970,-0.0222946926,0.0030841541,-0.0088340902,-0.0024174893,0.0197803698,-0.0176195146,0.0050082477,-0.0004699209,-0.0198232356,-0.0208549237,0.0207990999,-0.0138949448,-0.0037956028,-0.0114830177,0.0083595678,-0.0065051574,0.0220821118,0.0099480690,-0.0023735252,-0.0211121745,-0.0113309531,0.0118940840,-0.0196088842,-0.0227969512,0.0101612122,-0.0157299817,-0.0138302411,-0.0240815738,-0.0413104515,0.0041344032,-0.0196199473,0.0180774730,-0.0108854655,-0.0327227945,0.0003558379,-0.0089219622,0.0093876437,0.0029185263,-0.0281943235,0.0101795318,-0.0067210936,-0.0136368506,-0.0182667303,-0.0059501482,0.0029778363,-0.0038036523,0.0107759546,0.0092595074,-0.0047213523,0.0292936201,0.0091003512,0.0092303355,0.0042959030,-0.0049152733,-0.0017299964,0.0206305596,-0.0110682533,-0.0402178696,-0.0347871664,0.0282405774,0.0110881122
2.0000000000,-0.0072401804,-0.0105779288,-0.0142178977,0.0285448799,0.0048683409,-0.0024469095,0.0039461922,-0.0383105643,0.0105456775,0.0060489426,-0.0360565283,-0.0072315542,0.0103224756,-0.0133248151,-0.0237984672,0.0192470154,0.0345126052,-0.0212645813,0.0418819715,0.0168317184,-0.0045014110,-0.0079093171,0.0096693430,0.0042786542,-0.0168709826,-0.0139203015,0.0080685443,-0.0086710834,-0.0037746408,-0.0136448091,-0.0228838318,0.0171575435,-0.0187274160,0.0324897105,0.0045924091,-0.0351716641,0.0029353927,0.0084522207,0.0465402462,0.0026392678,-0.0009299304,-0.0141820846,-0.0188959439,0.0031588556,-0.0158487285,-0.0126833816,-0.0059598310,-0.0210657901,-0.0048912419,-0.0012220864,0.0206264798,0.0256855565,-0.0045037226,0.0107889612,-0.0000056633,0.0013837305,0.0124279756,0.0222460305,-0.0084539467,-0.0550578731,-0.0043469670,0.0044121143,-0.0080675102
3.0000000000,-0.0058270410,-0.0100550059,-0.0221925646,-0.0050933806,-0.0046975993,0.0008016159,0.0078697907,-0.0093211668,0.0009771427,0.0071647733,-0.0004196110,0.0192348978,-0.0035592408,-0.0120753573,0.0018075281,-0.0008569540,0.0109982341,0.0082456431,0.0075356892,-0.0063565881,0.0023769443,0.0046090479,0.0097192726,-0.0023224354,-0.0343598013,-0.0145382865,0.0011220347,-0.0200986303,-0.0000921897,0.0069605930,-0.0114789800,-0.0019391014,-0.0002118079,0.0142038356,-0.0015209170,-0.0049733952,0.0030126387,0.0191098704,0.0134867700,0.0144685920,-0.0160355008,-0.0049948713,-0.0039126701,-0.0027580312,-0.0117246243,-0.0001784626,0.0115838047,-0.0030273866,-0.0045699636,0.0252681420,-0.0073153781,0.0123206885,-0.0038747769,-0.0000267298,-0.0002479080,0.0123380137,-0.0068782718,0.0125701902,-0.0058150195,-0.0208533055,-0.0140919132,0.0102975157,-0.0018989586
4.0000000000,0.0306173151,0.0144843396,-0.0398273998,0.0005090859,-0.0218684822,-0.0152098291,0.0092219533,-0.0082509441,0.0035917454,0.0014389951,0.0135851062,-0.0033617579,0.0009975767,-0.0006363212,0.0005289244,-0.0099156077,0.0268450010,-0.0091495548,0.0124967496,0.0156386570,-0.0150153625,0.0033318942,-0.0196994982,0.0045786684,0.0201532820,0.0121947471,-0.0225783744,0.0065865837,0.0194487784,0.0147861951,-0.0158965228,-0.0291706338,-0.0033170976,0.0089046074,-0.0035986962,-0.0295560144,-0.0083741633,-0.0183421152,-0.0004423359,0.0091417134,0.0027500571,0.0152548985,-0.0144773378,-0.0072723204,-0.0183709139,-0.0060440741,0.0272828029,-0.0273656880,0.0149210794,0.0038554355,0.0086395783,0.0075394423,-0.0138165356,0.0286075464,0.0046294298,-0.0075334695,0.0080754662,-0.0150956080,-0.0128085592,-0.0294043491,-0.0120112281,0.0063118869,-0.0057470973
5.0000000000,0.0045555690,0.0160758971,-0.0282415731,0.0018967164,-0.0043922004,-0.0110014729,-0.0098186066,-0.0270508631,0.0030493038,0.0069082395,-0.0333672633,-0.0187362737,0.0023298231,-0.0033123833,0.0112257690,0.0049255069,0.0365102202,-0.0065654078,-0.0070632565,-0.0031812825,-0.0233457315,-0.0100208958,0.0060191785,0.0225188709,-0.0004351539,0.0032193585,-0.0151286281,-0.0092301405,0.0049145551,0.0171923841,-0.0138664991,-0.0110733928,-0.0163625041,0.0011850593,0.0173731889,-0.0269805890,-0.0070133899,-0.0012462662,0.0153909869,0.0236832003,-0.0059216397,-0.0247900138,-0.0084939329,-0.0209744515,-0.0089614761,0.0038519703,-0.0123933473,-0.0365085902,-0.0173886046,0.0003717964,0.0050249718,0.0111674117,-0.0107957020,0.0008592488,-0.0135339558,0.0022340017,-0.0049974859,-0.0170863648,0.0106159224,-0.0203926277,-0.0200301381,0.0092814159,-0.0099367564
6.0000000000,0.0118002155,0.0095064492,-0.0005305541,-0.0030654693,0.0001442240,-0.0364308017,-0.0048695324,0.0019095071,-0.0061258385,-0.0054602493,-0.0050447339,-0.0109963003,0.0049133928,-0.0107865092,-0.0232126375,0.0058071192,0.0127583235,-0.0070046501,-0.0091885428,0.0140934226,0.0028926006,0.0103276558,0.0000444971,-0.0010907822,-0.0047440567,0.0019133626,-0.0024593414,-0.0083111648,0.0199359427,0.0108916780,0.0106366661,0.0085816960,0.0060111446,0.0173142722,0.0085754074,-0.0056957239,0.0175107018,0.0071226123,0.0150289125,0.0209548101,-0.0305906092,0.0093994238,-0.0284087384,-0.0137196007,-0.0013611833,-0.0079608775,0.0270859751,0.0084076615,0.0204267867,0.0151868639,0.0103856861,0.0190795833,0.0083944087,0.0248040318,-0.0089554011,-0.0066688721,0.0180522837,0.0055350108,0.0165216668,-0.0171527640,-0.0031932127,0.0107437804,-0.0041942899
7.0000000000,0.0046473153,0.0205647289,0.0018673397,0.0213834875,0.0134272398,-0.0117659087,-0.0083610982,-0.0082167798,-0.0029558947,-0.0061988673,0.0090377494,-0.0052045898,-0.0022404189,-0.0017574524,-0.0152626945,-0.0005051685,0.0225467763,0.0037832817,0.0050257998,0.0021670605,-0.0131087194,-0.0038404009,0.0008243688,0.0251100985,-0.0115564439,-0.0010963792,-0.0052242852,-0.0154843399,-0.0037119893,0.0155889729,-0.0332784695,0.0063326741,0.0024828904,0.0151463443,0.0224903356,-0.0278454074,0.0005483203,0.0013171025,0.0177779453,0.0074434259,-0.0030585517,0.0060556857,-0.0032823473,-0.0117651202,0.0156726060,-0.0033057886,0.0076428174,-0.0063355383,0.0100305996,-0.0052630673,0.0008372778,0.0221655396,0.0134922204,0.0061286048,0.0017247203,-0.0150990137,-0.0010263364,-0.0083743630,-0.0005775121,-0.0231723195,-0.0060259617,-0.0021583811,-0.0235942825
8.0000000000,0.0089721190,0.0274183064,0.0075224081,0.0357172172,-0.0077493067,-0.0161108149,-0.0088058468,-0.0188940252,0.0139554039,0.0094743102,-0.0149203671,-0.0169617079,0.0045209672,-0.0129083841,-0.0007679096,-0.0060987738,0.0306212522,-0.0116863659,-0.0017992000,0.0179459601,-0.0213570787,0.0013128011,0.0049567515,-0.0098278379,0.0065671890,-0.0136778426,-0.0111838957,0.0131189254,0.0049463095,-0.0032771637,-0.0253892126,-0.0012188279,0.0108560870,-0.0031090952,-0.0268178896,-0.0185365384,0.0030245652,0.0082175174,0.0315346332,-0.0081863691,0.0039916337,0.0054522046,-0.0107375555,0.0036385571,-0.0040880813,0.0041788935,-0.0064203638,-0.0021524290,0.0211490566,-0.0059222581,0.0143141740,0.0080275878,-0.0186348869,0.0266100254,-0.0109232580,0.0087022570,-0.0025037485,0.0029944174,0.0058141370,-0.0310763149,-0.0215750081,0.0143768355,0.0111509446
9.0000000000,-0.0020406511,-0.0037408684,-0.0104471237,-0.0108434167,0.0038118359,-0.0278621145,0.0158239411,-0.0128776210,-0.0008742871,0.0054049068,-0.0064345644,-0.0042825346,0.0117215909,0.0063878921,-0.0093295236,-0.0048432583,0.0205947882,-0.0017736454,0.0188719503,-0.0094623330,-0.0015372620,-0.0089554986,-0.0063351720,0.0015543618,0.0058514470,-0.0176252310,0.0103470124,-0.0057312207,0.0000084881,0.0057376899,-0.0124229260,0.0054923270,-0.0198368255,-0.0046090956,-0.0173933154,-0.0185887815,0.0037743699,0.0087197382,0.0334799083,0.0210366515,0.0033157539,-0.0028652263,0.0026687259,-0.0072766259,0.0028364039,-0.0128275104,0.0473913687,-0.0128511814,-0.0074758192,-0.0020600529,0.0076531150,0.0390385006,-0.0115433922,-0.0086366060,0.0056454128,0.0187436483,0.0157360910,-0.0211535655,0.0088262227,-0.0129656044,-0.0197921041,0.0140329589,-0.0096443677
10.0000000000,0.0056187537,0.0187091280,-0.0019157051,0.0272679201,-0.0065629089,-0.0067894339,-0.0036208223,-0.0331900283,-0.0085620194,0.0138120712,-0.0116793324,0.0129800774,-0.0091797140,-0.0223189110,-0.0367819124,-0.0122618728,0.0236816383,0.0069467353,-0.0064144033,-0.0133678317,0.0096355871,0.0133411929,-0.0069747858,0.0150807108,0.0190403300,0.0074158563,-0.0043486139,0.0061002738,0.0011409592,0.0109739289,-0.0154953487,0.0267906345,-0.0044358148,0.0125731422,0.0064492018,-0.0049954503,-0.0116093463,-0.0309913961,0.0175959862,0.0027387473,0.0048597080,0.0223894939,-0.0051837615,-0.0008899292,-0.0221206543,-0.0136554867,0.0033602766,-0.0111327052,-0.0002180279,0.0083066549,-0.0087487580,0.0002777259,-0.0118379316,-0.0000474311,0.0160744474,-0.0098406935,-0.0116477898,-0.0124019732,0.0066250294,-0.0077266529,-0.0020286454,0.0048064402,0.0004902094
