1.0000000000,-0.0162558559,0.0061745213,-0.0150698498,0.0315716157,-0.0321666160,-0.0110027533,-0.0087748874,0.0110599880,0.0216023741,-0.0080889248,-0.0292381184,-0.0142259054,0.0035411392,0.0185421974,-0.0151223504,-0.0100227645,-0.0036884883,0.0112249832,0.0025269484,0.0057697461,-0.0223111856,0.0058755873,-0.0191040232,0.0012528354,0.0060150712,0.0230464373,0.0362366242,-0.0117245664,0.0175780668,-0.0042499968,0.0199404189,0.0130672131,0.0109335080,0.0330178969,0.0164846162,-0.0199574208,-0.0010244985,0.0021247519,0.0116558448,0.0345581825,0.0237448834,0.0195217326,-0.0227211709,0.0414034842,0.0034318010,-0.0089597397,-0.0142126556,-0.0187605847,-0.0111596399,0.0139110109,0.0091288859,0.0088766430,0.0032743403,0.0057398838,0.0051222369,0.0258718221,-0.0076843288,0.0042721661,0.0293493918,0.0212501824,-0.0019360733,0.0179425375,0.0438736149
2.0000000000,0.0136804901,-0.0013863220,0.0046032930,0.0505804242,-0.0074591283,-0.0065400931,0.0122362380,0.0309324306,0.0113446194,0.0081110328,-0.0138782069,0.0079481436,-0.0272154597,0.0180574531,-0.0083051028,-0.0503805212,-0.0281276674,-0.0044567736,-0.0174359463,-0.0298004180,-0.0218927126,0.0083380789,-0.0262947297,0.0039083430,0.0117931122,0.0190847719,0.0358162323,-0.0047053256,0.0020445465,-0.0099472493,0.0178427291,0.0148943148,0.0299649591,0.0028157650,0.0034053283,-0.0180168487,-0.0379611963,0.0087485866,0.0216219466,0.0369708944,0.0301995724,0.0039665765,-0.0146082890,0.0322123018,0.0154195037,0.0168413510,0.0045969024,-0.0199256637,-0.0130240070,-0.0105968897,-0.0042388712,0.0208498760,0.0086619710,0.0179482819,0.0105595509,0.0271892123,0.0269722775,0.0011265468,0.0410024890,0.0013170993,-0.0163195399,0.0117745911,0.0548077023
3.0000000000,0.0065289638,0.0103612757,0.0112260001,0.0177249733,-0.0147562201,-0.0113362339,-0.0103873122,0.0213773324,0.0124101029,0.0243187813,-0.0172299906,0.0100392833,-0.0018238070,-0.0084296554,-0.0042296149,-0.0104073660,0.0066626351,-0.0099973636,-0.0056881696,-0.0124888201,-0.0088758863,0.0005086819,-0.0163599460,-0.0052658674,-0.0044180509,0.0071607122,0.0168572030,-0.0162019343,0.0224619441,0.0017210853,0.0019272057,-0.0014456315,0.0146198327,0.0262550899,-0.0125609974,0.0015591484,0.0120790426,0.0079235504,-0.0145060239,-0.0026614770,0.0125227948,0.0268141631,-0.0008358112,-0.0027211963,-0.0035909457,-0.0022644555,0.0175719475,-0.0086841823,-0.0114844419,0.0042359690,0.0156338353,0.0276784380,0.0060502130,-0.0029678279,-0.0117595369,0.0156542718,0.0034472347,0.0016684821,0.0368757431,0.0280947470,-0.0271518617,-0.0145884035,-0.0057844890
4.0000000000,0.0003744442,0.0038518591,0.0012605318,0.0162342627,-0.0165437283,0.0035329409,-0.0043257209,0.0252328065,-0.0066095553,-0.0099421778,-0.0001357550,0.0110882852,0.0022184810,0.0069464376,-0.0132357700,-0.0097449219,-0.0446520361,-0.0023126027,0.0021151570,0.0307954655,-0.0218505408,0.0026849898,-0.0275024919,0.0051120008,0.0098293499,0.0041019272,0.0190242749,0.0048066829,0.0288115609,-0.0052222508,0.0186659554,0.0179542270,0.0284608855,0.0281023813,0.0106241143,-0.0112772226,0.0019103503,-0.0071655247,0.0132540813,0.0418033699,0.0364708241,0.0067598262,-0.0105227494,0.0114764553,0.0039525591,0.0072310875,0.0219596840,-0.0038738005,-0.0395285776,0.0196493510,-0.0148810757,0.0097886957,0.0187172322,-0.0139348659,-0.0080684533,0.0094200861,-0.0015947314,0.0292294746,0.0050604931,0.0128755089,-0.0027584165,0.0170171221,0.0153139363
5.0000000000,-0.0065139054,-0.0070169760,0.0063810677,0.0015002738,0.0199001264,0.0085309940,0.0077803218,0.0099058088,-0.0080013067,-0.0124000719,-0.0315496819,0.0049040133,0.0014722218,0.0115583985,-0.0203774080,-0.0108873570,-0.0161769009,-0.0202186647,-0.0019580024,0.0116776952,0.0022754382,-0.0145381369,-0.0060465397,-0.0041657695,0.0039662034,-0.0262896740,-0.0062621813,-0.0070256244,0.0055979936,-0.0081625318,0.0174692111,-0.0100552867,0.0110479181,0.0147308983,-0.0043419663,0.0207546956,-0.0225594893,0.0229612791,0.0011066647,0.0087648947,0.0033518969,0.0001206426,0.0134320937,0.0007962082,0.0069574858,0.0050696927,-0.0050909336,-0.0085838185,0.0089979582,0.0112655089,-0.0187333062,0.0064573437,0.0111876425,0.0156674824,0.0055366005,-0.0075128494,-0.0067561495,0.0025148118,0.0114861141,0.0152181223,-0.0048279199,0.0243642489,0.0139220082
6.0000000000,-0.0142324205,-0.0040454793,0.0038425408,0.0066683430,-0.0286697889,-0.0003852226,0.0094283785,0.0331358490,0.0068138812,-0.0025755968,-0.0037791939,-0.0033014290,-0.0016369325,-0.0170435737,-0.0003869558,-0.0214871810,-0.0168896552,-0.0098229548,-0.0108581945,0.0156892361,0.0176793009,-0.0138027879,-0.0178702599,-0.0008294093,-0.0107472337,-0.0146216698,0.0020591944,-0.0182989525,0.0213891109,0.0020947993,0.0048478167,0.0148836750,-0.0250445410,0.0230977057,-0.0007824066,-0.0085018514,0.0006560083,0.0012258481,0.0143490986,0.0111703959,-0.0057171329,0.0069135265,-0.0017463902,0.0057134106,0.0154846387,0.0169205760,-0.0033183205,0.0079495353,0.0180726128,0.0137838743,-0.0121936578,0.0018754820,-0.0073594017,0.0152881542,-0.0036000652,-0.0006238323,0.0043813001,0.0067538422,0.0090737292,-0.0168474497,-0.0103005188,0.0163274493,0.0052220395
7.0000000000,-0.0020839445,0.0175815166,0.0130019060,0.0060651174,-0.0170548350,0.0197574746,-0.0001201821,-0.0129964218,-0.0121988171,-0.0042740971,0.0000309501,-0.0044100601,-0.0009121398,0.0033962671,0.0036824048,0.0040266745,-0.0046637956,-0.0158426607,-0.0098020739,0.0099392108,-0.0085175539,0.0031248749,-0.0111227467,-0.0020897599,-0.0018590373,0.0123950892,0.0263326972,-0.0122253426,0.0256897578,-0.0049248181,0.0192516597,-0.0011280561,0.0108549484,0.0223707425,0.0118981011,-0.0121792431,-0.0112298007,0.0170460672,0.0106071096,0.0134082452,0.0097564994,0.0095967277,-0.0051107375,0.0337593958,0.0031880271,0.0024955395,-0.0087472192,-0.0188375750,-0.0183483604,-0.0004932271,0.0125595679,0.0211309007,-0.0032611018,-0.0164096543,0.0076633840,0.0189700074,0.0071805139,0.0021984274,0.0173357645,0.0158939674,-0.0247751832,0.0126816617,0.0402322297
8.0000000000,-0.0035450459,0.0079099311,0.0102354693,0.0191259404,0.0141480911,0.0099934981,0.0085982095,0.0253970637,0.0009086507,0.0042721047,-0.0127952941,0.0114397423,-0.0234724795,0.0097850356,-0.0206797732,-0.0046079398,-0.0266148751,0.0073493674,0.0086175082,-0.0012432590,-0.0072847824,0.0110483780,-0.0244076133,-0.0066788526,0.0004361141,-0.0037306437,0.0031309431,0.0041302700,0.0141122331,-0.0035170449,0.0125059449,0.0004921160,0.0113501297,0.0275229632,-0.0007803928,-0.0221565666,0.0002459301,0.0009003030,0.0164666627,0.0108954694,0.0042880383,0.0070284087,0.0068916384,0.0269317770,0.0213091081,-0.0192390710,0.0045830144,0.0014560097,-0.0057439125,0.0130256973,0.0016837062,0.0174583313,-0.0042559777,0.0151700461,-0.0028382042,0.0013979432,0.0126218278,0.0023083684,0.0030703093,0.0191249893,0.0006805012,-0.0076772981,0.0085129038
9.0000000000,-0.0111427996,0.0018533838,-0.0105927539,0.0379643003,0.0132799313,-0.0319613851,0.0185425880,0.0210954953,0.0277533147,0.0214059708,0.0107262905,0.0143132871,-0.0190432963,0.0174514195,-0.0008725129,-0.0260581905,-0.0157780215,-0.0209909123,0.0073788343,0.0035416495,0.0168905862,0.0046098668,-0.0332437843,0.0084497096,-0.0071693191,-0.0007872239,-0.0162148664,-0.0180954684,0.0298251066,-0.0199537340,0.0216240387,0.0142946738,0.0207957181,0.0079739120,0.0028684805,-0.0059480274,-0.0172244899,0.0219232489,0.0281835489,0.0215784183,0.0071261576,0.0031783663,-0.0146656991,-0.0058313024,0.0267823658,-0.0052552184,-0.0148712539,-0.0096031700,-0.0133748215,0.0290618431,0.0017976658,0.0285643359,-0.0156141078,-0.0117334134,-0.0125202602,0.0085251076,0.0107717878,0.0047898997,0.0153638920,-0.0061097271,0.0034745760,0.0059974271,0.0340297632
10.0000000000,-0.0297038967,-0.0061297824,-0.0005499201,0.0132549197,0.0015574594,0.0038230602,0.0141533620,0.0005701584,0.0375498576,0.0108299079,-0.0110596976,0.0039002786,0.0005199152,0.0052595147,-0.0184243238,-0.0015767141,0.0251542087,0.0024197146,0.0117051385,0.0078426464,0.0119927792,0.0051963850,-0.0113569568,0.0043537591,0.0023430490,-0.0221862544,0.0079965547,-0.0151856356,0.0172716389,-0.0182932078,0.0161408930,-0.0073980642,0.0150581125,0.0070530760,-0.0064476218,0.0163353815,0.0002833410,0.0176645838,-0.0025771748,0.0094407014,0.0244470576,-0.0063090840,0.0091515358,-0.0027988568,-0.0070883613,0.0263679951,0.0248732777,-0.0108938941,-0.0189816504,0.0070800192,0.0206860072,-0.0098139284,-0.0016667615,-0.0013840117,0.0114609815,0.0100894075,0.0066102636,0.0281447902,-0.0055854247,-0.0016486051,0.0089145850,-0.0029113305,0.0398187370
