1.0000000000,-0.0058982496,0.0315998420,0.0126959814,0.0078759633,-0.0100543637,0.0046350248,-0.0146319617,-0.0027872158,0.0107678986,0.0147981593,-0.0026131391,0.0071121723,-0.0423505272,0.0234683875,-0.0180523812,-0.0104277338,0.0062547107,-0.0091493531,0.0295421838,0.0165293449,0.0154363073,-0.0036636342,-0.0000367577,0.0034248361,0.0010569444,-0.0037713235,0.0139581985,0.0156574296,0.0127250831,-0.0167698184,0.0017735134,0.0056674393,-0.0021242795,-0.0052446836,0.0069198487,-0.0025034897,0.0235395684,-0.0031594307,0.0115303168,0.0012267014,-0.0013049540,-0.0019035220,-0.0471665161,-0.0436906610,0.0317518986,0.0060985528,0.0084821186,-0.0151820210,-0.0047630708,0.0047689577,0.0243958307,-0.0137420871,-0.0084262820,0.0082288850,-0.0010786021,-0.0035519956,-0.0098580927,-0.0080532301,-0.0199265933,0.0225941420,-0.0091266002,0.0176970415,0.0012422619
2.0000000000,-0.0143998333,0.0357646031,0.0138947445,0.0369243613,0.0047123856,-0.0209206972,-0.0209495733,0.0114742750,0.0103813006,0.0251862505,-0.0070741443,0.0290128776,-0.0453420699,0.0193567031,0.0108729511,-0.0335945954,0.0121202843,-0.0135062561,0.0034269625,0.0276301828,-0.0342903449,0.0050082456,-0.0001750734,-0.0123515641,0.0043904328,0.0209528528,-0.0020322862,-0.0142139040,0.0204181957,0.0048545576,0.0187509576,-0.0071487393,-0.0239759463,-0.0035432767,0.0061131343,-0.0104829260,0.0238920730,-0.0208557963,0.0146709740,0.0066448060,-0.0239250093,-0.0051835304,-0.0245956214,-0.0269152477,0.0236290247,0.0023945329,-0.0131402936,0.0055813786,-0.0038896566,0.0225701698,0.0021027485,-0.0144738840,-0.0116436883,0.0288930230,-0.0042256501,-0.0188699765,-0.0136095801,0.0167464910,0.0165764968,0.0012263799,-0.0268794941,0.0405712291,0.0084202477
3.0000000000,0.0024070065,0.0232885488,0.0219166297,0.0019991312,-0.0158877325,0.0203089996,-0.0072630060,-0.0125732973,0.0263411040,0.0071490644,0.0007988593,0.0212072501,-0.0232275987,0.0068381577,-0.0102131641,-0.0006025996,-0.0070441690,0.0052340160,0.0022160569,-0.0022435424,-0.0067857439,-0.0047348072,0.0107370759,0.0140888434,-0.0220167144,0.0123517396,-0.0008448760,-0.0127337163,0.0130290559,-0.0043593692,-0.0162152590,0.0084166279,-0.0377559631,0.0131935560,0.0033783842,-0.0013560250,0.0075066818,0.0030108086,0.0171027370,-0.0125504242,-0.0062129832,0.0071935111,0.0067096532,0.0020705648,0.0193766495,-0.0038532064,-0.0106048722,0.0166475709,-0.0204688522,-0.0100681925,-0.0076321145,-0.0050829239,-0.0071206805,0.0182393061,0.0099745429,0.0260775713,-0.0181318972,-0.0140089696,-0.0020817496,-0.0044835561,-0.0007317416,0.0198526254,-0.0016193797
4.0000000000,-0.0001454597,0.0202626017,-0.0130153028,0.0386255931,-0.0163796222,-0.0030387957,0.0088927025,-0.0111005531,0.0231509929,0.0288182665,-0.0014614720,0.0167917613,-0.0346072565,0.0052879496,0.0139862364,0.0143737557,0.0202876955,0.0013185849,-0.0090493444,0.0094550083,-0.0320037642,0.0035096642,0.0077613985,0.0202361760,0.0132374082,0.0147106204,-0.0037512360,0.0183440337,0.0025250726,0.0073911512,-0.0110932568,0.0117410144,-0.0128209882,0.0112654377,0.0165520624,-0.0278827856,0.0289410463,0.0006291119,-0.0083034583,0.0181092932,0.0081518006,-0.0150646425,-0.0139231181,-0.0267733950,0.0338291895,0.0052896603,0.0116350652,0.0064024742,-0.0255265575,-0.0102730124,0.0068044231,-0.0194966066,0.0139595280,0.0015587692,-0.0197547536,0.0042478392,-0.0079165572,0.0073147671,0.0024170497,-0.0002387572,-0.0168675466,0.0261420657,-0.0039420513
5.0000000000,0.0026742618,0.0199923308,0.0161662706,0.0152322049,-0.0011557625,0.0152742558,-0.0052581584,0.0006335208,0.0060986967,0.0312511718,-0.0128811916,0.0180302060,-0.0282494007,0.0106201380,0.0094775992,-0.0231458189,0.0192577110,-0.0158801245,0.0044070223,0.0074646567,-0.0112987060,-0.0217744664,0.0047777872,-0.0165838645,0.0094636342,0.0187786653,0.0092503940,-0.0003058332,0.0044152883,-0.0148789567,-0.0073728580,0.0108808239,0.0055333076,0.0200056103,-0.0011213044,-0.0148180301,0.0203350987,0.0106405066,0.0146782377,0.0128551810,0.0009559496,0.0074152669,-0.0188213647,-0.0223872067,0.0495610038,0.0102589556,0.0091795357,-0.0049775219,0.0017526158,-0.0161445946,-0.0026784745,0.0006430310,0.0233465031,0.0038350057,0.0028038557,0.0208336788,0.0091952084,-0.0088357690,0.0042510106,0.0190383264,0.0060754756,0.0348142477,0.0046947974
6.0000000000,0.0035655263,0.0341201192,0.0283658937,0.0234336101,0.0040405893,-0.0058694703,-0.0147452482,-0.0032054722,0.0051847183,0.0147394347,0.0087021244,0.0019071556,-0.0081966441,0.0067596370,0.0149470305,0.0062925308,0.0042953243,-0.0194372394,0.0218724245,0.0063411714,-0.0175961229,-0.0196394887,-0.0041918648,-0.0165004640,-0.0036906300,0.0068083523,0.0030380409,-0.0025816819,0.0063220043,-0.0121991431,0.0001242923,0.0355253294,-0.0237116964,0.0041350581,0.0303656756,-0.0063316875,0.0191695049,-0.0098315927,0.0146961821,0.0019328038,-0.0035620285,0.0121744298,-0.0026709343,0.0114080429,0.0055124341,0.0064696171,0.0013410313,-0.0025741246,0.0202364634,-0.0218496361,-0.0124799817,-0.0107409831,-0.0089121908,-0.0048171055,-0.0138087559,-0.0020136842,-0.0159827929,0.0133920121,0.0074599960,0.0165597330,0.0038210972,0.0082812599,0.0211191542
7.0000000000,0.0110006136,0.0193544117,0.0195873859,0.0313921244,-0.0016915674,0.0131982953,0.0127950059,-0.0108757523,-0.0170789668,0.0061923659,0.0067336047,0.0066101328,-0.0239087719,0.0224058848,0.0130220419,-0.0026414804,-0.0040332619,-0.0136474746,-0.0003893084,-0.0005166197,-0.0006451635,0.0315420044,0.0267049533,0.0017699990,0.0064243399,-0.0060023095,-0.0059787272,0.0102955327,-0.0035430118,-0.0231387849,0.0033109107,-0.0029015918,-0.0131421406,0.0010660549,0.0048185390,-0.0109824464,0.0366434406,-0.0059712865,0.0016080756,0.0271300688,-0.0031633728,-0.0035065792,-0.0154588864,-0.0212601210,0.0099107637,0.0006854387,0.0031150685,-0.0014146413,0.0066514947,0.0173346069,0.0105846171,0.0056367406,0.0047593190,-0.0178573993,0.0107802507,-0.0072437160,-0.0152132182,-0.0073852641,-0.0019360263,-0.0057392897,-0.0040344296,-0.0165751897,0.0087466189
8.0000000000,0.0048654970,0.0249185410,-0.0069341790,-0.0005519779,0.0033417331,0.0113945684,0.0054914487,-0.0029209988,0.0237809703,0.0033304777,-0.0040378743,0.0164069367,-0.0201185936,0.0343376948,0.0013084971,0.0023049782,0.0099495859,-0.0152210771,0.0020244484,-0.0147491788,-0.0109946376,-0.0180202961,0.0224637824,-0.0138678940,-0.0209502953,-0.0167603774,0.0120305834,0.0088299897,0.0048518874,-0.0130528469,0.0063145964,0.0084991095,-0.0111844456,-0.0114039739,-0.0121619933,0.0100667893,0.0190719574,-0.0098994217,-0.0065702471,0.0128808534,0.0007752294,-0.0152430664,0.0027028868,-0.0048501225,0.0263368791,-0.0000154019,0.0122430347,-0.0127592776,-0.0096841602,-0.0207660053,-0.0047814477,-0.0125460016,0.0070384753,-0.0003591508,-0.0058491445,-0.0111142320,-0.0194001510,0.0003183917,-0.0055728467,0.0139763521,-0.0023883573,0.0099937360,-0.0132391709
9.0000000000,-0.0010017038,0.0144918684,-0.0197667161,0.0188281587,0.0116769209,0.0323372301,-0.0075430952,-0.0134942669,0.0088905275,0.0163690352,0.0086492697,0.0258441152,-0.0140659955,0.0261637808,-0.0006676220,-0.0124442903,0.0212996486,-0.0035981120,-0.0055748389,-0.0083750426,-0.0095208810,-0.0105141481,0.0048292709,0.0006021671,-0.0187543503,-0.0055117400,-0.0067099529,-0.0052133114,0.0052221904,-0.0037287591,0.0048671197,0.0090999247,-0.0175050808,0.0138083025,-0.0190611584,0.0023785672,0.0200772917,-0.0099500215,0.0070280947,-0.0042675135,-0.0195507083,-0.0147362123,-0.0082187745,-0.0277493312,0.0351278046,-0.0001545517,0.0093359928,0.0124266508,0.0235559105,-0.0028224156,0.0154569942,-0.0235624960,0.0007001213,-0.0174368105,-0.0021431645,0.0200035019,-0.0110847762,0.0100895979,0.0035475310,-0.0152005831,0.0130473424,-0.0025649895,-0.0008953258
10.0000000000,0.0035020501,0.0286625211,0.0318079261,0.0120793176,-0.0136845082,-0.0013575685,0.0004846656,-0.0041944158,-0.0028788466,-0.0097452696,-0.0096758948,0.0223022898,-0.0172705070,-0.0101414640,-0.0177982845,-0.0047910534,0.0114534650,-0.0063703528,0.0170579237,0.0128282221,-0.0127977992,0.0126472092,0.0053397319,-0.0050880072,-0.0139251448,0.0099435144,0.0164030114,-0.0162743218,0.0229308345,-0.0209837759,0.0043010130,-0.0023227848,-0.0215868770,0.0037456088,0.0098350517,0.0110023032,0.0104587142,0.0142156441,0.0067971286,0.0151782655,0.0027914068,-0.0018842040,0.0239805522,-0.0037640595,0.0167238470,-0.0067060573,-0.0145231885,-0.0090604569,-0.0004459661,0.0130310504,0.0064692488,-0.0155552095,0.0124699142,-0.0064742173,0.0052878681,0.0006556530,-0.0049136184,0.0116196175,0.0113562561,0.0147173670,0.0060802388,0.0032921707,-0.0053797627
