1.0000000000,0.0056798539,0.0299011571,-0.0015606958,-0.0181187302,0.0242916044,0.0089878628,-0.0140242414,-0.0009001686,-0.0055111638,0.0172232956,-0.0054867860,0.0235615400,0.0195645301,-0.0070993809,0.0011834458,-0.0134790340,-0.0024516937,0.0048440531,-0.0027790005,-0.0124060933,-0.0066634210,-0.0251746013,0.0180102561,0.0135539914,-0.0211838283,-0.0159657879,-0.0237798317,0.0007554516,-0.0223364781,-0.0056930402,0.0367035763,-0.0135987354,0.0185184747,-0.0170345842,-0.0132368114,0.0107013843,-0.0002727048,-0.0011970848,0.0200606611,-0.0129485594,0.0054860507,0.0202108644,-0.0010726625,0.0327131574,-0.0288895562,0.0273085403,-0.0267087286,-0.0249778502,-0.0180293141,0.0259598861,-0.0293245639,0.0118742797,-0.0032253755,-0.0062163305,0.0009616142,-0.0060881512,0.0015306416,0.0083975429,-0.0078568577,0.0044561540,-0.0149524929,0.0020474222,0.0168022010
2.0000000000,0.0113645555,0.0413910820,-0.0118766358,0.0312572553,0.0040140683,0.0123674094,0.0065584254,-0.0366430305,0.0035887543,0.0096769880,0.0056328916,0.0118356256,0.0423170752,0.0186778044,-0.0041066964,-0.0234310616,-0.0221151498,-0.0191954361,0.0000276271,-0.0038191283,-0.0019032668,0.0034918711,0.0290501452,0.0167796249,-0.0372774237,-0.0194159200,-0.0353547952,0.0043190582,-0.0091805815,-0.0217929854,0.0396776720,0.0183322133,0.0201832719,-0.0018083676,-0.0322168907,0.0027225602,-0.0122196798,0.0030723954,-0.0003479356,0.0074436074,0.0146829519,0.0125520986,-0.0002979556,0.0444876160,-0.0212304104,0.0255151842,-0.0005702619,-0.0224213461,-0.0547950425,-0.0153658281,-0.0331654818,0.0302788701,0.0032445566,0.0046408275,0.0245620894,0.0214332236,0.0303202108,0.0215135190,-0.0043931249,-0.0032578465,-0.0231536465,0.0051649969,0.0202088788
3.0000000000,0.0206548569,0.0148850250,0.0059899145,0.0034389581,0.0009766215,0.0137273191,-0.0177480603,-0.0086785170,-0.0044363180,0.0294186248,0.0046326630,-0.0117400798,-0.0049699097,0.0011984575,-0.0018986552,-0.0245034616,0.0000746368,-0.0179330565,-0.0184191491,-0.0011815159,0.0147987609,-0.0007855163,-0.0077397764,0.0240885610,-0.0055597391,0.0016208205,-0.0143118657,-0.0077149389,-0.0159024535,-0.0015130951,0.0360661779,0.0050134248,0.0120836564,0.0102390242,0.0156352745,0.0091352347,-0.0047654670,0.0260110962,0.0102006917,-0.0055555334,-0.0001191542,-0.0028600998,0.0195411421,0.0050457681,-0.0106435770,0.0098317705,-0.0092569521,-0.0378584555,-0.0223343842,0.0060691124,-0.0026189018,-0.0002314879,-0.0013342696,0.0130320877,0.0217006998,0.0008898163,0.0052747167,0.0207989000,-0.0031310233,0.0099608663,-0.0096089353,0.0111648329,0.0137352647
4.0000000000,-0.0143052282,0.0436653868,-0.0064910563,0.0172437172,0.0015831612,0.0057023130,-0.0180455194,-0.0306897879,0.0404821832,-0.0199707804,-0.0139459673,0.0252277890,0.0451520517,0.0227200955,-0.0053384565,-0.0177590909,-0.0033298014,-0.0012484374,-0.0128315132,0.0229952305,0.0001820005,-0.0006229574,0.0090156233,0.0057595336,-0.0046198518,-0.0130668412,-0.0217705990,-0.0022332752,-0.0034369056,0.0187457327,0.0362019838,0.0194804368,0.0246949611,-0.0029944575,-0.0260778179,-0.0037878071,-0.0116936674,0.0074121510,0.0057057376,0.0217415623,0.0044642204,0.0017644401,0.0061117484,0.0183967168,-0.0129293908,-0.0013180400,0.0045683219,-0.0028202567,-0.0284252804,0.0090720380,-0.0454874858,0.0007179656,0.0067404661,-0.0140135926,-0.0084236699,-0.0134589903,0.0268920537,0.0135346790,-0.0090913766,0.0096449893,-0.0251569752,0.0046127070,0.0014554394
5.0000000000,0.0142814418,0.0181391983,-0.0330233738,-0.0010262186,0.0133809669,-0.0125145138,0.0065316547,-0.0333698959,0.0204492584,0.0110748059,0.0008783229,0.0017241049,0.0166527135,0.0242970232,-0.0139453153,0.0052666203,-0.0115544409,-0.0158766460,-0.0139734590,-0.0039848433,0.0003062540,-0.0045350972,0.0079604077,0.0126006819,-0.0222297614,0.0127333048,-0.0138276493,0.0096297898,-0.0083050993,0.0028283127,0.0329757798,-0.0065346040,0.0190663811,-0.0082921498,-0.0152962185,0.0109008814,0.0100617448,-0.0065316790,-0.0067770907,-0.0131057971,0.0071972073,-0.0005403583,0.0027856560,0.0085028490,0.0089982068,0.0180441255,-0.0008975564,-0.0098137355,-0.0134921412,0.0024069250,-0.0186589422,-0.0119359717,-0.0049564109,0.0193319955,0.0025218748,0.0022063885,0.0142232543,0.0312128067,0.0101435598,0.0082897238,-0.0141880167,0.0289357086,0.0074192151
6.0000000000,-0.0285398910,0.0044881012,-0.0159368719,-0.0024218925,0.0029638269,0.0043382511,-0.0293485056,-0.0134517956,0.0280537548,-0.0086322287,-0.0125646697,0.0016432437,0.0177717816,-0.0137693697,0.0036550373,0.0032689920,-0.0323758623,0.0022265751,0.0100170863,-0.0058523857,0.0012682098,0.0100142097,0.0041973947,-0.0122782800,-0.0190599937,0.0000908816,-0.0273439210,-0.0022762522,-0.0006834323,0.0017598010,0.0352963538,0.0056610038,0.0352719483,0.0008252914,-0.0302202038,-0.0077140248,0.0045741180,0.0064164229,-0.0022058916,0.0236224036,0.0186486047,0.0136478784,0.0132183291,0.0376725155,-0.0064208532,0.0179760949,-0.0129883590,-0.0158419913,-0.0456383578,-0.0081487642,-0.0159190941,0.0147693492,-0.0321327961,0.0046688422,0.0150821128,-0.0088921593,-0.0005525253,0.0265761295,0.0012075332,-0.0149214804,-0.0222238167,0.0285130067,0.0340153494
7.0000000000,-0.0176559654,-0.0004683201,-0.0171502231,0.0084364302,0.0239174008,0.0014234750,-0.0087349808,-0.0172308677,0.0221477223,-0.0085792945,-0.0181181505,0.0077923343,0.0021582484,-0.0039759946,0.0005079285,-0.0011304187,-0.0117913490,0.0209522457,0.0004598639,0.0000430955,-0.0126227268,-0.0352301102,0.0082816161,-0.0069619841,-0.0315054475,-0.0167761088,-0.0079506094,-0.0230867565,-0.0071522218,-0.0001595501,0.0000834505,0.0021212437,0.0202380468,-0.0056698092,0.0053632842,0.0254416454,-0.0022158371,-0.0001704510,-0.0037599671,0.0181376251,-0.0092127558,0.0098039457,0.0127622359,0.0026682522,-0.0355120205,0.0071126752,-0.0001435956,-0.0002580990,-0.0174426903,0.0047596422,-0.0185771282,-0.0188786391,-0.0043518954,0.0014552663,0.0308633284,0.0164390161,0.0111883569,0.0073084611,0.0048040736,-0.0012311246,-0.0277610295,-0.0059758511,0.0163168656
8.0000000000,0.0032123734,0.0243389150,-0.0013936381,0.0084658348,-0.0170862143,-0.0136717734,-0.0175186065,-0.0211747866,-0.0021504997,-0.0062971371,-0.0199415136,-0.0036119562,-0.0000570203,-0.0129478474,0.0144447942,-0.0066155558,-0.0093263772,0.0083999339,0.0051823433,0.0143062497,-0.0115123389,0.0102105294,-0.0108505328,-0.0239651120,-0.0118924182,-0.0153693311,-0.0046761861,0.0014752565,0.0092194833,0.0099436805,0.0185740812,-0.0064618609,0.0290198338,-0.0186294194,-0.0221498011,0.0159431821,-0.0025141691,0.0024330304,0.0021413810,-0.0128982039,-0.0238515576,-0.0086939205,0.0117309832,0.0224713855,-0.0113466854,0.0058906483,0.0044616128,-0.0026201854,-0.0045938506,0.0033664116,-0.0108990960,-0.0080574127,0.0040670685,-0.0074056280,0.0205213764,0.0042689325,0.0114759326,0.0221858276,-0.0167442767,0.0104598389,0.0023784558,0.0005037577,0.0109112497
9.0000000000,0.0244572792,0.0155393492,-0.0098523860,0.0095765967,0.0045699335,0.0002855703,-0.0035314119,0.0069007766,0.0219745015,0.0257955158,0.0130325223,0.0081134505,0.0251912942,0.0180045902,0.0008252719,-0.0316810579,-0.0158674547,-0.0167629811,-0.0207170822,-0.0040432173,0.0130134146,0.0030465998,0.0119626558,-0.0007555950,-0.0220327823,-0.0279041771,-0.0271371449,-0.0032946463,-0.0010768846,-0.0025960632,0.0154069927,0.0005925254,-0.0017319756,-0.0085181281,-0.0325231041,-0.0042784430,0.0025325380,0.0116865198,0.0039855060,-0.0039896721,0.0025492762,0.0130290955,0.0094454627,0.0190755236,-0.0213852090,0.0291994824,-0.0131697695,-0.0241437934,-0.0247073723,0.0103781257,-0.0424112189,-0.0020787057,-0.0219424521,0.0137269490,0.0083768361,0.0023905348,0.0302900351,0.0205090540,-0.0136565846,0.0066240822,-0.0088526716,-0.0129874271,0.0219118400
10.0000000000,0.0105683472,0.0134476846,0.0163796233,0.0060858654,0.0146292390,-0.0159800376,-0.0110998148,-0.0257806957,-0.0031106677,-0.0229053066,-0.0164880246,0.0178789534,0.0170640255,0.0051904750,-0.0062569453,-0.0341856329,-0.0175826269,0.0122971435,-0.0047846206,0.0010557981,-0.0060206423,0.0016904586,0.0045468977,0.0085369754,-0.0184755440,0.0313079923,-0.0389584902,-0.0101532509,0.0120778671,-0.0143435744,-0.0119576813,0.0059625776,0.0141377662,-0.0138264682,0.0143681721,0.0032797439,0.0067391655,-0.0245953957,0.0021455033,-0.0042477553,0.0016861951,-0.0100698527,-0.0201482614,0.0207730443,-0.0264071663,0.0296731544,0.0010009836,0.0021993634,-0.0370854731,-0.0049164251,-0.0153821587,0.0075877043,0.0073688283,-0.0062029995,0.0075766342,-0.0194581226,0.0181588580,-0.0047195708,-0.0098539038,0.0187044735,-0.0060075992,-0.0060663243,-0.0042321779
