1.0000000000,0.0145096821,-0.0225386209,0.0028836208,-0.0170070293,0.0406591719,0.0261526655,0.0176221154,0.0173132782,0.0395678158,0.0031587334,0.0105805921,0.0301567569,-0.0017181226,0.0257260389,-0.0160694997,-0.0049755777,-0.0191996785,0.0218593505,0.0064382271,0.0001419315,0.0001578352,-0.0010285259,0.0362646631,-0.0025738168,0.0157533889,-0.0327775090,-0.0172324588,-0.0045142356,0.0125697840,0.0204630563,0.0105848221,0.0373588075,-0.0207966231,-0.0127769360,-0.0077889627,0.0015193537,-0.0107619243,0.0342301858,0.0111690983,0.0059649209,-0.0052161310,-0.0222423376,-0.0289011990,0.0066424106,0.0008393598,0.0105369018,-0.0141346706,0.0061358882,-0.0086830511,0.0011994556,-0.0083074513,0.0336774915,0.0046797649,0.0294510330,-0.0077666265,-0.0331701321,0.0365846263,0.0104575608,0.0216650482,-0.0076207503,0.0062320132,0.0151427433,-0.0029361637
2.0000000000,0.0291259938,-0.0503499079,0.0066719101,-0.0051895737,0.0302163329,0.0053649248,-0.0143806608,-0.0159617681,0.0170274312,0.0154894766,-0.0057601516,-0.0020917930,0.0239974468,0.0009293467,-0.0147406743,-0.0194577661,-0.0096957942,0.0017610311,0.0145559386,0.0108088783,0.0088938232,0.0124325124,0.0440649870,0.0126084991,0.0165429055,-0.0252868643,-0.0002776815,-0.0045628851,0.0254237079,0.0220357516,0.0016719426,0.0121618506,0.0135533790,-0.0259982087,-0.0237302437,0.0211859851,-0.0127786938,0.0181780711,0.0181693663,0.0041831910,0.0242271145,-0.0343848298,-0.0235224183,-0.0042600066,-0.0153186128,-0.0039666869,-0.0325377482,-0.0055027758,-0.0187999487,-0.0138984006,-0.0163199009,0.0479984074,0.0159707598,0.0358808330,-0.0028404647,-0.0124633411,-0.0165205658,-0.0174680693,0.0337600421,-0.0103675099,-0.0184527715,0.0158344549,0.0138748973
3.0000000000,-0.0023895111,-0.0114626171,-0.0028765904,-0.0023405199,-0.0088643794,0.0031408566,-0.0040097681,-0.0139762535,0.0236585226,-0.0048700321,-0.0024483636,-0.0070594908,0.0064768036,0.0262123938,-0.0003717155,0.0121910129,-0.0097211698,0.0162348667,0.0042118904,0.0004746425,-0.0107926750,-0.0027244590,-0.0121577517,-0.0182175468,0.0146305432,-0.0210057660,0.0002238200,-0.0004011168,0.0372250990,0.0166642401,-0.0045522047,0.0157797044,-0.0057363782,0.0070245517,-0.0014704908,0.0067886917,0.0170451540,0.0102617956,-0.0058052464,-0.0026523148,-0.0074281995,0.0042857528,0.0028923863,-0.0032162702,-0.0058518659,0.0193415629,-0.0031224414,0.0007250481,-0.0076603126,0.0099910608,0.0046905409,0.0044372935,0.0043358044,0.0073977930,-0.0130563902,-0.0084128789,0.0189797544,0.0038142480,-0.0216703096,-0.0088815297,0.0105581383,0.0194119064,-0.0012164005
4.0000000000,0.0126339358,-0.0249733087,-0.0006683358,-0.0109035227,0.0154827213,0.0041656428,-0.0180523296,0.0058640110,0.0050054393,0.0190564386,0.0212422709,0.0239778129,0.0300798309,0.0044437612,0.0008253203,-0.0082978900,-0.0010183375,-0.0042190284,-0.0089094530,-0.0137797200,0.0098294201,0.0004838961,0.0237312761,0.0219913840,-0.0117143822,-0.0313198355,-0.0043107508,-0.0028661012,0.0190557197,-0.0079900321,0.0080134216,0.0136169072,-0.0016668338,-0.0016297733,-0.0135061939,-0.0052427145,-0.0084961389,0.0113288899,0.0049911803,0.0210054787,-0.0059500693,-0.0134712635,-0.0127345580,0.0001138639,-0.0177311576,0.0106946581,0.0117421828,0.0116775434,-0.0144830693,-0.0130516551,-0.0275097058,0.0413421028,0.0158162337,0.0268717216,0.0078765990,-0.0155528424,0.0084444925,-0.0136700938,-0.0027156685,-0.0137320452,-0.0123758302,-0.0038920777,-0.0014658320
5.0000000000,0.0287721068,-0.0296328503,-0.0029813300,0.0069682674,0.0151837864,-0.0048167391,-0.0106075816,-0.0008960921,0.0168551223,-0.0099301463,-0.0057517300,0.0105887328,0.0167471518,0.0061016150,0.0167262275,-0.0138306550,-0.0348094548,0.0100799618,0.0102589981,-0.0050773259,0.0080319187,0.0024696186,0.0058552883,0.0020956384,-0.0188858719,-0.0022181845,0.0017290116,0.0157175890,0.0026859952,0.0135558763,0.0011170418,0.0146167489,0.0152554010,-0.0002512494,-0.0118658962,0.0072785137,-0.0005813677,0.0131852569,0.0036973415,0.0145616255,-0.0014202616,-0.0072306697,-0.0124698583,-0.0029480565,0.0140277855,0.0166445080,-0.0286539438,-0.0109059944,0.0046593155,-0.0035373353,-0.0165436419,-0.0112080223,0.0010137586,-0.0163007927,0.0063670924,-0.0081195412,0.0201396965,-0.0161899703,0.0108795941,-0.0129970970,-0.0016743716,0.0152342886,0.0034949556
6.0000000000,0.0086529597,-0.0330927801,0.0021819343,-0.0020669444,-0.0048788737,-0.0003153992,-0.0041929380,-0.0073664896,0.0198669102,0.0111926384,-0.0188444339,0.0212498342,-0.0066648239,-0.0069419986,-0.0154117619,0.0015652656,-0.0041194813,-0.0288579554,0.0109375254,0.0055052556,0.0167669331,-0.0024890009,0.0226142806,0.0105155275,0.0133082903,-0.0222159327,0.0046376788,0.0101726008,0.0029193709,0.0092920859,0.0172157654,0.0145029751,-0.0012189430,-0.0135831773,-0.0142515135,-0.0179903160,0.0018318948,0.0246431248,0.0201944851,0.0040384902,-0.0003953556,-0.0115935679,-0.0139889690,0.0030344218,0.0052269870,-0.0153911539,-0.0271250246,-0.0195083333,-0.0000293812,0.0222337291,-0.0173448475,-0.0219772198,0.0193405198,0.0342799711,-0.0028221424,-0.0030106764,0.0052438264,-0.0099831298,0.0162118736,-0.0032212960,-0.0096509527,0.0007044991,0.0346035696
7.0000000000,0.0014492574,-0.0099929603,0.0062132427,0.0001277605,0.0183182514,0.0204970376,-0.0090715151,0.0036507570,0.0495421677,-0.0048896876,0.0000257059,0.0083052486,0.0184738292,-0.0040585649,-0.0038725992,-0.0135185257,-0.0212736788,-0.0158932748,-0.0067301380,-0.0039156133,0.0011487460,0.0110584714,0.0057654448,-0.0010134521,0.0191066995,-0.0006458184,0.0031755297,0.0054176220,0.0362761512,0.0178280717,-0.0113615287,0.0170891245,0.0157027870,-0.0058665098,-0.0051639510,-0.0183669135,-0.0108286312,0.0059046823,0.0064698962,-0.0001382053,-0.0108664986,0.0002504314,0.0009302813,0.0183636037,-0.0153476473,0.0108783623,-0.0176009807,-0.0098812969,0.0029081878,-0.0205714146,-0.0211227339,0.0155090344,-0.0022844457,0.0245126569,-0.0015392510,-0.0030946913,0.0173412636,-0.0011876580,0.0364182730,-0.0009268777,0.0046125314,0.0033069651,0.0005730326
8.0000000000,0.0354449962,-0.0208147557,0.0023585926,-0.0040550054,0.0092195160,0.0310875635,-0.0057483824,0.0183014408,-0.0072408317,-0.0127976209,-0.0098968055,0.0343232533,0.0198374963,0.0236079952,-0.0029266267,-0.0082589998,-0.0119912909,0.0012812715,-0.0036195181,-0.0024106380,0.0244828745,0.0170631730,0.0179861987,-0.0279658563,0.0002078504,-0.0166767165,0.0272996590,-0.0053661282,0.0110711799,-0.0129456832,-0.0219809271,0.0088855335,0.0208148036,-0.0051427498,-0.0191312583,-0.0120183326,-0.0269853402,-0.0005584261,-0.0133809606,0.0136104447,-0.0313484616,-0.0120743090,-0.0019137315,0.0103044328,-0.0026000579,-0.0167711803,-0.0152156911,0.0036398945,-0.0141168617,-0.0018351786,-0.0094326653,0.0128355494,-0.0079198130,0.0291680118,0.0082856696,-0.0214877963,0.0070161852,0.0064118778,0.0004790946,0.0115341005,-0.0005033929,-0.0064478875,0.0223926299
9.0000000000,0.0112521534,-0.0144000540,0.0359730445,0.0038418589,0.0150482629,0.0247668265,-0.0208610606,0.0034552383,0.0163219936,0.0155647647,0.0060852194,0.0150206436,-0.0008913678,-0.0112940449,-0.0138498525,-0.0004602511,-0.0002992266,-0.0086419572,0.0067963769,-0.0032658395,0.0102912804,0.0228797563,0.0140833629,-0.0056421947,0.0283917621,-0.0227020966,0.0091335558,-0.0078928640,0.0120010509,-0.0095354248,0.0074059862,-0.0018360913,-0.0057256731,-0.0057045568,-0.0146232595,0.0053664401,0.0255840640,0.0109197294,-0.0087715388,0.0094252269,-0.0077175945,-0.0329755488,-0.0071736952,-0.0143532485,-0.0110714170,0.0127488884,-0.0005701540,0.0074010427,-0.0188862526,-0.0221629930,-0.0231825105,0.0121342741,-0.0294725285,0.0051753569,-0.0195552760,-0.0215600342,-0.0077198553,0.0032954338,0.0058227523,0.0160396255,0.0172999662,0.0093240191,-0.0031907498
10.0000000000,0.0043897392,-0.0034346972,-0.0108965512,0.0150359087,-0.0107003476,0.0180800493,-0.0145458596,-0.0074693274,0.0129182136,0.0112873053,0.0014253235,0.0135830943,0.0007325115,0.0007321174,-0.0181370982,0.0160140615,-0.0096053654,0.0118618526,-0.0142860346,0.0061106607,0.0127372610,0.0066203719,0.0061996838,0.0108789632,-0.0112025092,-0.0035909888,0.0067422660,0.0222451846,0.0093374873,-0.0001370742,-0.0011767499,-0.0037204857,-0.0089649868,-0.0067237598,-0.0083693899,-0.0077885372,0.0161640662,0.0019792001,-0.0172772232,-0.0013024957,0.0083844055,-0.0091966126,-0.0372449832,-0.0066376423,0.0002360678,-0.0174163949,-0.0153661628,-0.0109682999,0.0033024222,-0.0010244254,-0.0131242354,0.0348217038,0.0059700445,0.0246552854,0.0026766929,-0.0088780852,0.0242042971,-0.0024126643,0.0170126320,-0.0345216529,0.0127783851,0.0030627049,-0.0062846887
