1.0000000000,-0.0163897766,0.0178415034,-0.0049452337,-0.0184322244,-0.0039260279,-0.0075526318,-0.0049320278,-0.0111028114,-0.0553550882,-0.0083995699,-0.0125597443,0.0268225845,-0.0139718198,-0.0073501523,-0.0054222507,-0.0208143765,-0.0016873094,-0.0334159113,-0.0056665393,0.0039694212,0.0263164550,0.0060051460,-0.0396877021,0.0016511405,0.0245935974,0.0135748171,-0.0231259789,0.0133612880,-0.0099307385,-0.0377392964,0.0161185516,0.0001863991,0.0007746003,-0.0025449246,0.0232014301,-0.0297955096,-0.0118197480,0.0163629378,0.0112691183,-0.0034919125,0.0177557739,-0.0391688115,-0.0015753164,0.0044781938,-0.0075045730,-0.0173508941,0.0070517647,0.0063872082,0.0407268206,-0.0117789418,0.0231927403,-0.0184415861,0.0153969376,0.0325129047,0.0456647586,0.0412865283,0.0205383552,-0.0000400873,-0.0186311588,-0.0036003195,-0.0028739459,-0.0093681965,-0.0177349172
2.0000000000,-0.0168986145,-0.0054530861,0.0341364619,-0.0144138568,0.0299054741,0.0085188674,-0.0013858168,-0.0082972330,-0.0439223141,0.0293123811,0.0118191241,0.0286388921,-0.0297900093,-0.0218032314,-0.0157279831,-0.0251729514,-0.0108342966,-0.0357753992,-0.0029386739,-0.0079785358,0.0192345532,0.0262341956,-0.0198970983,0.0244163893,-0.0353234686,-0.0004252917,0.0002238468,0.0127732247,-0.0084095439,-0.0379564009,0.0084673580,-0.0185587449,0.0149821760,0.0068046010,0.0158203736,-0.0235853883,-0.0288936002,0.0202790352,0.0023346068,-0.0270383342,-0.0258730894,-0.0116619291,-0.0121960003,-0.0066997019,-0.0074648080,0.0007522325,-0.0116512814,0.0013851068,0.0595177264,-0.0048699384,0.0142375400,-0.0230344315,0.0270439080,0.0299969008,0.0240431205,0.0296553816,0.0235614146,0.0222687440,-0.0126746235,-0.0210029615,-0.0064430887,-0.0075284270,-0.0006833175
3.0000000000,-0.0085961858,-0.0156294564,0.0235350550,-0.0327927580,0.0007987265,-0.0220107922,0.0062353440,-0.0090826383,-0.0120379111,0.0197653955,-0.0013518982,0.0167741348,-0.0019052264,0.0179636997,0.0165275046,-0.0265351211,-0.0150025422,-0.0317368156,-0.0040392009,-0.0011882936,0.0123050573,-0.0028943555,0.0037388258,0.0129026997,-0.0046979177,-0.0036789823,-0.0064204322,-0.0004232534,-0.0308975999,-0.0224913591,-0.0128037447,-0.0030179086,0.0047660433,0.0081341550,0.0073198784,-0.0226912138,0.0187720260,0.0034454006,-0.0157949739,-0.0167196888,-0.0063178998,0.0053891773,0.0012263060,-0.0048824171,-0.0240695639,-0.0009615738,-0.0095767850,0.0094978444,-0.0009289109,0.0049388998,0.0219676849,-0.0214639389,0.0041960552,0.0165422024,-0.0006980711,-0.0059217907,0.0114614463,0.0199461961,-0.0192081678,-0.0022700388,0.0094289880,0.0037274879,-0.0047476109
4.0000000000,-0.0045024640,0.0130933604,0.0231858104,0.0113152273,0.0014242087,0.0119767785,0.0318127621,0.0064204647,-0.0306469980,0.0023606282,0.0130151753,0.0383724761,0.0001365058,0.0035096381,0.0038599752,-0.0158109317,-0.0171828014,-0.0323768261,0.0057499848,0.0011778519,-0.0118630104,0.0203218996,-0.0311461967,-0.0018366204,-0.0098230374,0.0170661098,-0.0147033578,0.0385208324,-0.0195183899,-0.0170206948,0.0280532517,-0.0255837301,0.0184595027,0.0011884834,-0.0020894428,0.0102395561,-0.0050816541,0.0004356903,0.0132120521,-0.0022795049,0.0028971034,-0.0323915897,-0.0116337028,-0.0057153315,-0.0168855742,0.0045350529,-0.0031793440,0.0137290169,0.0535058809,-0.0282696734,0.0062682532,-0.0273219254,0.0268719279,0.0067334832,0.0312832460,0.0234685786,0.0060142921,0.0355694981,-0.0045957208,-0.0088862284,-0.0194977156,0.0026706458,-0.0097144953
5.0000000000,-0.0079227018,0.0114143678,0.0289024933,-0.0124853554,0.0131257175,-0.0299220974,0.0120120788,-0.0083601144,-0.0180252200,0.0077939619,-0.0085626759,0.0215186739,0.0080820740,0.0080033433,-0.0141482260,0.0066228906,-0.0268042164,-0.0212795937,0.0021981416,0.0118249006,-0.0076701454,0.0215994998,-0.0112245206,0.0037990103,-0.0221319096,0.0039726516,0.0018806159,0.0084270759,0.0237364637,-0.0265892477,-0.0004510765,-0.0023152961,0.0032539273,0.0026164755,0.0097893530,-0.0212808848,-0.0210766284,0.0052171354,0.0223923747,0.0072340794,-0.0315790001,-0.0210867118,0.0011686513,0.0007055116,-0.0155294510,0.0012834289,0.0094489337,-0.0127933451,0.0111476436,-0.0110363822,0.0021107845,-0.0153632610,0.0159095752,0.0022950827,-0.0027353921,0.0030146423,0.0377705713,0.0071472990,-0.0112704655,-0.0035316168,0.0323923816,-0.0146199504,-0.0194927810
6.0000000000,-0.0054427975,0.0094688412,0.0208987026,0.0109034109,0.0002804761,0.0002488407,-0.0022552980,-0.0037835100,-0.0132818974,0.0152081523,0.0014514177,0.0033223147,0.0116361948,-0.0196623021,-0.0000323676,0.0049055123,-0.0087354473,-0.0410306440,0.0173023167,0.0017413241,-0.0087139829,0.0056488454,-0.0136333846,-0.0028362110,-0.0217118467,0.0173793946,-0.0026630598,0.0072896305,0.0044107952,-0.0102244168,0.0052378185,0.0021641495,0.0130879681,-0.0008794022,-0.0080698886,-0.0312656019,-0.0218122133,0.0282915964,0.0069482669,-0.0244603335,-0.0006902803,-0.0149603175,-0.0040091876,-0.0128742527,0.0135662677,0.0042350912,-0.0095220620,-0.0194888907,0.0083320685,0.0045708354,0.0227253622,-0.0199664233,0.0442966156,0.0073335335,0.0219922362,-0.0097679537,0.0105794146,0.0131488408,-0.0033958921,0.0057722374,-0.0001642808,0.0071538500,0.0168813472
7.0000000000,-0.0187885271,0.0191732094,0.0101296604,-0.0021094605,0.0110466356,-0.0208260808,0.0104366304,0.0127701963,-0.0178845586,0.0103151614,-0.0019338334,0.0291278708,-0.0029612234,-0.0031640623,0.0075039733,0.0015918839,0.0120139563,-0.0249564574,0.0033082682,-0.0226745391,0.0081245907,0.0164940621,-0.0307860438,-0.0045854686,0.0154781427,0.0057289982,-0.0073292647,0.0195482269,-0.0103736057,-0.0027275635,-0.0035778780,-0.0050596958,-0.0227129547,-0.0010999329,0.0236014960,-0.0139662147,-0.0119266643,0.0062814444,-0.0141198416,0.0153019758,0.0001142881,-0.0081788149,-0.0076469387,0.0104840825,-0.0057382064,0.0054020711,0.0011492484,-0.0032975504,0.0281908198,0.0034786087,0.0174397249,0.0210834959,0.0235798287,0.0042434696,0.0221181132,0.0196865732,0.0017233187,0.0262013708,0.0072041656,0.0041077036,0.0091201701,-0.0124803326,-0.0074734930
8.0000000000,-0.0112727827,0.0155787551,0.0093260450,-0.0194360466,0.0062034637,0.0097956045,0.0217968927,0.0038349660,-0.0035849181,0.0083825465,0.0124871391,0.0126471581,-0.0071955636,-0.0101114214,0.0163527035,-0.0034861855,-0.0028020876,-0.0176303461,-0.0091370882,-0.0202970186,0.0026104769,0.0124590508,-0.0031848327,0.0073609939,0.0030639038,0.0021484682,-0.0104987958,0.0268724170,-0.0052551642,-0.0072906798,0.0125262404,-0.0127041348,0.0017084554,-0.0036183784,0.0118237216,-0.0458679780,-0.0209861715,0.0102879226,0.0013220079,-0.0081902276,-0.0257037949,0.0057623686,-0.0001918307,-0.0067535214,-0.0189200774,0.0022853320,-0.0098030791,-0.0317109642,0.0321726118,-0.0191403431,0.0376606673,0.0212745924,0.0010746726,0.0185276125,0.0254546224,-0.0002059004,0.0100268177,-0.0185933027,-0.0063049897,0.0104177322,0.0253080322,-0.0147489923,-0.0069987259
9.0000000000,0.0016332070,-0.0057095667,0.0113662375,0.0017633769,-0.0003348238,0.0100759226,-0.0056649720,0.0053403005,-0.0274734094,0.0145220807,-0.0136361892,0.0228401310,-0.0170787240,0.0100781056,0.0027444632,-0.0088204100,-0.0145301895,-0.0066045165,0.0082398614,-0.0011660694,0.0087281372,0.0047433971,-0.0191977557,-0.0252177469,-0.0138394048,0.0052182287,-0.0173440858,0.0279063187,-0.0149340209,-0.0219302112,-0.0133261797,-0.0208269411,0.0091951261,0.0197361297,-0.0079061097,-0.0060604039,-0.0066876627,0.0021689202,0.0190961787,-0.0061191485,0.0139205120,0.0020217725,-0.0103798013,-0.0136158031,-0.0042975137,0.0064860254,-0.0026624930,0.0047907547,0.0433419768,0.0197773773,0.0063926210,-0.0246848514,0.0164907587,0.0306634358,0.0250030796,0.0202457706,0.0222482137,0.0085490974,0.0108300033,0.0023352033,0.0118961820,-0.0039154042,0.0054966365
10.0000000000,-0.0079839101,-0.0302190921,0.0160678287,0.0009981485,0.0100793218,-0.0221120883,0.0071676573,0.0112281060,-0.0290607742,-0.0046941667,-0.0140974049,0.0117388799,0.0075714794,0.0087135961,-0.0034073799,0.0025198885,0.0070752703,-0.0060347082,-0.0122483878,-0.0075130898,0.0262467269,0.0038758610,-0.0158845786,0.0061996234,-0.0005031022,0.0159993104,-0.0067251356,0.0152904689,-0.0132294711,-0.0108096234,-0.0015084595,-0.0047782745,-0.0013190888,-0.0000325680,-0.0063147778,-0.0057971273,-0.0088430703,0.0076847139,0.0046188021,-0.0007925852,0.0100582739,-0.0202064059,0.0070516880,-0.0215991634,0.0052152301,0.0043451342,0.0135733311,-0.0120760290,0.0207201364,-0.0093356906,0.0093313226,0.0132907460,0.0131825186,0.0057687201,0.0357494871,0.0086224539,-0.0175795820,0.0187281148,-0.0023372140,-0.0014857865,-0.0077345474,-0.0074857318,-0.0048350162
