1.0000000000,0.0245490115,0.0027624139,0.0230167793,-0.0128255209,-0.0012296673,0.0026358116,0.0119841853,0.0107141677,0.0221260119,-0.0060467440,0.0023226290,0.0050653683,-0.0305812364,0.0040613945,-0.0219599521,0.0176804808,0.0100402078,-0.0184757147,-0.0110651500,-0.0070042362,-0.0330323985,-0.0038977236,0.0098993151,-0.0091615304,0.0123264007,-0.0108359670,-0.0120863302,-0.0448053031,0.0084328216,-0.0037810073,0.0164429257,-0.0107191364,0.0304817808,-0.0057102704,-0.0229444291,-0.0152831983,0.0049352641,0.0046045192,-0.0253318465,0.0119282772,-0.0110870387,-0.0318884173,-0.0081799786,0.0244089485,0.0124063548,0.0185972197,-0.0093004432,0.0019117147,-0.0075148222,0.0010115238,-0.0046435703,-0.0162215990,-0.0307984975,0.0003188515,0.0029988164,-0.0180409488,0.0320124983,-0.0032513302,0.0022914930,-0.0109835643,0.0153033533,0.0192851656,0.0157015999
2.0000000000,0.0281135250,-0.0194364239,0.0164378538,0.0077157299,-0.0137986633,-0.0106336406,-0.0047557576,0.0305450489,0.0104526018,0.0322953256,0.0166507400,0.0119496842,-0.0244245412,0.0096490285,-0.0127037014,0.0043060227,0.0143229296,-0.0173080904,-0.0136093466,0.0323389688,-0.0205650404,-0.0306798387,0.0015623192,-0.0027326339,0.0074541490,-0.0059983155,-0.0220498843,-0.0460103724,-0.0024659146,-0.0173904718,0.0034678446,-0.0055636162,0.0217615334,-0.0313771864,-0.0093859487,-0.0530486678,-0.0117172026,0.0172062083,-0.0168745296,0.0011549399,0.0145263129,-0.0152204813,-0.0233320810,0.0157339083,0.0279217066,0.0253585493,-0.0229280369,0.0004102422,-0.0113729384,-0.0159440159,0.0333464331,-0.0316386175,-0.0504301425,0.0145521813,-0.0246816186,-0.0114115037,0.0027284867,-0.0152604108,-0.0156471912,-0.0138687137,0.0117480483,0.0072958157,0.0274387973
3.0000000000,0.0159491871,-0.0156336610,0.0145984963,0.0017663134,-0.0019237219,0.0015866062,0.0133818867,0.0328547089,0.0122002296,0.0090828813,0.0019498968,0.0236428383,-0.0187464133,-0.0162709316,-0.0236106851,0.0065440166,-0.0118065635,-0.0269606448,-0.0018507626,-0.0211316276,-0.0070279063,-0.0390799152,0.0089456881,0.0032723235,-0.0007376000,-0.0383643154,-0.0044619509,-0.0140606198,-0.0113801497,0.0104836429,0.0142103901,0.0062882909,0.0226976599,0.0011542781,0.0136580392,-0.0120719913,-0.0077612131,0.0022349404,0.0191994365,-0.0139738690,-0.0204791764,-0.0274433404,0.0080553226,-0.0005251987,-0.0036949370,0.0167433404,-0.0184885164,-0.0167087442,-0.0252411096,0.0269955064,0.0018316329,-0.0047582588,-0.0136986315,-0.0010693622,0.0103579212,0.0112639925,0.0166550606,-0.0171562647,-0.0078936723,-0.0055060451,-0.0062587276,0.0011221390,-0.0009836855
4.0000000000,0.0145606612,-0.0179701878,-0.0023400698,-0.0113244500,-0.0111404843,0.0002693672,0.0043596092,0.0077559478,0.0088540614,0.0330862758,0.0217763216,0.0284292543,0.0063254715,0.0212114380,0.0064966120,0.0036779828,0.0079624653,-0.0082625390,0.0106616053,-0.0129359259,-0.0045558907,-0.0220875793,-0.0005861939,0.0082289232,0.0160814952,-0.0294176962,-0.0093601605,-0.0287020194,-0.0214936378,-0.0015806004,-0.0186058372,0.0011286011,0.0222830540,-0.0164130870,0.0005219462,-0.0292344328,-0.0220053794,0.0180012704,0.0412481757,-0.0001202710,0.0017108903,0.0181915063,-0.0134391787,0.0303464515,0.0012361509,0.0270204379,-0.0113322488,0.0112427880,0.0072343470,-0.0148019451,-0.0041297428,-0.0042565453,-0.0098328317,0.0212541811,0.0084813084,-0.0017990302,-0.0125547576,-0.0126091490,-0.0219840789,-0.0338911261,-0.0049482927,0.0081114225,0.0243836816
5.0000000000,0.0112247269,-0.0111632512,-0.0030669134,0.0062093267,0.0079956830,-0.0157948494,0.0117783623,0.0122924021,-0.0040223986,-0.0085366866,0.0457556646,0.0032013846,0.0008281265,0.0017173011,0.0081778413,0.0020634294,0.0201657060,-0.0191140500,-0.0001309466,0.0061168477,-0.0179497354,0.0206981587,0.0002907608,0.0015496132,0.0117850925,-0.0221142181,-0.0126939348,-0.0235638812,-0.0221894574,-0.0019433071,0.0137214201,-0.0138932780,0.0276592584,-0.0025925818,-0.0174641711,-0.0166311308,-0.0234032077,-0.0100415582,0.0048967715,0.0125634548,-0.0009164821,-0.0024191133,0.0001046849,-0.0105110291,-0.0119632787,0.0190336976,0.0105152988,0.0103402566,-0.0366753200,0.0174746901,-0.0150466307,-0.0071082793,-0.0272103592,-0.0204330985,0.0019681551,-0.0232037415,0.0144152734,-0.0120917271,-0.0101392666,-0.0190073385,0.0033363521,0.0177718581,0.0038701736
6.0000000000,0.0010979640,0.0044328289,0.0162399447,0.0006560003,0.0075131920,0.0073449153,0.0107633351,-0.0035015681,-0.0012674909,0.0143903617,-0.0090980206,0.0157906712,-0.0068075808,0.0184388022,-0.0158723142,0.0050891974,-0.0028522740,-0.0180458081,0.0045890848,0.0021958739,0.0027167990,-0.0211890878,-0.0017017957,-0.0016961831,0.0159078380,-0.0142991384,-0.0097911478,-0.0033223489,0.0082723527,-0.0040101569,-0.0168823624,-0.0128816070,0.0175437172,-0.0043881047,0.0044857127,-0.0071863587,-0.0150216384,0.0112357818,-0.0063275065,-0.0034606425,-0.0060280944,0.0013198981,-0.0144842215,-0.0035320117,0.0035647804,0.0067061587,0.0005934954,-0.0040038325,0.0122568451,0.0023135911,0.0286455378,-0.0198460830,-0.0210600934,0.0070292492,0.0010677349,-0.0084428149,-0.0099558557,-0.0044493337,-0.0258984192,-0.0003522177,-0.0184968169,0.0060066132,0.0352539082
7.0000000000,0.0062316100,-0.0347627681,0.0058536764,0.0219736186,-0.0280336024,-0.0141194828,0.0083840171,-0.0027245613,0.0296054354,0.0067475880,0.0035811477,0.0289877283,-0.0236131956,0.0006605982,-0.0058702253,0.0013357607,-0.0093708879,-0.0031384908,0.0175887541,-0.0015860179,-0.0013369808,-0.0093297148,-0.0136938706,-0.0075151574,0.0281431678,-0.0124832936,-0.0146004170,-0.0246839934,-0.0132517718,-0.0146178989,0.0419760973,-0.0022310522,0.0101600846,0.0000708853,0.0119709036,-0.0141429377,-0.0125513360,-0.0065867730,0.0058436602,0.0301966106,-0.0023468428,-0.0318191105,-0.0234568429,0.0061763743,0.0157674978,0.0118264920,0.0094409861,0.0085728880,0.0047744289,0.0020791774,-0.0103888222,-0.0313564482,-0.0231348716,0.0119033263,0.0244058220,-0.0079915447,-0.0080983338,0.0061385797,-0.0402005128,-0.0113055815,-0.0098215940,0.0202991987,0.0028283962
8.0000000000,0.0131112511,-0.0046033494,-0.0056731484,-0.0025040754,-0.0033638035,-0.0047313119,0.0212211303,0.0224861094,0.0088770611,-0.0221596220,0.0199762196,0.0284939797,-0.0099949219,0.0170694771,-0.0151562111,0.0077400296,-0.0175122699,-0.0063917804,0.0028487906,0.0063054080,-0.0096819630,-0.0149552156,-0.0183008544,0.0021510496,0.0090507823,-0.0119623136,-0.0095926299,-0.0056252166,-0.0113230113,0.0130628833,-0.0029100806,-0.0156600489,0.0303765314,0.0136628873,-0.0243870446,-0.0262378590,-0.0124231233,0.0018709427,0.0315307974,0.0162258958,-0.0195847936,-0.0119624461,-0.0111739453,0.0220296682,-0.0030362463,0.0088280613,-0.0032027801,0.0231442359,0.0072559630,0.0201681457,-0.0196476291,-0.0101567519,-0.0203943268,0.0218679987,-0.0150579111,-0.0185805807,-0.0194300962,-0.0111681124,-0.0108309135,0.0003057603,-0.0086043918,0.0185785273,0.0045000356
9.0000000000,-0.0169049597,-0.0109294001,-0.0012851355,-0.0004260658,-0.0049853351,-0.0038298762,0.0025888439,0.0130438151,0.0063930558,0.0033133015,-0.0096019143,0.0231158393,-0.0048275036,-0.0015493914,-0.0225397301,0.0005190547,-0.0066043294,-0.0166075816,-0.0103875599,-0.0063296672,0.0022415673,-0.0137567367,0.0021816732,-0.0105941527,0.0134857043,-0.0066934748,0.0085944287,-0.0157523630,-0.0120375556,-0.0019832004,0.0242621523,-0.0026363159,0.0193975768,-0.0013017544,-0.0123649812,-0.0373091466,-0.0126255644,0.0225120338,0.0071084385,-0.0011939388,0.0000719817,-0.0100089605,-0.0138488815,0.0183664974,0.0072168845,0.0145253527,-0.0184374122,-0.0108459440,0.0093492667,0.0101207888,0.0336771947,-0.0268951622,-0.0100151189,-0.0040114188,0.0075186280,-0.0025585021,-0.0213242921,-0.0170602758,-0.0152875670,-0.0149592440,-0.0026031516,0.0224027942,0.0069748858
10.0000000000,0.0203004258,-0.0000347725,0.0203424843,-0.0174070154,0.0012706233,0.0008847427,0.0089359231,0.0315026050,-0.0102741978,0.0205307299,-0.0017087065,0.0203219700,0.0075177998,0.0273851491,-0.0002553950,0.0060059879,0.0234416031,-0.0143027243,-0.0025140505,-0.0014207174,-0.0109118982,-0.0152189691,-0.0047430407,-0.0062992053,0.0051725425,-0.0311470125,-0.0046646428,-0.0261390928,-0.0102394034,-0.0117737123,0.0078998613,-0.0034505925,0.0296059457,0.0018800556,0.0094928787,-0.0393921243,0.0211799920,-0.0051395483,-0.0094512977,0.0125598434,0.0052204407,-0.0058205114,0.0030302723,0.0045962067,-0.0035658643,0.0173807386,-0.0301014134,0.0203649834,0.0012364084,0.0281077565,-0.0094920827,-0.0123325561,-0.0003241365,0.0189165602,0.0032659129,0.0033139598,-0.0136327864,-0.0112049492,-0.0138233467,-0.0391421060,0.0161419490,0.0010342201,0.0150861847
