1.0000000000,-0.0034209259,-0.0032937199,-0.0156581401,0.0003459521,0.0112961598,0.0208019567,-0.0089564937,-0.0055792166,0.0255584779,0.0354979614,0.0339063156,-0.0006105087,-0.0062238808,-0.0071252310,0.0076608257,-0.0089805405,-0.0135683561,0.0166376580,-0.0203551518,-0.0558749126,0.0107212339,0.0124685712,-0.0146532466,-0.0326436267,0.0119109343,0.0147586239,0.0166058132,0.0114718364,-0.0160466042,-0.0263004154,0.0191194878,-0.0185640470,0.0080925727,0.0297187657,0.0308640838,0.0005212393,0.0043726943,0.0191791005,-0.0106251570,0.0002878563,0.0109433935,0.0193954451,-0.0010776577,0.0135276013,0.0069868312,-0.0096168759,0.0347116522,0.0266184996,0.0175884395,-0.0176651779,0.0015520082,0.0118089620,-0.0062927178,-0.0265734256,0.0083325823,-0.0101848202,0.0036231032,0.0287778361,0.0052039548,-0.0010148169,-0.0055047641,0.0098210351,0.0296756846
2.0000000000,-0.0030696121,-0.0069406365,-0.0046980465,-0.0246898247,0.0039033871,0.0100877824,0.0005791925,0.0026259972,0.0267132261,0.0270494381,0.0441692882,-0.0079786893,-0.0178417375,-0.0239534373,0.0078303525,-0.0231827634,0.0020182292,0.0226775029,0.0164095036,-0.0102994504,-0.0107190942,0.0230939739,-0.0156967819,-0.0450958351,-0.0036196359,-0.0081840291,0.0174584737,-0.0091753337,-0.0125080325,-0.0300419429,0.0193487252,-0.0351301230,-0.0010002861,0.0367474106,0.0080655089,0.0111638494,-0.0252973815,0.0312797526,-0.0072192688,0.0074131309,0.0011259925,0.0202031586,-0.0003039001,0.0183539841,0.0249846476,0.0089282007,0.0373728607,0.0289865293,-0.0130036702,-0.0255574864,0.0007238469,0.0320435134,0.0018506655,0.0023291778,-0.0029170804,-0.0270852635,0.0067344205,0.0269913183,0.0024312975,-0.0112808135,-0.0151348247,-0.0252301527,0.0307863965
3.0000000000,0.0061871168,-0.0026063392,0.0084090617,-0.0049355850,0.0158277367,-0.0141396361,-0.0049091964,-0.0070686790,-0.0002107023,0.0139800667,-0.0057092272,0.0093780835,0.0180254932,0.0136316187,-0.0051136854,-0.0013459610,-0.0071973144,-0.0033947040,0.0089627354,-0.0085079707,0.0010081188,0.0121219891,-0.0179884546,-0.0225780729,0.0041390156,-0.0184270341,0.0003478596,0.0151493795,-0.0217807266,-0.0102515193,0.0126441214,-0.0076566803,-0.0041865369,-0.0058188645,0.0196478564,0.0035336972,-0.0085383677,-0.0004605439,0.0088939662,-0.0115675613,-0.0227858578,0.0137369002,-0.0142103570,-0.0131562771,0.0128288770,0.0093484996,0.0146695972,0.0043563298,-0.0067379493,0.0153130848,0.0093408746,-0.0012998235,0.0170928089,-0.0095945210,0.0238359983,-0.0004254371,0.0080277994,-0.0032286907,0.0077247174,-0.0084609636,-0.0135839989,0.0061934235,0.0051107770
4.0000000000,-0.0129844968,-0.0059788397,0.0145932869,-0.0073026759,0.0173164997,-0.0011598348,-0.0143088412,0.0096877445,0.0046371584,0.0221733083,0.0265377901,0.0162562869,-0.0048986409,-0.0168942027,0.0216688235,-0.0149338228,-0.0017390493,0.0038644307,0.0083606312,-0.0109957654,0.0076451101,0.0031085728,0.0180105649,-0.0169013882,0.0044175970,-0.0076325862,-0.0025897488,0.0142141183,-0.0004695507,-0.0296089951,0.0026983700,-0.0219005758,0.0197129411,0.0316249501,0.0142447219,0.0037605843,0.0206475480,-0.0027139295,-0.0040384112,-0.0080129613,0.0140018064,0.0228054806,-0.0119522052,0.0064555237,-0.0187672824,0.0128891686,0.0061276323,0.0030063471,-0.0022722451,-0.0081036235,0.0049146948,0.0042070540,0.0073084230,0.0044871264,0.0025384603,-0.0014806269,0.0051845140,0.0270362540,-0.0181434810,0.0087129267,-0.0047059724,-0.0048525318,0.0207880511
5.0000000000,-0.0084015322,0.0084331892,-0.0051184371,0.0200743946,0.0176455602,-0.0182451124,0.0205521379,-0.0142774965,-0.0112750698,0.0066983875,0.0108297459,0.0153705104,0.0185007644,-0.0107829254,0.0009653572,0.0010531272,0.0002273772,0.0221097446,-0.0008450644,-0.0086074599,0.0063288110,-0.0070139737,-0.0159012587,-0.0086028454,0.0049923058,-0.0027007289,0.0162833999,0.0083154155,0.0124323986,-0.0108079835,0.0073411121,0.0053223646,0.0178339502,-0.0048838982,-0.0036592788,0.0055158683,-0.0036405700,0.0148301341,-0.0054687941,-0.0249911929,0.0056100608,0.0098205050,-0.0128556882,0.0106032292,0.0184216009,-0.0176444991,0.0132127953,-0.0085887394,0.0072663255,0.0048256362,0.0041472503,0.0176660377,-0.0005747010,0.0055134947,0.0033122258,0.0135012619,0.0052134150,-0.0026769688,0.0078880205,0.0007418234,-0.0036087006,0.0051456071,0.0035115089
6.0000000000,0.0239727786,0.0161217660,-0.0143131828,-0.0240413578,0.0031408644,-0.0105600465,-0.0155647903,0.0010919165,0.0025296455,0.0117012272,0.0148018785,0.0072623164,0.0245024405,-0.0154649454,0.0011089351,0.0048597062,0.0012411791,0.0060042980,-0.0005646001,-0.0376323249,-0.0001351781,0.0037745993,0.0043468737,-0.0067547069,0.0151250154,0.0079534069,-0.0005071335,-0.0245214468,0.0061845509,-0.0212286490,0.0169042550,-0.0152380453,-0.0025195275,0.0430813397,0.0006715249,-0.0112792673,-0.0016404367,0.0031738951,0.0075620471,-0.0006980939,0.0148661590,0.0098144883,-0.0165290028,-0.0020394062,0.0075007226,0.0078151275,0.0165691245,-0.0022989926,0.0181491840,-0.0099528845,-0.0029991731,-0.0063937926,0.0257729849,0.0052199045,0.0025806830,-0.0086156960,-0.0169986806,0.0150646102,-0.0032393401,-0.0019780222,-0.0121981398,0.0126508356,0.0034961764
7.0000000000,-0.0060908158,0.0006025881,0.0035425564,-0.0254883924,-0.0145781640,0.0021669317,0.0094723771,0.0170867179,0.0196711913,0.0119703383,-0.0000477609,0.0199228824,0.0055444300,0.0027577734,0.0150617785,-0.0097812437,-0.0258383662,0.0117140213,-0.0160854251,-0.0136743706,-0.0013577470,0.0300095165,0.0047675841,-0.0223765940,-0.0177296840,0.0019386008,0.0170646243,-0.0059810503,-0.0018491886,-0.0031437491,0.0187988052,-0.0077996621,-0.0002435933,0.0369773830,0.0089537913,0.0218877766,-0.0059943500,0.0087246170,0.0178830449,0.0095337924,-0.0121981340,0.0182016093,0.0000800272,0.0225801109,-0.0074943817,0.0037279674,0.0190863821,-0.0018486363,0.0021828419,0.0119827353,0.0019062099,0.0074365057,-0.0119651899,-0.0135764608,0.0056718351,-0.0167824168,-0.0004609712,0.0153372327,0.0095556481,0.0011645560,-0.0035636033,-0.0017551136,0.0057878361
8.0000000000,0.0245086655,0.0014936440,-0.0119282281,-0.0053043674,0.0065947571,0.0096428564,-0.0097178647,0.0098530737,0.0153588685,-0.0032555177,0.0266365047,0.0262331313,0.0017819334,-0.0115666847,0.0050913494,-0.0030055150,-0.0136438090,0.0014187207,-0.0020147089,-0.0122505006,0.0002017248,0.0097876143,-0.0052346198,-0.0238797962,-0.0112780640,0.0217989574,0.0095996832,-0.0094956275,-0.0218208159,0.0031530905,0.0012160986,-0.0040329139,-0.0035563719,0.0051274196,-0.0173430627,0.0193771623,0.0166191700,-0.0001128009,0.0148864867,0.0142783833,0.0063471017,0.0182632230,-0.0040301362,0.0106845233,-0.0059290729,-0.0126858326,0.0116457436,0.0227930418,0.0277341701,0.0137689173,0.0093646469,0.0200618095,-0.0010863583,0.0048870488,-0.0142179276,-0.0124562253,-0.0113005288,0.0175476804,0.0004385305,0.0013960865,-0.0131175393,-0.0109207163,0.0227578813
9.0000000000,0.0115668442,0.0072500117,-0.0045694296,-0.0156070700,-0.0152227672,0.0039531856,-0.0199726355,0.0237295287,0.0157932397,0.0052231185,0.0147461042,0.0116940202,-0.0054422591,-0.0048575525,-0.0003572526,0.0045231391,-0.0132729240,-0.0014202994,-0.0035030363,-0.0364375623,-0.0075706838,0.0302855154,-0.0039183022,-0.0339109018,0.0005390894,-0.0087150534,0.0163688063,-0.0004749085,-0.0082001662,-0.0130393132,0.0270846858,-0.0135575891,0.0027910976,0.0456629612,-0.0064582711,0.0217385362,-0.0027189810,0.0141804194,0.0026065884,0.0092995251,-0.0089516443,0.0176153877,-0.0341127881,0.0063075767,-0.0001413173,-0.0117615023,0.0190903659,0.0213933795,0.0128117049,-0.0241182303,-0.0069493578,0.0182542061,0.0009011940,-0.0124692185,-0.0018748252,-0.0117598495,0.0283006068,0.0228145132,-0.0036735466,-0.0078531294,-0.0090472562,0.0048971315,-0.0073911723
10.0000000000,0.0097192734,-0.0055378212,-0.0078540257,0.0020119822,-0.0064903942,0.0167399247,-0.0099261317,0.0083105856,0.0457839978,0.0218511186,0.0190585280,0.0180005450,-0.0137361626,0.0012176453,0.0204667048,-0.0023193099,-0.0092411077,0.0031821447,0.0106732481,-0.0307289789,0.0278933674,0.0138904234,-0.0120484287,-0.0203587947,0.0097403552,0.0094460440,0.0187101311,0.0040603085,-0.0121055226,-0.0005255261,0.0356904641,-0.0045306759,0.0077168855,0.0155556431,0.0246206386,0.0008153912,-0.0099815221,0.0204516000,-0.0071464660,0.0090937435,-0.0086772243,0.0082308363,-0.0091103038,0.0076773473,-0.0083228306,0.0194183057,-0.0029762097,0.0237667069,0.0122903013,-0.0044144096,-0.0393426334,0.0092966588,-0.0024757341,0.0227261623,0.0075470817,-0.0043449330,0.0078675420,0.0105543819,0.0193351524,0.0105864012,0.0013434500,-0.0172362215,0.0070002295
11.0000000000,0.0154929454,-0.0026874888,-0.0143705330,-0.0059688362,0.0201586845,0.0038746328,-0.0081380542,-0.0083709162,0.0181030812,0.0392934892,0.0345708661,-0.0007920866,-0.0342828014,-0.0336968474,0.0404133657,-0.0038720595,-0.0000481829,0.0190188173,0.0039826662,-0.0040133495,0.0068581269,0.0121157864,0.0148348104,-0.0384557124,0.0028030724,-0.0009876893,-0.0042691223,-0.0036873168,0.0028744635,-0.0184150455,0.0280411160,-0.0013626418,0.0027097978,0.0288457464,-0.0102329927,0.0029739377,-0.0010629504,0.0237879270,-0.0095378977,-0.0114141526,-0.0059214029,0.0216269668,-0.0115150464,0.0263926483,0.0188677188,0.0008925495,0.0115368394,0.0163919837,-0.0049919067,0.0007839075,-0.0010451640,0.0156441686,-0.0061941342,0.0009713736,0.0113943128,-0.0041221802,0.0161561341,0.0130740610,-0.0278719994,0.0072441744,0.0040415134,-0.0011935188,0.0295698749
12.0000000000,-0.0152141303,-0.0115260425,-0.0152388528,-0.0093622897,0.0207417333,-0.0185938092,-0.0232229627,0.0114811382,0.0147875608,-0.0112377255,0.0292962992,0.0025026694,-0.0150161044,-0.0065242655,0.0374810092,0.0010992338,-0.0155212577,0.0134857661,-0.0122774578,-0.0108687890,0.0216324051,0.0144819749,0.0052569095,-0.0116825821,-0.0039312356,-0.0322660531,0.0177181908,0.0088427500,0.0160706737,-0.0495758492,0.0184489004,-0.0035997952,0.0140631016,0.0230381379,-0.0007428253,0.0189912464,0.0077026808,0.0148852396,-0.0087294953,0.0082331093,-0.0039313849,0.0058090249,-0.0051055452,-0.0204628326,-0.0050758053,0.0066118466,0.0244522432,0.0220275325,0.0006784539,-0.0215344211,-0.0014995981,0.0217314642,0.0059056840,-0.0018363286,0.0232777588,0.0018862172,0.0049570681,0.0165086769,0.0057982525,-0.0024928737,-0.0227877957,0.0088552396,-0.0026197913
13.0000000000,0.0101398618,0.0015308958,-0.0003902489,-0.0042083759,0.0028543536,0.0006359417,-0.0082073171,-0.0236688933,0.0001316622,0.0295730703,0.0172810626,0.0182390044,-0.0305612748,-0.0044460130,0.0167999187,0.0015233460,-0.0120814839,-0.0084025896,0.0075041814,-0.0181650049,-0.0138029376,0.0042847917,-0.0216711377,-0.0302221574,0.0044776865,0.0162875616,0.0153297423,-0.0206853444,-0.0079082998,-0.0106562751,0.0239813613,0.0012776649,0.0074868055,0.0472894239,0.0210705866,0.0078489947,-0.0020999558,0.0291388484,-0.0109237933,-0.0046301865,0.0019303995,0.0009659885,0.0070517984,-0.0072815368,0.0077003467,-0.0014803361,0.0091620281,0.0160290598,0.0205878960,0.0118724323,0.0061532809,-0.0056623343,0.0002380819,0.0128713827,-0.0014853618,0.0024160355,0.0001598720,0.0233865877,0.0076246506,0.0078102822,-0.0186221733,-0.0073730613,0.0110346557
14.0000000000,-0.0060045542,-0.0190718561,0.0041368896,-0.0285344500,-0.0090962506,0.0003561426,0.0136341553,-0.0108481906,0.0216339753,0.0009634218,0.0249878014,0.0050145275,0.0195040598,-0.0143468756,0.0197406952,-0.0112040811,0.0174901892,0.0039090132,0.0250399314,-0.0345193016,-0.0209594150,0.0351250938,0.0076210539,-0.0198741993,-0.0111441811,0.0089709382,0.0173820277,-0.0079509181,0.0048061597,0.0048519531,0.0179626953,-0.0048260217,0.0157002067,0.0097054477,-0.0035655757,-0.0102656921,0.0108574521,-0.0130704872,-0.0043095531,0.0070603267,-0.0142661231,0.0060017161,-0.0097252837,-0.0073497703,0.0007223048,0.0178382007,0.0137543700,0.0180060555,0.0049402411,-0.0157863559,0.0005794344,0.0235221753,0.0037176431,-0.0199619529,-0.0099588015,0.0135368045,-0.0189945186,0.0209347509,-0.0227632432,0.0079732263,-0.0080572893,0.0040323343,0.0020786172
15.0000000000,-0.0176393331,-0.0035507523,0.0040419035,0.0037631285,0.0057318321,0.0108983342,-0.0044446526,0.0000975311,0.0385987910,0.0086104952,0.0274343158,-0.0076386940,-0.0129704596,0.0093869084,0.0095920902,0.0030862461,-0.0202190118,0.0177973985,-0.0026039660,-0.0270130482,-0.0160445406,0.0097094176,-0.0124567522,-0.0105103800,0.0161008395,0.0151711213,0.0118909471,0.0073797670,-0.0072704939,-0.0373630759,0.0393504623,-0.0104375747,-0.0160613914,0.0027281180,-0.0104625507,-0.0005006263,0.0080440459,0.0242725903,0.0169883743,-0.0003442906,0.0231066932,0.0145062795,-0.0228502969,0.0121832041,-0.0200878185,0.0319997585,0.0051471223,0.0157964050,0.0067863367,-0.0015231177,-0.0061513908,0.0052582094,-0.0166782319,0.0008056551,0.0092559203,-0.0045922280,0.0119133874,0.0091351756,-0.0127370456,0.0114329579,-0.0057342953,-0.0056610157,0.0167123200
