1.0000000000,-0.0005888412,-0.0167993549,-0.0131989357,-0.0101288772,-0.0038936685,-0.0108239951,-0.0027453925,-0.0170472187,-0.0135462876,-0.0053292254,-0.0293599806,0.0236710414,-0.0284220324,0.0121772556,-0.0045558115,0.0051646896,0.0093246918,0.0041429046,-0.0262351310,0.0100322901,-0.0002018830,0.0028765534,-0.0073465921,0.0017626663,-0.0132656108,0.0120518714,0.0274865008,0.0073845441,-0.0068923843,-0.0068043460,-0.0044168645,0.0177751069,0.0083642736,-0.0152695203,-0.0091440251,-0.0011158574,-0.0233005539,0.0008277365,-0.0075462032,0.0090367013,-0.0061092227,0.0122934092,-0.0099631888,0.0033665821,0.0163247806,-0.0327445645,-0.0055072113,0.0127835795,-0.0143110845,0.0306274523,0.0006564955,-0.0020927797,-0.0191864589,-0.0091561700,0.0050504129,-0.0035059460,-0.0129514998,0.0101781797,0.0355909247,-0.0216234462,-0.0019537592,0.0124366575,0.0255642786
2.0000000000,-0.0013181370,0.0010215394,-0.0075936497,-0.0098156833,-0.0008502592,-0.0239993086,-0.0273324871,-0.0197673142,-0.0026055669,-0.0049678472,-0.0241292780,0.0219126751,-0.0230202308,0.0112686456,0.0024747002,-0.0167343081,-0.0129311269,-0.0122884486,-0.0079389601,0.0141133770,-0.0115683830,0.0202658593,0.0078274780,0.0107879524,-0.0047083282,0.0299379181,0.0219158338,0.0143688451,0.0104005106,0.0024680245,-0.0198297735,0.0109597400,0.0198520516,-0.0192800617,-0.0148595188,-0.0216175066,-0.0187571112,-0.0030174005,0.0286307357,0.0204273234,-0.0313025414,0.0266658315,-0.0112005078,-0.0400155571,-0.0010527721,-0.0313363884,0.0083833854,0.0285263591,-0.0021242840,0.0504168840,0.0299619497,0.0135603883,-0.0172822340,0.0002442316,0.0023014658,0.0212613681,-0.0074914642,-0.0175791194,0.0278012104,-0.0448075957,-0.0155329885,-0.0261114507,0.0035721997
3.0000000000,-0.0051618396,-0.0251230991,0.0029327289,-0.0152895168,0.0150548560,0.0124751854,-0.0208642251,-0.0259512518,-0.0153225869,0.0009270607,-0.0240974549,0.0005370986,-0.0228624336,-0.0123095257,-0.0131119027,-0.0011416771,0.0182436225,-0.0003716259,-0.0064256701,-0.0118618857,-0.0045589129,0.0141562972,0.0117551441,-0.0052301839,-0.0161781225,0.0032429100,0.0169978687,0.0148404109,-0.0067271815,-0.0129794092,0.0058265369,0.0203388797,-0.0033048795,-0.0345027300,-0.0118064412,-0.0091952646,0.0034539375,0.0097279950,-0.0050739050,0.0331057989,0.0095347292,-0.0049506782,-0.0195816315,0.0077253946,-0.0189223978,-0.0189779677,-0.0101569136,0.0018685090,-0.0111444725,0.0048738824,-0.0069963388,0.0153347856,0.0090273398,0.0081396930,-0.0030536433,-0.0131786810,-0.0072389168,-0.0041201050,0.0066208269,0.0002312210,0.0030452634,-0.0073158285,-0.0189243230
4.0000000000,-0.0072858721,0.0118762347,-0.0182405154,-0.0015092117,-0.0171074152,-0.0003143532,-0.0008228935,-0.0181128527,-0.0115346991,-0.0106108208,-0.0087177685,0.0270525012,-0.0234099901,0.0147775244,-0.0167811440,-0.0006653208,-0.0156815309,0.0044444943,-0.0147727095,0.0055791411,-0.0013480555,0.0041380900,0.0132992227,0.0050653787,0.0126382634,-0.0108659984,0.0247504411,0.0244116929,0.0018394918,-0.0097560746,0.0095922259,-0.0145300244,0.0120072878,-0.0173709072,0.0317754821,-0.0155936121,-0.0347854929,-0.0075153486,0.0248892065,0.0337517375,-0.0204311809,0.0059556666,-0.0189382622,-0.0034192105,-0.0029241452,-0.0101908778,-0.0082986196,-0.0000753975,-0.0144568981,0.0279983177,0.0061769732,0.0259221789,-0.0177016645,0.0000414972,0.0024383888,0.0023829843,-0.0299897452,-0.0136479963,0.0137957379,-0.0285166254,-0.0081727594,0.0109618996,0.0099898379
5.0000000000,-0.0081977276,-0.0058984225,-0.0080631791,0.0068353683,0.0089925277,0.0111226281,-0.0267074617,-0.0150427675,-0.0170074154,0.0079890719,-0.0301024426,-0.0020481365,-0.0164616405,0.0252792771,-0.0016397773,0.0113227111,-0.0193296436,0.0201156943,-0.0157963688,-0.0097482956,-0.0082295327,0.0146891151,0.0132307767,0.0045971645,-0.0144720874,0.0023770291,0.0239535285,0.0152549421,-0.0029087164,0.0174771817,-0.0201952818,0.0102693783,0.0091842058,-0.0060891047,0.0193010631,0.0116410823,-0.0328321205,0.0215574752,-0.0110160419,0.0165265140,-0.0045270577,0.0063950874,-0.0071982213,0.0005658328,-0.0157059782,0.0003037369,0.0043432397,-0.0094696806,0.0039092754,0.0049611561,0.0057918678,-0.0058403984,0.0013437811,0.0057321325,-0.0138508308,-0.0116810497,-0.0025605676,-0.0066723218,0.0086727202,-0.0333087646,0.0020472330,-0.0109629716,-0.0047741176
6.0000000000,0.0210525512,-0.0148943333,-0.0015562977,0.0092320223,-0.0006835577,-0.0048785000,0.0003748186,-0.0019762052,-0.0101364920,0.0135155191,-0.0239697062,0.0392250879,-0.0293884826,0.0028784098,-0.0125012021,0.0159245414,-0.0284374156,-0.0041599246,0.0226388870,-0.0152328547,0.0046714363,0.0070298049,0.0048045620,0.0042363074,-0.0213322988,0.0053426223,0.0088917667,0.0208699368,-0.0077143105,-0.0124937810,0.0136036860,-0.0004614145,0.0300893809,-0.0063097551,0.0177236718,-0.0002218463,-0.0371015825,-0.0182148505,0.0059709832,-0.0004983292,-0.0122515636,-0.0060896419,-0.0278392742,-0.0346861968,0.0091271601,-0.0138625465,0.0038228308,-0.0129116093,0.0173056682,0.0056416228,0.0096083440,0.0027047108,-0.0131332676,0.0098096734,0.0091136428,-0.0101003677,0.0136969375,-0.0098871732,0.0142570668,-0.0283324954,-0.0010567998,-0.0070852110,-0.0089803027
7.0000000000,-0.0223681947,-0.0113999476,-0.0173086474,0.0222549305,0.0146761775,-0.0113687899,-0.0032709745,-0.0170936895,0.0001259279,-0.0102595495,-0.0157658039,-0.0006638679,-0.0252198062,-0.0042230292,0.0023677585,0.0183228708,-0.0298675893,0.0249496906,-0.0162511725,-0.0106299372,0.0174029887,-0.0109193347,-0.0024832593,-0.0089980033,-0.0225125616,0.0144222953,0.0093831582,-0.0020809097,0.0034948006,0.0152694427,-0.0018182293,0.0071913454,0.0407072035,0.0037392309,0.0187528049,-0.0120794499,-0.0024586171,0.0152893262,0.0112896400,0.0185781952,0.0062806868,0.0145163399,-0.0090255585,-0.0252692029,-0.0049694178,-0.0222718475,-0.0231867695,-0.0074535881,-0.0033164984,0.0368852814,0.0089961483,-0.0019290967,0.0007869563,0.0032140806,0.0059887615,0.0154997894,-0.0046998210,-0.0050768312,0.0184857034,-0.0224830852,-0.0037475708,-0.0162548949,0.0184986413
8.0000000000,-0.0047415613,-0.0170378383,-0.0359596165,-0.0025055260,-0.0029065449,-0.0005142484,0.0066493670,0.0050864201,0.0202881352,0.0044226039,-0.0033606612,0.0120406939,-0.0004149366,0.0076715523,-0.0072957258,0.0090523414,0.0224001197,0.0015065487,-0.0135234528,-0.0109586841,-0.0061094537,0.0001484267,-0.0050782050,0.0125485666,-0.0102758368,-0.0006188588,0.0087249208,0.0217721390,0.0029790735,0.0084786039,0.0091698919,0.0152951285,0.0109794052,-0.0102263082,0.0050035440,-0.0034337645,-0.0111735416,0.0069774377,0.0081726668,0.0106441023,-0.0051043604,0.0237779104,-0.0178026644,-0.0283028866,-0.0084841267,-0.0088472204,0.0128062599,-0.0021910566,0.0024947077,0.0152140624,-0.0019192619,0.0063472818,0.0015402626,-0.0081330689,-0.0165762730,-0.0106667472,-0.0039708547,-0.0196296551,0.0132424965,-0.0228638077,-0.0143965393,-0.0018844209,-0.0090798374
9.0000000000,0.0128237075,-0.0191126809,-0.0241629787,-0.0193513829,-0.0108738383,-0.0012699237,-0.0131290485,-0.0178786053,-0.0223079188,0.0084311059,-0.0157305324,-0.0025344243,-0.0265161978,0.0008001515,-0.0050720913,0.0111690102,0.0005446071,-0.0253918860,0.0077706978,0.0044273073,0.0100241170,0.0302222557,-0.0135535810,0.0228998020,-0.0273031264,0.0085987241,0.0280509886,-0.0039605067,0.0006065146,0.0072426430,-0.0162511792,0.0171101275,0.0251633410,-0.0115804592,0.0031735869,-0.0011712331,-0.0170594535,-0.0090543185,0.0039002504,0.0183171380,-0.0182147808,0.0093868301,-0.0002393174,-0.0174505286,-0.0036802738,-0.0206842570,-0.0168371704,0.0094981233,-0.0228574755,0.0223111912,0.0187438425,0.0043885732,-0.0057798414,-0.0192776551,0.0066557285,0.0166625464,0.0018428382,-0.0025953047,0.0156694103,-0.0177267879,-0.0102811467,-0.0145243722,-0.0102187159
10.0000000000,0.0024584419,-0.0312182335,-0.0256718436,0.0061742214,0.0116417067,-0.0057018741,-0.0259282382,-0.0200571004,-0.0116319964,-0.0011063194,-0.0362379505,0.0135128601,-0.0104908065,-0.0125881002,-0.0227782054,0.0147780344,0.0007892898,-0.0098454395,-0.0028040163,0.0045913263,-0.0043875670,0.0084093561,0.0148463913,-0.0067354446,-0.0082049024,0.0192796095,0.0151267523,-0.0027006614,0.0069598657,-0.0136256611,0.0040671472,-0.0047246263,0.0159063956,0.0066836232,0.0011706679,-0.0163331790,-0.0098669012,0.0048183545,0.0132988399,0.0180294542,0.0005014387,-0.0107869678,-0.0116387879,0.0059494197,0.0315454810,0.0049603039,-0.0000279657,0.0028332821,0.0029935597,0.0046428644,0.0219468579,0.0094551746,-0.0330156753,-0.0130755550,0.0013664127,0.0141833431,0.0002003208,0.0021691135,0.0227714039,-0.0144921153,0.0062059043,-0.0051200547,-0.0104376602
