1.0000000000,-0.0037402938,0.0089763262,-0.0189805516,0.0080150730,-0.0177941464,-0.0218012816,-0.0150588650,0.0156665555,0.0351921396,0.0123598796,-0.0216207024,0.0389915696,-0.0392096605,-0.0108963001,-0.0236985533,-0.0111772095,0.0024257719,0.0115264447,0.0083995381,-0.0042570367,-0.0013784314,-0.0075546212,0.0144580826,0.0009379206,-0.0023170597,0.0129773881,-0.0031449790,0.0136463867,0.0175719828,-0.0094846624,-0.0014379921,-0.0143591810,0.0271277717,0.0066954915,0.0163517445,0.0125466659,0.0182843453,0.0141121976,0.0244217797,0.0139748839,-0.0161212187,0.0021276473,0.0234974934,0.0167309071,0.0076827424,0.0174598475,0.0003467054,0.0005508872,-0.0323961734,0.0024143208,-0.0172109230,-0.0053851073,-0.0454213966,-0.0066009537,0.0154402232,-0.0022770673,-0.0375986382,0.0011716578,-0.0154585828,-0.0030180416,0.0020310083,0.0040698805,-0.0054750873
2.0000000000,-0.0450134097,0.0041875050,-0.0133810910,0.0077296601,-0.0105482325,-0.0146177133,-0.0110135433,0.0146356715,0.0102193400,0.0046981168,-0.0382357210,0.0165945717,-0.0306750407,0.0040784245,-0.0116688646,-0.0262664993,0.0056247349,0.0027437679,0.0119539444,-0.0175524930,0.0253193394,-0.0352696027,-0.0092924274,-0.0056984436,-0.0159345431,-0.0170539945,0.0173252266,0.0289278572,0.0526165305,-0.0029834186,0.0254516867,0.0099003033,0.0129229475,-0.0006436847,0.0241953369,0.0133713790,-0.0017971170,0.0080467964,0.0184924482,0.0321712019,-0.0158007645,0.0180300837,-0.0177990044,0.0097301720,-0.0062412215,0.0188081527,0.0179710677,-0.0137508246,-0.0054795773,-0.0206325256,-0.0215940497,-0.0194387791,-0.0227018735,-0.0163102684,0.0431916277,-0.0170365854,-0.0130363387,-0.0048369591,-0.0050455175,-0.0025832147,0.0008965689,0.0171230790,-0.0263020409
3.0000000000,0.0149895141,-0.0019100218,-0.0211588659,-0.0016683811,0.0048348780,0.0000445473,-0.0137543365,-0.0085407177,0.0040164561,0.0245846115,-0.0203990478,-0.0113129377,-0.0078245716,0.0096040765,-0.0031041172,0.0152780021,-0.0111472469,0.0150802688,0.0190766517,0.0021336630,0.0201450050,-0.0216627385,0.0134702193,-0.0047965288,-0.0201927904,0.0065726287,-0.0018702105,0.0157586306,0.0333164751,0.0183167659,0.0174590496,-0.0144574719,0.0011204879,0.0026101363,0.0056144096,-0.0152595555,-0.0090639219,-0.0225846017,0.0178258255,0.0032151126,0.0187534956,-0.0096496631,0.0118299057,0.0060298491,0.0148676384,0.0218120702,-0.0013443549,-0.0034674724,0.0138397975,0.0187399304,0.0067674149,0.0044467028,-0.0157328750,0.0116644552,0.0204842864,-0.0092346558,0.0017724572,0.0018194489,0.0063182598,-0.0021882237,-0.0169602238,0.0082172291,0.0137821238
4.0000000000,-0.0078354825,-0.0166753429,-0.0071181212,0.0030118092,-0.0104228095,-0.0104814636,-0.0221717074,0.0167988392,0.0028725651,-0.0001253321,-0.0451605748,0.0362509029,-0.0081331676,0.0079899161,-0.0209865556,-0.0187135292,0.0049376040,0.0032375830,0.0101658427,-0.0010082833,0.0125877043,-0.0244091880,0.0140992174,0.0316148452,-0.0151914701,0.0162121640,-0.0075715960,0.0113608594,0.0199423556,0.0043945435,0.0044061136,0.0011262397,0.0111428523,-0.0065587458,0.0131434385,0.0230469739,0.0117924084,0.0127610386,0.0245064106,0.0191641909,0.0146882456,-0.0052087425,-0.0172976593,0.0121051421,0.0160285715,0.0168950482,0.0302452674,-0.0065941516,-0.0041448611,-0.0107351202,-0.0295818057,0.0061414173,-0.0078869040,0.0048109590,0.0442880915,-0.0151231833,-0.0050881727,-0.0086463246,0.0042827420,0.0043113753,0.0096470684,0.0135283058,-0.0026971897
5.0000000000,-0.0293105321,-0.0024406474,0.0038061234,0.0141701064,-0.0120238160,0.0019265900,-0.0090182845,-0.0051930157,-0.0166744111,0.0130107596,-0.0150692603,0.0129303741,-0.0108696300,0.0173584273,0.0073656154,-0.0166571119,-0.0104391334,-0.0011722558,0.0299943885,-0.0059040372,0.0034942511,-0.0284402686,-0.0047776939,-0.0042077703,0.0013589322,0.0127231110,-0.0151527001,0.0132896886,-0.0012238345,-0.0309316376,-0.0030276979,-0.0079826990,0.0066353644,-0.0151404322,-0.0236864266,-0.0059785354,0.0115785932,0.0062839667,-0.0199393155,-0.0086586285,0.0183736768,-0.0036819705,0.0038318679,-0.0040043733,-0.0103026679,0.0048758382,0.0203711302,-0.0098136426,-0.0173405909,-0.0137429033,-0.0092739401,-0.0240535722,-0.0228992144,-0.0077125407,0.0252592809,-0.0194959558,-0.0170224724,-0.0265752372,0.0096806365,-0.0220344354,-0.0057042238,0.0024938488,-0.0108863537
6.0000000000,-0.0043695627,0.0004101164,-0.0033314557,-0.0048377619,0.0152178265,-0.0026245599,-0.0110254607,-0.0072951702,0.0218196509,0.0026676386,-0.0264137665,0.0257239112,-0.0196437028,-0.0094500834,-0.0174939537,0.0005740988,-0.0013903570,0.0020628405,0.0182212045,0.0165908479,0.0031952210,-0.0194472954,0.0094995907,0.0130711043,0.0039815242,-0.0027115369,0.0028648687,0.0195787309,0.0063308730,0.0020190196,0.0070305515,-0.0032154154,-0.0149243696,0.0069414502,0.0002511484,-0.0094295391,-0.0107449156,-0.0009545524,0.0128854317,0.0001127610,0.0253208613,-0.0101457538,0.0018062178,0.0054675102,-0.0112612705,0.0020176778,0.0077088334,-0.0104129359,0.0018502436,0.0107329455,-0.0393921826,0.0010306439,-0.0041513661,-0.0184771783,0.0267450262,-0.0313551578,-0.0251456667,-0.0093564190,-0.0026409310,-0.0043343298,-0.0032812783,0.0082884660,-0.0036564366
7.0000000000,-0.0078821704,-0.0100768906,-0.0001808882,0.0149486694,-0.0109891514,-0.0154126756,-0.0147500179,0.0174494600,-0.0005813264,-0.0047091438,-0.0136067274,0.0044050339,-0.0221542463,0.0174892283,-0.0033532432,-0.0188195556,-0.0154493643,0.0008676275,0.0111189602,-0.0033285908,-0.0170541199,-0.0377581879,0.0143091615,-0.0059055786,0.0085855307,-0.0021297611,-0.0055862170,0.0253333794,0.0120766143,0.0110625290,-0.0197136736,-0.0015878084,0.0097539247,-0.0074149983,0.0038686686,-0.0045524663,0.0072921741,-0.0037706369,0.0101391604,0.0298749061,0.0129317741,0.0198051011,0.0115791991,-0.0115755815,0.0263275779,0.0018700114,-0.0117279726,-0.0273439844,-0.0071269491,0.0001786248,-0.0104203120,0.0143495455,-0.0140418442,-0.0070092948,0.0418689233,-0.0162381893,-0.0082583764,-0.0123024725,-0.0132217652,-0.0027058827,0.0042001027,0.0095174593,-0.0106607332
8.0000000000,-0.0183943303,-0.0004722630,-0.0182409420,-0.0182997703,0.0073822144,-0.0148592461,-0.0021046500,-0.0111519607,0.0058545080,0.0064702541,0.0011544571,0.0046045243,-0.0280615115,-0.0070959750,-0.0083313970,0.0008723859,-0.0044430325,-0.0012435614,0.0291551393,-0.0108601266,0.0159104953,-0.0174513335,-0.0067887845,-0.0015894376,0.0092993107,0.0072640680,-0.0114250319,0.0254451162,0.0192097320,0.0018039293,-0.0044064041,-0.0115055888,-0.0236666705,-0.0154571197,0.0052006798,-0.0015832102,0.0033333347,-0.0055921214,-0.0124309907,0.0135412195,0.0114790453,0.0189553983,0.0093426974,0.0142072774,0.0035761230,-0.0043476668,-0.0223367005,-0.0081723443,-0.0239872105,0.0060433524,-0.0076357172,-0.0033771237,-0.0269156872,-0.0278695558,0.0061059913,-0.0294181180,-0.0067186127,-0.0090586891,-0.0257084794,-0.0207519117,-0.0063391800,0.0062376834,0.0021858451
9.0000000000,-0.0042585614,0.0029330441,0.0067824375,0.0115814921,-0.0127140725,-0.0036598579,-0.0208159427,-0.0078105210,0.0070899285,0.0080418021,-0.0346832527,-0.0141320747,-0.0132810434,0.0136415105,-0.0222894639,0.0117168006,-0.0119425565,-0.0021045849,0.0007259187,-0.0097894732,-0.0011107478,-0.0199321030,0.0172967854,0.0175720637,-0.0082128025,-0.0251477294,0.0042623769,-0.0228776637,0.0108422168,-0.0084967437,0.0070853949,0.0102223763,-0.0080870332,-0.0342278417,0.0203598844,0.0137093320,-0.0008601401,-0.0023821469,-0.0202693716,0.0069102042,-0.0060191739,-0.0217364908,-0.0184725131,0.0156644179,-0.0001416162,0.0253353202,-0.0154064917,0.0175504646,-0.0260552196,-0.0117172244,0.0050206089,0.0064577553,-0.0134777818,-0.0033114606,0.0215475732,-0.0226245194,-0.0309672991,-0.0227135010,0.0201137260,0.0097350529,0.0069161300,-0.0040308533,-0.0125011625
10.0000000000,-0.0164849768,0.0113832437,-0.0020309881,0.0152072890,0.0064549418,0.0032267929,-0.0125617663,0.0022099592,0.0139001463,-0.0119025065,-0.0085796739,0.0011212276,0.0009109264,-0.0173567545,0.0062872558,-0.0093482401,-0.0111391891,0.0054850838,0.0042241195,-0.0054500004,-0.0014128028,-0.0250649030,0.0154415392,-0.0157715155,-0.0083712014,0.0072825597,-0.0167772444,0.0029232571,0.0177891374,0.0016064476,0.0102334890,-0.0102607949,-0.0014158136,-0.0300594762,0.0303609917,0.0162208539,-0.0050104754,-0.0070315702,-0.0004408418,-0.0147943148,-0.0080461824,0.0226873527,-0.0020423090,0.0226660197,-0.0077185391,0.0139696736,-0.0001797267,0.0001941177,-0.0048390856,-0.0032689195,-0.0185512650,-0.0021989468,0.0173142835,-0.0136074660,0.0169295250,0.0017487041,-0.0147693948,-0.0302926637,-0.0153646380,-0.0101935590,-0.0020353468,-0.0176852994,0.0046502806
