1.0000000000,0.0143640433,-0.0098693327,-0.0098886759,-0.0303762117,-0.0311850010,0.0223352950,0.0250020151,0.0332564212,-0.0059419180,-0.0035443289,-0.0096825658,0.0006892162,-0.0256021036,0.0103019306,0.0237108055,-0.0021651628,-0.0059492297,-0.0029972378,0.0235808046,-0.0087904552,0.0040685987,-0.0108376522,0.0303617743,0.0006308258,-0.0008284471,-0.0026438009,-0.0063998001,0.0082671951,0.0243789814,0.0160262638,-0.0214748416,-0.0282427007,0.0229910114,-0.0272854032,-0.0043747971,0.0006748897,-0.0149175956,0.0101300721,-0.0170178276,-0.0073720395,-0.0108147351,-0.0101784403,0.0200334574,0.0119499520,0.0148200528,0.0050650249,0.0031607667,0.0125663395,0.0141782823,0.0103324151,0.0239281083,-0.0250011230,0.0068251793,0.0107361566,-0.0365595786,0.0314434489,-0.0132811258,-0.0189470951,0.0048286643,-0.0178989384,-0.0168051673,0.0292388734,-0.0422641311
2.0000000000,0.0103601506,-0.0479877871,-0.0115491266,-0.0237109745,-0.0289275977,0.0050264071,0.0105151690,0.0237846516,0.0073579725,0.0024630815,0.0011361110,0.0019727066,0.0153696220,-0.0120959408,-0.0052435129,-0.0367053280,-0.0005250386,0.0141878180,0.0304273373,-0.0220229656,-0.0063328148,-0.0242639094,0.0016624300,-0.0261097159,0.0143438452,-0.0016066934,-0.0272284081,0.0172405210,0.0266917756,0.0150892229,0.0196640033,-0.0151519131,0.0079939071,-0.0288389003,0.0000752955,-0.0070033128,-0.0146539525,0.0131703359,-0.0247898126,-0.0275903792,-0.0076481266,0.0002939440,0.0287657959,0.0127395347,0.0392822879,0.0161077206,0.0334895415,0.0037902604,-0.0098412927,0.0012428233,-0.0169812685,-0.0204864396,0.0037123150,0.0031676153,0.0032687349,0.0168089721,0.0136252815,0.0029717103,0.0260071580,-0.0355216324,-0.0170652542,0.0503869995,0.0189387761
3.0000000000,0.0031635240,-0.0063100880,0.0108084255,-0.0117196401,-0.0267232075,-0.0036808053,0.0126572344,0.0180179011,0.0110471598,0.0031693146,0.0042313468,0.0141405789,-0.0098274151,0.0114982919,0.0140910794,0.0132629735,-0.0018537835,0.0017939098,0.0138644804,-0.0105321847,-0.0008132299,0.0077550622,-0.0211376400,-0.0113786277,0.0168444250,-0.0099465510,-0.0092565636,-0.0000518560,0.0083079246,0.0111293781,0.0080073508,0.0218481009,0.0228365651,0.0015966816,0.0177083435,-0.0048521272,0.0126626323,0.0201604803,0.0108256437,-0.0073215003,0.0044891285,0.0047288954,-0.0003037585,0.0145469854,0.0005992149,0.0007165848,0.0290542198,0.0111098483,0.0118892323,-0.0041255001,-0.0204885589,-0.0078656072,-0.0003784439,-0.0193949665,-0.0006441062,0.0056266221,-0.0178404022,-0.0050762724,0.0024106741,-0.0068331050,-0.0110345841,-0.0028511617,0.0132664838
4.0000000000,0.0033695969,-0.0108216493,-0.0056413352,-0.0031523269,-0.0117512678,0.0095664072,0.0172354976,0.0307720956,0.0054953936,-0.0014211653,-0.0077287731,0.0079909903,0.0017185729,-0.0125668985,-0.0142194371,-0.0207360314,-0.0300994848,0.0012024881,0.0062438697,-0.0205829784,0.0187402625,-0.0101225218,-0.0077879864,-0.0193999716,-0.0196875842,-0.0054328122,0.0204869140,0.0301918320,0.0093861215,0.0025849870,0.0074788925,0.0092465764,-0.0034487611,0.0089709754,-0.0171924395,0.0066412762,0.0394287387,0.0107272926,-0.0002188463,0.0131735641,-0.0137657646,-0.0186176771,0.0173025119,0.0216126841,0.0430585085,-0.0177142323,0.0139432099,0.0058527566,0.0042938638,0.0055084235,-0.0076198711,-0.0306707018,0.0166833722,0.0077679043,-0.0184227124,0.0208616047,-0.0037062183,-0.0030860874,0.0250299857,-0.0291048373,-0.0178735877,0.0138712734,0.0154919590
5.0000000000,0.0047213774,-0.0152704742,0.0034383229,-0.0013129918,0.0109898431,-0.0010239272,0.0101258557,0.0184562498,0.0099696753,-0.0135467617,-0.0071267335,0.0001756990,0.0054119083,0.0079169330,0.0001059736,-0.0207272912,0.0023250102,0.0021797289,-0.0031920317,0.0026327086,-0.0022463121,-0.0152632313,-0.0016288777,0.0031246677,0.0373129316,-0.0095571126,-0.0104106043,0.0120570641,0.0172061159,0.0086769837,0.0088713736,-0.0297294616,0.0130267135,0.0040705264,0.0085282332,-0.0056570428,0.0098771814,-0.0023721582,-0.0001689074,-0.0176633108,-0.0028409029,-0.0073986086,0.0497953741,0.0090924316,0.0092125921,0.0030021035,0.0005528642,0.0021170096,0.0080269632,-0.0101621978,0.0050090730,-0.0022324911,0.0075825998,-0.0037943862,-0.0042713544,0.0199229950,0.0196594264,0.0112163517,0.0097323972,-0.0137611057,-0.0069914660,-0.0066406418,-0.0191137689
6.0000000000,-0.0071131236,0.0092215084,-0.0445810388,-0.0207121235,-0.0377697334,0.0025022172,0.0155404461,0.0067693438,0.0152014276,-0.0300839004,0.0082864741,-0.0128051216,-0.0039340380,0.0142604793,-0.0076493239,-0.0276907657,-0.0182635965,0.0192640473,-0.0102436728,-0.0001025915,0.0081476405,-0.0047363529,0.0094184266,-0.0171517995,-0.0139698104,0.0057972741,0.0136103158,-0.0042388936,0.0083288328,0.0251134301,-0.0151545212,0.0106310916,-0.0011695528,-0.0027887396,-0.0169042263,-0.0040304442,-0.0034003503,0.0243458247,0.0016500704,-0.0179341659,0.0004670468,-0.0202640689,0.0305329835,0.0137742115,0.0229824735,-0.0031294298,0.0370581175,-0.0048231260,0.0031845210,-0.0071667401,-0.0145837691,-0.0006401194,-0.0035733814,0.0058548006,-0.0052351615,0.0027331484,-0.0196238741,-0.0160817587,0.0099351231,-0.0041189787,-0.0106170398,0.0138097853,-0.0096703402
7.0000000000,0.0189673035,-0.0042767281,-0.0126381468,-0.0032809706,-0.0124912396,0.0146840617,0.0310767307,0.0304797678,0.0010237818,-0.0057123889,0.0295718113,0.0034042544,-0.0089418324,0.0030116102,0.0046292308,-0.0137893445,-0.0132896623,-0.0198088436,0.0024448006,0.0002253545,-0.0131906614,-0.0099038278,-0.0079092770,-0.0162500479,-0.0034670775,0.0091200897,0.0071073817,0.0236254591,0.0022125141,0.0262751799,-0.0273612544,0.0096277146,0.0147807696,0.0037483860,0.0031779894,-0.0108399102,0.0049665761,0.0095461408,0.0051532875,0.0027116768,-0.0235719474,0.0076499150,0.0166515550,0.0107293146,0.0023911869,0.0207129085,0.0146516689,0.0172629065,0.0030718255,-0.0048286909,-0.0172355515,0.0124484541,-0.0047199336,0.0061645541,0.0035925780,-0.0048671391,-0.0028891298,-0.0095362485,0.0153757079,0.0021708618,-0.0113919594,0.0277061937,0.0175593912
8.0000000000,0.0009405303,-0.0130521914,-0.0082262331,-0.0182857996,-0.0207755729,0.0289609067,0.0010165182,0.0175021422,-0.0010674645,-0.0014842613,0.0066344180,-0.0134744362,-0.0007634880,-0.0147755705,0.0139175647,0.0196147498,-0.0101475145,0.0006463056,0.0156550954,0.0064446966,-0.0040993714,-0.0018097515,-0.0005178953,-0.0195685331,-0.0208785590,-0.0000202511,-0.0098317879,0.0120485792,0.0313889957,0.0218153061,-0.0034164651,-0.0006561445,0.0004786777,0.0143771436,-0.0096546017,0.0075552440,-0.0101455350,0.0258944899,-0.0230099014,-0.0118175197,-0.0057695314,-0.0024624244,0.0321063650,0.0061893729,0.0176085124,-0.0085506689,0.0259861405,0.0158734916,-0.0073723078,-0.0029443812,-0.0336533902,-0.0070825669,-0.0325624190,0.0217856082,-0.0002062979,0.0078304769,0.0066593288,0.0160689760,0.0149547648,-0.0044791410,-0.0178107470,-0.0064346016,0.0035333372
9.0000000000,-0.0116029528,-0.0001522696,-0.0041043416,-0.0028680795,-0.0050821165,0.0168755364,0.0108847968,0.0319205364,0.0071812758,-0.0113580723,-0.0222589357,-0.0129068501,-0.0079831886,0.0013010368,0.0084545384,-0.0270800885,-0.0087554604,-0.0103427540,0.0061491557,-0.0038460583,-0.0112213933,-0.0363429613,-0.0016480736,-0.0152031060,-0.0003780392,0.0004936289,-0.0037268031,0.0238376117,-0.0038928264,0.0137023538,0.0181359851,0.0058691329,0.0131411987,0.0152700061,-0.0226848235,-0.0156777122,-0.0071953010,0.0326489151,0.0054690169,-0.0134306490,0.0010507881,-0.0013902836,0.0258260594,0.0408042034,0.0133038510,-0.0029544717,0.0013417369,0.0195338139,-0.0041018737,-0.0148080351,0.0006431739,-0.0169558639,0.0060582112,0.0010009225,-0.0101610270,0.0017650341,-0.0052612378,0.0162802284,0.0091088338,-0.0010784712,-0.0165762948,-0.0100144491,-0.0128423398
10.0000000000,0.0172474284,0.0029033938,0.0147303075,0.0109814771,-0.0037092732,0.0233409004,0.0211214956,0.0226999235,-0.0088973637,0.0093972025,0.0037640421,0.0033166616,0.0014152885,-0.0076512654,0.0092779989,-0.0128005982,-0.0136171431,0.0225889402,0.0079315355,-0.0067976748,0.0014426456,-0.0095030589,0.0178946135,-0.0040701424,0.0149926516,0.0004769831,-0.0050550580,0.0001354311,0.0082393638,-0.0050674043,0.0103100348,-0.0091885739,0.0367591542,-0.0040164963,0.0131144158,-0.0086912359,-0.0158989758,0.0163275285,-0.0055747584,-0.0136522249,-0.0206390977,-0.0033898989,0.0077306741,0.0300385826,0.0118502882,-0.0231421212,0.0071088291,-0.0000137019,0.0168014178,0.0099564036,-0.0232582099,0.0026025333,0.0105740741,0.0159211046,-0.0128378058,0.0108843452,-0.0152106496,0.0038674455,0.0049213671,-0.0269602405,0.0073574494,0.0083816153,0.0183240867
