1.0000000000,0.0214076384,-0.0171693039,0.0230313846,-0.0083283882,-0.0013282397,-0.0004760468,-0.0255722564,0.0075504077,-0.0060116767,0.0287880114,0.0248301604,-0.0078208126,0.0116248713,-0.0068968116,-0.0379026332,0.0163087795,0.0253940328,-0.0067787307,-0.0028643033,0.0046048103,0.0164384105,0.0005265359,-0.0078196044,0.0091297314,0.0104260638,0.0077908499,0.0042440302,-0.0212892904,-0.0049957969,0.0313325038,0.0139050172,-0.0171298833,-0.0212019647,-0.0554389860,0.0188801203,-0.0235513652,0.0014996809,0.0005227423,0.0052665583,0.0078554783,0.0071031111,0.0042652896,0.0071918890,0.0285316217,0.0309003573,-0.0019306390,0.0229350610,-0.0195198811,0.0080913869,-0.0203327543,-0.0047339257,0.0099767666,-0.0031738489,0.0126234954,0.0227440838,0.0228194070,-0.0132752875,0.0179962055,0.0503482428,0.0123297143,0.0238943482,-0.0290457745,-0.0052816008
2.0000000000,0.0273206038,-0.0190247751,0.0165993835,-0.0101582328,0.0134019261,0.0196372156,-0.0103151333,0.0084300811,0.0106104666,0.0548876335,0.0052252906,-0.0005392812,0.0106984053,-0.0216543772,-0.0236507993,0.0396472989,-0.0075373970,-0.0351748656,-0.0058714998,0.0243647035,-0.0188690948,-0.0152295133,-0.0012777281,0.0089788038,0.0082349152,0.0013559089,0.0000707215,-0.0092244026,0.0144330040,0.0054800856,0.0271127146,-0.0077027027,-0.0084869297,-0.0454575821,-0.0164012076,-0.0015569482,0.0102187350,0.0190164742,0.0146885899,-0.0091589643,-0.0244999978,0.0082714957,0.0081080935,0.0143445583,0.0145459678,-0.0084667145,0.0234691218,-0.0181122449,0.0022553543,0.0024878875,0.0267996673,-0.0098050252,0.0232787250,0.0066655371,0.0341964943,0.0444732879,-0.0037332431,0.0234769522,0.0309316717,0.0035806684,0.0236378120,-0.0092955450,0.0373300701
3.0000000000,0.0099930951,-0.0042760636,0.0000856520,-0.0101187917,0.0067419855,0.0046270308,-0.0036268635,0.0088028756,-0.0145309914,0.0094772281,-0.0098974180,-0.0230539005,-0.0089491822,0.0325748150,0.0125977628,0.0063709145,-0.0046579320,-0.0078242315,-0.0111798421,0.0333560676,0.0065642501,0.0000202148,0.0262235842,0.0059228531,0.0045769887,0.0036688508,-0.0066789815,-0.0008171323,-0.0090461025,-0.0091242913,0.0193487370,0.0116410941,0.0082504382,-0.0123779087,-0.0145205307,-0.0100495135,-0.0104077034,0.0096489787,0.0156419098,0.0034072484,-0.0163707959,0.0090666210,0.0136401122,-0.0208530219,0.0101512222,0.0080194032,0.0033798814,-0.0043041569,-0.0143825653,-0.0121796481,0.0010919025,-0.0069607353,-0.0203959953,0.0029046261,-0.0107440962,0.0030668118,-0.0052804691,0.0256493541,0.0197511774,0.0093492887,0.0090193406,-0.0041312341,0.0249733794
4.0000000000,0.0377008218,-0.0148253647,0.0093533942,0.0033215741,0.0256375852,-0.0022440164,0.0096000197,-0.0014113311,0.0003167053,0.0148297961,0.0085329063,-0.0057371157,-0.0073691115,-0.0140725372,-0.0215496468,0.0203669621,-0.0078405175,-0.0065070708,0.0070270388,0.0263220356,0.0174500845,0.0027701151,0.0044016450,-0.0183893454,0.0246309598,0.0256686673,0.0157932146,0.0001626685,0.0184260583,0.0248248031,0.0247899925,-0.0045275672,-0.0166190271,-0.0352880420,0.0021672790,-0.0068547320,0.0002527472,-0.0132408680,0.0171948386,-0.0002680027,-0.0160184578,0.0150277939,0.0230784771,0.0143059363,0.0128168095,-0.0116795957,0.0062970232,-0.0060058476,0.0076537637,0.0180811108,0.0134438668,0.0133231613,-0.0004468908,0.0207584690,0.0149245785,0.0270704245,0.0067397851,0.0057379387,0.0167236277,0.0145715975,0.0216621787,-0.0198564498,0.0237217922
5.0000000000,0.0239771338,-0.0183644991,-0.0055518299,0.0083876272,0.0100375712,0.0112918595,0.0072553857,0.0052074873,0.0107962206,0.0280196635,0.0214586271,-0.0078930450,0.0200949832,-0.0001604810,-0.0156964370,0.0287863739,0.0323103909,0.0012820063,-0.0136624050,0.0139479837,-0.0216968559,-0.0226215817,0.0018039988,-0.0035560462,0.0172119553,0.0001907753,0.0274626192,0.0082585684,0.0212402695,0.0017691540,0.0127467026,0.0025768225,0.0013272731,-0.0193124546,0.0114161196,0.0127732833,0.0131033795,0.0064582319,0.0052612494,0.0140303612,-0.0020285020,-0.0007935590,0.0085843212,0.0057039857,-0.0085191142,0.0018468717,-0.0161432217,-0.0284014909,-0.0074296535,-0.0135951390,0.0031595136,-0.0048136714,0.0263056205,0.0259008777,0.0160945280,0.0145159377,0.0213128144,0.0198566814,0.0336166132,-0.0033527832,-0.0154573458,-0.0046828750,0.0058297276
6.0000000000,0.0002225687,-0.0043551032,-0.0076951148,0.0200433363,-0.0110639322,0.0078477144,-0.0092638757,0.0136796814,-0.0001419574,0.0003182592,0.0138629249,-0.0110722368,-0.0125641571,-0.0063191974,-0.0105910010,0.0048705415,0.0035004643,-0.0176612169,0.0044107816,0.0052512282,0.0139946101,-0.0060859430,-0.0069961400,-0.0143213681,-0.0120239289,0.0095033370,0.0129767455,0.0051137349,-0.0099653217,0.0228091382,-0.0007540588,-0.0064018148,-0.0194728374,-0.0234028198,0.0001650332,-0.0165405065,0.0184498145,0.0229227822,0.0013899443,-0.0165951290,0.0016323308,-0.0085698428,-0.0123734831,0.0369843731,-0.0123063561,-0.0072369615,0.0074725025,-0.0257584384,0.0014273028,-0.0068402693,0.0301993433,-0.0125373224,0.0162631946,0.0208999424,-0.0044302544,0.0197710964,-0.0056924275,0.0245726672,0.0073101422,0.0149456642,0.0025495050,-0.0165055728,0.0143429895
7.0000000000,0.0089757413,-0.0213844624,0.0200285793,-0.0212833291,0.0187326408,0.0047745583,-0.0067269987,0.0045166907,-0.0112637790,0.0070161749,0.0088989198,-0.0093098967,0.0020858041,-0.0038851991,0.0176639985,0.0059232194,-0.0150468970,-0.0098219096,0.0072215408,0.0016433231,-0.0076009663,-0.0142931579,-0.0099086220,0.0070530048,-0.0049916313,-0.0057205756,0.0029114103,-0.0002938260,-0.0130391714,0.0235562569,0.0103435202,-0.0262619377,-0.0240380203,-0.0037827821,-0.0011001652,-0.0086489728,0.0263737040,0.0042693832,0.0132017941,-0.0027338197,-0.0154951142,0.0013936057,0.0173534011,-0.0033971177,0.0062371207,0.0148273340,0.0234713626,-0.0161350792,0.0268387581,-0.0015517271,0.0027277445,0.0164613240,0.0030515779,0.0114573723,-0.0031226761,-0.0035574237,-0.0322994415,0.0291874937,0.0238905458,0.0181847866,0.0213837716,-0.0212389240,0.0238375805
8.0000000000,0.0174203622,0.0024658339,0.0106523301,0.0127540714,-0.0102153977,0.0186769554,-0.0001347972,-0.0372265514,-0.0128150876,0.0131624612,-0.0084267210,-0.0075546385,0.0094418617,-0.0163072313,-0.0167159230,0.0212387792,0.0090919689,-0.0018687816,-0.0135675447,0.0054821703,0.0270842911,0.0085593448,-0.0023622810,0.0149253404,-0.0021693913,0.0030533494,0.0066713737,-0.0009480622,-0.0095886014,-0.0030394428,0.0102586406,-0.0132172425,-0.0059605242,-0.0064075234,0.0031576782,0.0053238002,0.0001598137,-0.0144949296,0.0120257004,0.0055790256,0.0063340445,0.0085998246,-0.0039078106,0.0214325024,0.0182347903,-0.0008484635,0.0094156256,-0.0121108033,-0.0108677200,-0.0137815621,0.0128066021,0.0123070517,0.0103465713,0.0140790997,0.0003888752,0.0133079957,0.0012707775,-0.0120326678,0.0103518881,0.0110756336,0.0034778561,-0.0059051540,0.0285431057
9.0000000000,0.0176688926,-0.0106480203,0.0172607006,0.0187745172,-0.0005026672,0.0348716573,0.0089590358,0.0253180559,0.0033615609,-0.0037963803,0.0189189386,-0.0032306437,0.0060914675,-0.0088923360,-0.0048208255,0.0005822740,-0.0046733977,-0.0210018204,0.0130232904,0.0048339330,0.0044288658,-0.0166694693,0.0062287565,-0.0018844989,0.0103714789,0.0079492251,0.0121564693,0.0098957262,0.0039964762,0.0043305872,0.0230092101,0.0039993612,-0.0398891002,-0.0216776006,0.0034989502,0.0000603766,0.0090631690,-0.0164266741,0.0272087707,-0.0140848543,-0.0151132115,-0.0146327546,0.0003892591,0.0306158739,0.0015689527,-0.0170529875,0.0041575681,-0.0147614922,0.0115208336,-0.0118319820,0.0078740726,-0.0209659491,0.0154403537,0.0128155225,0.0055183294,0.0117624579,0.0079910269,0.0107611625,0.0325659525,-0.0033225105,-0.0164504851,-0.0089491625,0.0294756930
10.0000000000,0.0095768868,-0.0029927968,0.0162380649,0.0051850672,0.0037643726,0.0233242463,-0.0133571202,-0.0027239982,0.0047260966,0.0181810378,0.0209458482,-0.0020371294,0.0059368467,-0.0239851891,-0.0064553691,0.0168538646,-0.0121964627,-0.0262967978,-0.0155931258,0.0096552617,0.0077467097,-0.0220293206,0.0224654645,-0.0042046189,-0.0063125166,0.0101440879,0.0038108587,-0.0167679204,0.0000649980,0.0086247786,0.0266990321,-0.0216499147,-0.0008140547,-0.0121825078,-0.0090139506,0.0078829295,0.0187389464,0.0017239518,-0.0155030748,0.0005572532,-0.0035305979,0.0098735165,0.0047654115,0.0107706903,0.0164486174,0.0049767770,0.0040184199,-0.0167574737,0.0113703135,-0.0097878643,0.0148135757,-0.0026056888,-0.0159252966,0.0132000224,0.0104551077,0.0334414699,0.0055473356,0.0109276427,0.0347680826,-0.0206631471,0.0041486821,0.0066447143,0.0280264027
11.0000000000,0.0263393659,0.0143679731,0.0184468870,-0.0069327678,0.0176854582,-0.0215657205,-0.0113699661,0.0067996939,0.0027664048,0.0248035622,0.0169958387,0.0021604106,-0.0058323923,0.0183968831,-0.0045233848,-0.0043748475,0.0024544681,-0.0101583634,-0.0045133049,-0.0119302825,0.0053896061,-0.0399581899,0.0136806883,-0.0065590286,-0.0089902441,-0.0049094179,0.0065389912,0.0015321097,0.0046266114,0.0164680414,0.0059670528,-0.0122159554,-0.0104812038,-0.0288303294,-0.0021045543,0.0003445125,0.0135984222,0.0112018142,0.0151182000,-0.0064189867,-0.0184648641,0.0060468752,0.0267035622,0.0174804057,-0.0037535548,-0.0005020760,0.0167330378,-0.0384331405,0.0111823779,-0.0022354369,-0.0032458173,0.0307553392,0.0152004360,0.0180175550,0.0206046559,0.0401392701,0.0021185694,0.0261197681,0.0218941100,0.0048035026,0.0089209075,-0.0021469084,0.0373874155
