1.0000000000,0.0274304458,0.0274394089,-0.0223777780,-0.0081863051,-0.0159223839,0.0034393608,-0.0358845023,-0.0075858605,-0.0051563058,-0.0169220688,0.0329363771,-0.0000420045,-0.0331594230,-0.0033078966,-0.0324250886,0.0029483041,0.0080904494,0.0172568215,0.0295122042,0.0190844967,0.0033255076,0.0113482635,-0.0334095681,-0.0131850998,-0.0118382184,-0.0307803701,0.0056411027,-0.0050985155,0.0117841500,-0.0141596474,-0.0029063527,-0.0063036781,0.0081840252,0.0447484640,0.0080909283,0.0083744401,-0.0011707477,-0.0166882001,-0.0096300548,0.0025467844,-0.0203668119,-0.0161816301,0.0110639691,-0.0217044257,0.0012460036,0.0123546703,-0.0147155598,0.0145167153,-0.0075099944,0.0105474224,-0.0077332723,-0.0285544719,0.0120206813,0.0289718413,-0.0039247370,-0.0197833822,0.0042051805,0.0344392138,-0.0183793230,0.0083285453,0.0007801492,0.0030050663,0.0235841132
2.0000000000,-0.0141416228,0.0405666875,0.0121313203,-0.0039085925,-0.0143086153,0.0033791426,-0.0242588025,0.0210787880,-0.0112225059,-0.0177037264,0.0014894874,0.0192502034,-0.0207887407,0.0272063857,-0.0030140636,0.0006707962,0.0089934352,0.0110183288,0.0317632692,0.0046453804,0.0170768705,0.0338814530,-0.0282183934,0.0083516362,-0.0308790371,-0.0196863484,0.0335823559,0.0068916787,0.0188181798,-0.0122851459,-0.0261711564,0.0104232280,0.0349961295,0.0448675801,0.0100396525,0.0060253042,0.0055891440,-0.0203942608,0.0199888148,0.0060779032,-0.0104101805,0.0029044231,-0.0011795116,-0.0135008014,0.0024026022,-0.0082365419,-0.0087185675,0.0108925426,-0.0062648711,0.0231746748,0.0076951692,-0.0251220502,-0.0052754911,0.0354357144,0.0122143835,-0.0087393894,0.0181667265,0.0210039054,-0.0367017299,0.0062019982,0.0166533456,-0.0153761094,0.0061550057
3.0000000000,-0.0056382294,0.0140070587,0.0026930895,-0.0142803474,-0.0015460510,0.0213666254,-0.0190845437,0.0370291911,-0.0449772097,0.0024717308,-0.0045279410,0.0004967898,0.0155387766,0.0207960451,0.0122019708,-0.0046451096,0.0145859492,-0.0034391408,0.0049704779,0.0063915829,0.0127210594,0.0177389870,-0.0196344633,0.0127655651,-0.0141513280,-0.0171042220,0.0133172831,0.0081262990,0.0225995421,-0.0021056419,0.0065153532,0.0190543398,0.0199939453,0.0281765527,0.0127689195,0.0020270567,-0.0208327377,-0.0164850784,-0.0001916056,0.0343621432,-0.0184255904,-0.0000593173,0.0020897816,-0.0097413192,-0.0075753581,-0.0021313991,-0.0021790399,0.0132592064,-0.0005950028,-0.0078799502,-0.0004573134,-0.0196736875,-0.0211531964,-0.0105082221,0.0087470535,-0.0005409446,-0.0017384545,0.0035228005,-0.0274416755,0.0080821377,0.0247511365,-0.0105208933,0.0038124560
4.0000000000,0.0049734856,0.0298024270,-0.0188599630,-0.0002293327,-0.0002320118,0.0279545073,-0.0251986768,0.0047062128,0.0039896380,-0.0210815114,0.0051552931,-0.0016254186,-0.0004377921,0.0081008055,0.0058777314,-0.0060083688,0.0085962135,0.0195312807,0.0407443258,0.0227997461,0.0015080892,0.0344203941,-0.0009810146,0.0272499114,-0.0149373408,-0.0504642293,0.0049501604,-0.0179501201,0.0179463779,0.0009776358,-0.0267387163,0.0367508452,0.0066548231,0.0308770386,-0.0082214194,-0.0091577970,-0.0008214786,-0.0202484436,0.0173882103,-0.0013683548,-0.0169292652,-0.0369145740,0.0139101145,-0.0146556799,-0.0108652877,-0.0074214098,-0.0216962219,0.0233338502,-0.0072376210,0.0302365074,-0.0165738817,-0.0093975881,0.0141306005,0.0123132799,-0.0117382748,-0.0198510501,0.0092743289,0.0161799598,-0.0230924039,0.0024864954,-0.0105440352,-0.0104822747,0.0048818378
5.0000000000,-0.0018532458,0.0128910627,0.0064055847,0.0031366980,-0.0059878899,0.0281675258,0.0052521213,0.0063870882,-0.0294011717,-0.0068849851,0.0024215318,0.0080241625,-0.0004722737,0.0121551369,-0.0010889367,0.0130729423,0.0250083399,0.0127678841,-0.0054982750,-0.0021320369,-0.0002383911,0.0150703169,-0.0238479903,0.0038060841,-0.0143943361,-0.0152791949,0.0079743236,0.0093106718,-0.0176165150,0.0042440110,-0.0088434087,-0.0229567228,0.0032978245,0.0230039393,-0.0117746665,-0.0134100116,0.0128301773,-0.0250183321,0.0217412955,0.0159294823,0.0134086308,-0.0004763827,0.0077653255,-0.0230960710,-0.0082497909,-0.0069560428,-0.0270609433,0.0117155164,0.0074672640,-0.0049624330,0.0274900230,0.0073404783,-0.0113762505,0.0339255674,-0.0136048931,-0.0187376286,-0.0063867996,0.0149943485,0.0027147373,-0.0017449699,0.0182810806,-0.0236213340,0.0217381585
6.0000000000,-0.0087080435,0.0168814969,-0.0078829388,-0.0053022263,-0.0233111436,0.0160545111,-0.0116232713,0.0207900340,0.0002932174,0.0019453151,-0.0109552247,0.0166410320,-0.0073122153,0.0110446340,0.0179537599,0.0173439297,0.0169487172,0.0240625555,0.0197879334,-0.0130032183,0.0015897182,0.0151601440,-0.0152025930,0.0119368356,-0.0042689471,-0.0073138644,0.0252891920,-0.0357837410,-0.0055930490,0.0182501977,0.0090455463,0.0020749392,-0.0152818991,0.0321066113,-0.0063631305,-0.0034665513,0.0283242235,0.0009049057,-0.0033392900,-0.0072559047,-0.0036565389,-0.0113751002,0.0093763114,-0.0140095576,0.0200945415,0.0052462469,-0.0110495081,0.0052080696,0.0136103210,-0.0011917371,-0.0246308562,-0.0287270852,0.0069228567,0.0012642699,-0.0108172502,-0.0197581519,-0.0038777880,0.0383543348,0.0015487211,-0.0027371562,0.0180529388,-0.0227696389,0.0035699208
7.0000000000,0.0063923422,0.0177730661,0.0047976143,-0.0298488111,-0.0073094676,0.0059193188,-0.0292830051,0.0039901186,-0.0089170865,-0.0108881583,-0.0057341402,-0.0117733727,-0.0080665378,0.0015124574,0.0153797230,0.0056644157,0.0182744138,0.0046896605,0.0188093933,0.0147479295,-0.0147329247,0.0031810409,-0.0063931039,0.0074447833,-0.0011372850,-0.0243028919,0.0202190667,0.0100005398,0.0144622009,-0.0196022569,0.0045875991,-0.0007134660,0.0338850544,0.0273177812,-0.0052644274,0.0057613213,0.0047776758,-0.0254001768,0.0256514297,0.0250025750,-0.0183765785,0.0092296779,0.0192602724,-0.0093159358,0.0035136549,-0.0004906911,-0.0025072447,0.0026559024,-0.0202448898,-0.0004118956,-0.0179164240,-0.0265241081,-0.0012245920,0.0045056094,-0.0101314893,0.0212216985,-0.0058121162,0.0101730225,0.0182234958,0.0307214936,0.0316747461,-0.0115688697,0.0022315440
8.0000000000,0.0076188140,0.0107746286,-0.0133225711,0.0113666950,0.0126376227,0.0053732529,-0.0374893573,0.0120947575,-0.0167699700,-0.0110303206,-0.0210558424,-0.0125421468,-0.0071431340,0.0209810715,-0.0131342841,0.0148467442,0.0155882630,0.0116532672,0.0079735799,0.0030786701,0.0038458439,0.0301019466,-0.0212247141,-0.0000483556,-0.0260704695,-0.0030100081,-0.0002776302,0.0000378491,0.0050883523,-0.0208339282,-0.0042893586,-0.0371325905,0.0020748231,0.0197379102,0.0195318791,0.0185250276,0.0173299213,0.0061971077,0.0117523178,0.0092584588,0.0036251396,-0.0149618504,0.0259363507,-0.0031145037,0.0004369722,-0.0186944814,-0.0037001972,0.0024597622,-0.0051533475,0.0278368534,0.0006853870,0.0021105379,-0.0091696235,-0.0051285076,0.0001061112,0.0248689313,0.0142141584,0.0295141900,-0.0046339941,0.0037852314,0.0020074759,0.0183464551,-0.0082711049
9.0000000000,-0.0039360307,-0.0071142302,-0.0045446748,0.0003203234,-0.0183925650,0.0046334919,-0.0359016208,0.0042063449,-0.0108860225,-0.0008259137,-0.0027917684,-0.0138090737,0.0032037456,0.0267421836,0.0059426888,-0.0072856460,0.0095152653,0.0156641646,0.0043947293,-0.0085130053,-0.0288595993,0.0144919060,-0.0403677586,0.0135932825,-0.0270091920,-0.0236251528,-0.0068362785,0.0070274187,-0.0026007765,-0.0290682303,0.0062727087,-0.0010537735,0.0179048753,0.0462922674,-0.0125932150,-0.0191960783,0.0017461780,-0.0111164011,0.0006922115,-0.0101106190,0.0013650647,-0.0276830692,0.0115106921,-0.0209574433,0.0012129405,-0.0365319403,0.0025094281,-0.0147730925,-0.0055766539,0.0048704434,-0.0376222199,-0.0272246878,0.0004603791,0.0156418126,0.0057003768,-0.0027555285,0.0004311464,0.0131441059,-0.0023869464,-0.0034580607,-0.0024494743,-0.0246591362,0.0228577442
10.0000000000,-0.0299216565,0.0252293486,-0.0047375142,0.0010510168,-0.0053374148,0.0262238137,-0.0021778385,0.0110040882,-0.0069225878,-0.0170124319,-0.0016734387,-0.0026013231,0.0048097764,0.0176747199,-0.0016954208,0.0146087048,0.0284433270,0.0129466200,0.0157813939,-0.0096178007,0.0001086329,0.0230074106,0.0059164484,0.0141503514,-0.0276256312,-0.0118938969,-0.0034595461,0.0024198201,0.0058047145,-0.0044670572,0.0054880456,-0.0018733289,0.0289163868,0.0289369890,0.0074114099,-0.0007550069,0.0027113972,-0.0146082262,0.0055396326,0.0084178766,0.0031860485,-0.0237785016,0.0096100452,-0.0023996740,-0.0063828368,-0.0057172325,-0.0044966463,-0.0039330166,-0.0212807574,0.0117338182,-0.0057116782,-0.0044005139,0.0037685428,0.0131248184,0.0090203875,-0.0011700087,0.0101389186,0.0125772835,-0.0082284665,-0.0012646748,0.0044396230,0.0037767118,-0.0144791081
