1.0000000000,-0.0322769086,0.0011406425,-0.0160162609,-0.0052617759,-0.0202909371,0.0145738330,-0.0101247188,0.0220297679,-0.0050692884,-0.0051708956,0.0005551794,-0.0122297471,-0.0093039844,0.0270680108,0.0043269694,0.0056550450,-0.0073956350,-0.0108931614,-0.0202200416,0.0358436638,-0.0199713647,0.0001219254,0.0113406671,0.0475162913,0.0315156181,-0.0113867478,-0.0081207509,0.0016065249,-0.0209182794,-0.0308984856,0.0133917449,0.0079046890,-0.0106147804,0.0179300048,0.0187823767,-0.0166030013,0.0019470992,0.0535241058,0.0081307209,-0.0010983113,-0.0056227300,-0.0040325127,0.0045197809,0.0128906755,0.0007515385,0.0052844355,-0.0121128385,-0.0371674547,0.0187459286,0.0224801222,0.0028116178,-0.0257240885,0.0238484922,-0.0005062670,-0.0052047223,-0.0310742747,-0.0207021847,0.0125838970,0.0147735844,-0.0101073451,-0.0180679803,-0.0060474478,0.0268804699
2.0000000000,0.0087906288,0.0143288904,0.0061412660,-0.0007027823,-0.0186513669,-0.0048107593,0.0091731837,0.0284760370,0.0232807794,-0.0087151858,0.0062503500,-0.0082180791,0.0054167202,0.0147119475,-0.0093202280,0.0190393831,0.0099261158,0.0149025129,-0.0108969533,0.0103073476,0.0043618802,-0.0026973121,-0.0117259864,0.0184180307,0.0076251041,-0.0277238299,-0.0281830310,-0.0004533371,-0.0158717067,-0.0360264914,0.0310343193,-0.0193108277,-0.0246794069,-0.0035147305,0.0316847542,-0.0075816807,0.0614751410,0.0246184077,-0.0017783540,-0.0153608933,-0.0039065035,-0.0019438570,-0.0072337720,0.0069362644,-0.0012266760,-0.0183918646,0.0041393083,-0.0432579209,-0.0072526498,-0.0123501159,-0.0180034785,-0.0393646076,0.0015363006,-0.0277857254,-0.0049078888,-0.0350215830,-0.0114888526,-0.0128701893,0.0034351499,0.0026714165,-0.0376978796,0.0011496648,0.0242386404
3.0000000000,0.0027792395,0.0047484556,-0.0062947159,0.0194306523,-0.0112691471,0.0183414848,0.0122159519,0.0164312254,0.0012075320,-0.0187240071,-0.0127595495,-0.0005656621,-0.0209105810,0.0318814296,0.0143429701,-0.0054704962,0.0108710903,-0.0017424256,-0.0047062482,0.0071164852,0.0006492194,-0.0124044431,0.0142799341,-0.0223528786,0.0040901484,-0.0181389422,-0.0181980173,-0.0067116295,-0.0016060196,0.0043265706,-0.0022210656,0.0076611715,-0.0096330349,-0.0020213704,0.0151134122,-0.0058464345,0.0107317363,0.0060025240,0.0174407861,-0.0172082354,0.0209466919,-0.0150318866,-0.0090158586,0.0048559385,0.0095020630,0.0114189101,0.0328897529,0.0249541156,0.0055655327,0.0182788259,-0.0012301793,-0.0190866828,-0.0044973053,0.0036160355,0.0011572726,-0.0363821161,-0.0231356725,-0.0155462768,-0.0101108408,-0.0143680064,-0.0089839561,-0.0033691187,0.0012899502
4.0000000000,-0.0012667845,-0.0267604253,0.0184343777,-0.0022416815,-0.0101228430,0.0003651475,0.0160641017,0.0207049665,0.0264120035,-0.0186045547,0.0004537743,-0.0054129991,-0.0183797811,0.0118921590,-0.0006122194,0.0004646792,-0.0030077660,0.0125666589,0.0148518270,0.0175343472,0.0140693903,-0.0020901294,-0.0092752301,-0.0013797388,0.0256815094,-0.0122443943,-0.0076080170,-0.0036603035,-0.0229650710,-0.0322170405,0.0101976379,0.0117204389,-0.0215275565,-0.0015813483,0.0132625351,0.0202236875,0.0112892084,0.0064527981,-0.0084050988,-0.0178928968,0.0037053566,-0.0107182434,0.0064579016,0.0080987221,-0.0226667136,-0.0254910843,0.0191014330,-0.0246435309,-0.0017277006,0.0062873376,-0.0020166755,-0.0255094016,0.0095201538,-0.0198147103,0.0101042103,0.0029697140,-0.0262229708,-0.0203451642,-0.0096267140,-0.0135152329,-0.0115870523,-0.0053403416,0.0340920055
5.0000000000,-0.0017770092,-0.0056101671,-0.0163520150,0.0119525801,-0.0091700306,0.0098195429,-0.0037647099,0.0190358061,-0.0024059423,-0.0031454284,-0.0121083865,0.0061321907,0.0152944188,0.0016483020,0.0030112998,-0.0028009758,-0.0214051615,0.0097252189,-0.0199756447,0.0042444568,0.0067648189,0.0038659955,0.0028845351,-0.0270361915,0.0171291219,-0.0013815953,0.0011742783,-0.0114502715,-0.0344130668,-0.0088962138,-0.0024440900,0.0047946251,-0.0109134727,0.0018678888,0.0254751661,-0.0109839453,-0.0058118622,0.0156632994,-0.0101755283,0.0048006672,-0.0008829034,-0.0116524739,-0.0037920056,0.0014519039,-0.0122255363,-0.0017635183,0.0034977540,-0.0247722405,0.0104682547,-0.0044180020,-0.0173315393,-0.0153473109,0.0045943641,-0.0034740143,0.0282813116,-0.0246218653,-0.0098483912,-0.0076819637,0.0211432565,0.0062923601,-0.0058133534,-0.0170380334,0.0127901987
6.0000000000,-0.0082984550,0.0063029583,0.0039149398,-0.0068316220,0.0034257406,0.0153472202,0.0069589152,0.0203754462,0.0004791569,0.0172443403,0.0014638650,-0.0181480608,-0.0019031370,-0.0021755099,0.0026136592,0.0090549465,0.0237687337,0.0021158304,-0.0036549861,0.0128217047,-0.0078448448,-0.0095060542,0.0028730399,0.0050648262,-0.0027421188,-0.0144622066,-0.0068274311,0.0173334187,0.0062850008,0.0103182423,0.0396877111,-0.0048717660,-0.0063021519,-0.0105041481,0.0023735422,-0.0038807112,-0.0013738839,0.0229142320,0.0098312362,-0.0296847033,-0.0161550385,-0.0107077367,-0.0084811910,-0.0161981557,-0.0005136837,-0.0304175876,0.0041032606,-0.0108831375,0.0092924307,-0.0028118634,-0.0043065624,-0.0097551729,0.0335489538,-0.0063066894,0.0050397513,-0.0003326063,0.0203102885,-0.0006270606,-0.0166882295,0.0134982772,-0.0004766171,-0.0149626491,0.0212776617
7.0000000000,0.0078375100,-0.0160042366,0.0132287454,0.0029123454,-0.0067423010,0.0034592358,0.0058932988,0.0065128944,-0.0034908264,0.0053315530,0.0028953329,-0.0023819576,-0.0032151935,0.0080768764,0.0033613824,0.0026939664,-0.0081798322,-0.0051181179,0.0027078538,-0.0002131373,0.0041874709,-0.0054522058,0.0088707057,0.0144203609,0.0080687986,0.0057377715,0.0118385876,0.0001326781,-0.0048575048,-0.0120555257,-0.0200313985,-0.0111737122,-0.0224435367,0.0129862710,0.0145175267,-0.0023567529,0.0182588319,0.0296092224,0.0196379208,-0.0193415051,-0.0367354367,-0.0089595709,-0.0043073669,-0.0146023328,-0.0321421516,-0.0100489664,0.0128906441,-0.0135360484,-0.0116871648,0.0057342391,-0.0037963517,-0.0087894535,-0.0088258144,-0.0183710247,0.0080880689,-0.0349126793,-0.0101142844,0.0005925212,0.0097257571,0.0047871374,0.0073900298,-0.0104421053,0.0269463677
8.0000000000,-0.0195525050,0.0262920515,-0.0006931729,0.0130743986,0.0085127676,-0.0041410969,-0.0041439404,0.0058137885,0.0010968926,-0.0385957619,-0.0063970519,-0.0084932413,0.0015154621,0.0061130433,-0.0196166367,0.0111700865,0.0080452122,-0.0124395540,-0.0169749138,0.0243595468,-0.0249345933,-0.0185879658,-0.0217172548,-0.0019035131,0.0023760250,0.0118678529,-0.0125818105,-0.0049933001,-0.0203899784,-0.0139332635,-0.0053667827,0.0011509901,0.0033503639,0.0024073547,0.0022091457,-0.0156388868,0.0079893855,-0.0007002846,-0.0075228694,-0.0108967345,-0.0011881653,-0.0026633532,-0.0027379086,0.0073387935,-0.0247298134,-0.0027751403,-0.0083878480,-0.0273312612,-0.0015196165,0.0244467944,-0.0155370980,0.0017494752,-0.0071532353,0.0009421583,-0.0101000773,0.0030229805,0.0076086923,0.0000277364,0.0146240176,0.0029057403,-0.0075684673,-0.0007007839,0.0136903202
9.0000000000,0.0210558956,0.0195086663,0.0061381063,0.0161160841,0.0102840034,0.0068960970,-0.0034782719,0.0326326264,-0.0079593081,-0.0074315341,-0.0030565704,0.0119379821,-0.0118496754,0.0054146465,0.0048764226,0.0120935748,-0.0019836070,0.0000202138,-0.0274737121,-0.0024551619,0.0069777338,-0.0164201554,0.0112649093,0.0329608622,-0.0011977350,0.0006327881,-0.0063341654,0.0086101881,-0.0106996423,-0.0294629852,0.0107976281,-0.0153114138,-0.0267088123,-0.0190247812,-0.0075325954,-0.0100216692,0.0085338293,0.0134592719,-0.0030558025,0.0134530297,-0.0000571243,0.0085232006,-0.0168879182,0.0071699218,0.0065433404,-0.0026997953,0.0251351855,-0.0247379630,0.0051132888,-0.0031635010,-0.0137919173,-0.0286435782,-0.0131075667,-0.0211805993,0.0096881029,-0.0084146586,-0.0282505643,0.0022985673,-0.0139024143,0.0131566462,-0.0137638303,-0.0131605084,0.0308038926
10.0000000000,0.0106914972,-0.0082529307,0.0132692339,0.0124889773,-0.0273776401,-0.0066524010,-0.0099968014,-0.0145384654,-0.0017826182,-0.0172457874,0.0022995854,0.0062835209,-0.0036762859,0.0142459082,-0.0002640057,0.0091607867,-0.0000644892,-0.0134006012,-0.0068869754,-0.0028653712,0.0113625061,-0.0068714982,-0.0090141317,0.0111618329,0.0008112494,-0.0154805278,-0.0174295497,0.0067888670,0.0010909847,-0.0195500883,0.0017407432,0.0022354835,-0.0244306199,-0.0017961030,0.0033676336,-0.0093448825,0.0073222854,0.0171307613,0.0100871434,-0.0016477867,-0.0049871222,-0.0025404128,-0.0286289845,-0.0088824151,0.0129760266,-0.0124420976,0.0004748034,-0.0250632205,0.0105212066,-0.0146834755,0.0056676352,-0.0166197263,0.0001281489,-0.0139435269,-0.0074677307,-0.0233368241,-0.0134327584,-0.0174424389,-0.0058110350,0.0023277238,-0.0077687206,-0.0181222435,0.0038375137
