1.0000000000,0.0122535320,0.0071474298,0.0268060078,-0.0007061365,0.0011205994,0.0312782826,0.0053223513,0.0303022615,-0.0373199511,0.0109427735,-0.0022429899,-0.0277356756,0.0243554359,0.0098684433,0.0284635752,-0.0072724896,-0.0038981862,-0.0242701418,0.0068164623,-0.0049059271,0.0165173110,0.0139661947,-0.0060531560,-0.0018962199,0.0035485095,0.0078568943,0.0119828758,0.0401516667,-0.0122250558,0.0040093979,0.0288275421,-0.0112119677,0.0245613252,-0.0047999529,-0.0135182151,-0.0253122679,-0.0143383414,0.0021494800,0.0311809169,0.0085604117,0.0181139803,-0.0551699217,-0.0293908163,-0.0064539313,0.0069872331,0.0076797076,-0.0069421857,0.0304231770,-0.0304657075,-0.0294758561,0.0036890532,-0.0100630765,-0.0019801702,0.0096383312,-0.0084664646,0.0207102886,-0.0131298194,0.0058472758,-0.0397261115,0.0156313384,0.0121575348,0.0006782575,0.0001752849
2.0000000000,-0.0066819600,-0.0272866286,0.0112631702,0.0012287768,0.0433415269,0.0308411924,0.0177182204,-0.0018426018,-0.0195325837,0.0033584290,0.0149872014,0.0088208608,0.0026666157,-0.0033021095,0.0121629471,-0.0050174348,0.0137564709,-0.0219480165,0.0239534760,0.0272044748,-0.0071993370,0.0015697780,-0.0030616498,0.0074505045,0.0110248063,0.0067073038,-0.0177673110,0.0099934467,-0.0071994331,0.0011514719,0.0263418327,-0.0057979092,0.0323093386,0.0116658851,-0.0233108946,0.0297122875,-0.0123992785,-0.0109449439,0.0223049944,0.0046821323,-0.0086329033,-0.0185425638,-0.0423978691,0.0052394932,-0.0003613282,0.0270965039,-0.0165036278,0.0508073057,0.0063214594,-0.0119071089,0.0370004271,-0.0282789968,0.0008824857,0.0125656513,-0.0157130376,-0.0019987530,-0.0136570490,-0.0096614395,-0.0159038745,0.0079408563,0.0246809109,0.0288888708,-0.0028472527
3.0000000000,-0.0119886370,-0.0022662155,-0.0112803005,-0.0005856403,0.0231552613,0.0059126105,-0.0109251864,0.0193597391,0.0060046194,-0.0186048802,0.0037416906,-0.0059869969,-0.0097058400,0.0268648265,0.0010482486,0.0074427267,0.0184755186,0.0081173414,-0.0030821337,0.0128689290,-0.0073356649,-0.0010547082,-0.0000099130,0.0102799259,0.0127143310,0.0173990205,0.0094006007,-0.0067616013,0.0051333165,0.0112461979,0.0071508367,-0.0087547771,0.0290258949,0.0038732869,-0.0103061677,-0.0097250328,0.0107514413,-0.0136582462,-0.0172140226,-0.0004509357,0.0093677110,-0.0121489996,-0.0015466471,-0.0017801330,0.0279262276,0.0277518189,0.0120378329,0.0273911787,-0.0123495091,-0.0133609919,-0.0063220746,-0.0006989482,-0.0158277463,0.0009158446,0.0117367092,-0.0201867072,-0.0055737071,0.0035240799,-0.0200676884,0.0158069732,-0.0005546016,0.0130167276,-0.0069328139
4.0000000000,0.0183947738,0.0038233751,-0.0208850022,0.0124688485,0.0118517152,0.0215576981,-0.0055854274,0.0082537086,-0.0111163383,0.0015880844,0.0045299045,-0.0272912610,0.0211351426,-0.0011558223,0.0229797616,-0.0118644722,-0.0158093312,-0.0286138494,0.0186680052,0.0082669108,-0.0114276475,0.0180263265,0.0022457025,0.0310741204,0.0151255643,0.0189086359,-0.0019703502,-0.0008133672,0.0070432707,0.0234682191,0.0274477013,0.0001977819,0.0263401126,0.0071278651,-0.0134683295,-0.0079303906,-0.0188499872,-0.0165322660,0.0224483240,0.0122910939,-0.0064370957,-0.0258749596,-0.0528451340,-0.0182473452,0.0127691055,0.0183828550,0.0158328714,0.0309961697,-0.0117842947,-0.0048974097,0.0173065367,-0.0134067398,-0.0087509771,0.0043120538,0.0012487456,-0.0196790455,-0.0196446309,-0.0085444224,-0.0221057917,0.0118106760,0.0056610506,0.0020965571,0.0187385806
5.0000000000,0.0079126300,0.0015181414,0.0082873253,-0.0052817194,0.0135286391,-0.0079877046,-0.0018745331,-0.0041138147,-0.0107107403,0.0066289638,0.0009633612,-0.0181443786,0.0158397691,-0.0057811803,0.0086455314,-0.0273507188,-0.0155368859,-0.0017283498,-0.0061600232,0.0059619725,-0.0170035024,0.0260980940,-0.0144254264,-0.0001027481,-0.0008245672,0.0231095196,0.0164904095,0.0027113415,-0.0097144537,-0.0294778002,0.0159080074,-0.0105315902,0.0171518772,0.0231405165,-0.0009029536,-0.0163892354,-0.0133904666,-0.0286805312,0.0016421448,-0.0022163928,0.0154724177,-0.0307895891,-0.0037266537,0.0066628896,0.0198940720,0.0157519250,-0.0042016260,0.0237832100,-0.0147092671,0.0010916958,0.0108889707,0.0091160125,-0.0048602259,0.0113847701,0.0065270489,-0.0216268001,-0.0222729908,0.0058535097,-0.0165130765,0.0009210139,0.0207027358,0.0117818694,0.0106853059
6.0000000000,0.0209026445,0.0172379923,0.0131651284,-0.0184147531,0.0102446068,0.0146289194,0.0027865050,0.0071487956,-0.0125961525,-0.0027121569,-0.0169315486,-0.0030822511,0.0103554861,-0.0021969329,0.0093200963,-0.0048409762,-0.0117943948,-0.0188426499,-0.0085250417,0.0103045758,0.0093829290,0.0179164672,-0.0160700378,0.0042923443,0.0219635039,-0.0118529809,-0.0166152880,0.0175685412,0.0027789472,0.0240265246,0.0095851481,0.0036486933,0.0244529009,0.0019760741,-0.0062760146,-0.0089624952,0.0142619304,-0.0050950271,0.0228272692,0.0004744948,0.0040429030,-0.0393598901,-0.0019248783,-0.0253945310,0.0001292110,0.0331738765,-0.0110004726,0.0317469336,-0.0100165966,0.0041123501,0.0016867305,0.0003890990,-0.0084756524,0.0117968715,-0.0146563596,0.0106859937,0.0039672256,0.0014682190,0.0066791508,0.0002114891,0.0174044277,0.0152279294,0.0290616513
7.0000000000,-0.0222453029,-0.0116011481,-0.0068737592,-0.0007336815,0.0067460800,0.0081831077,0.0045017883,0.0115263920,-0.0214723773,-0.0006193625,-0.0024800789,-0.0005550828,0.0107654298,-0.0051358950,0.0105405957,-0.0196005204,-0.0055285440,-0.0183616099,-0.0028118088,0.0130661202,0.0213873550,0.0039016090,-0.0331103297,-0.0043931872,-0.0271411864,0.0079654423,0.0082776583,0.0177279988,-0.0093247192,0.0103033650,0.0185850878,0.0184406835,0.0392217631,-0.0024518785,-0.0073119855,-0.0092314292,0.0093240622,-0.0198494279,-0.0077158217,0.0167663801,-0.0041570565,0.0099618315,-0.0162681243,0.0097361767,0.0131160016,0.0206433815,-0.0110358073,0.0131695522,-0.0157285768,-0.0258055412,-0.0058219128,0.0137112190,-0.0062426120,0.0131324875,0.0207706384,0.0183799013,-0.0135461864,0.0187698495,-0.0104756026,0.0065634033,0.0117401373,0.0015753488,0.0057659385
8.0000000000,0.0066591680,0.0060382392,0.0188383692,0.0095571496,-0.0055458300,0.0234589588,-0.0185636222,0.0053389461,-0.0095209661,-0.0051659737,-0.0159061115,-0.0165222237,0.0233134530,-0.0060780876,0.0053896494,0.0118934805,-0.0052098636,-0.0038117219,-0.0130075975,-0.0159121236,-0.0055672713,0.0178357623,-0.0180889849,0.0114738694,0.0045598960,0.0028340191,0.0118123894,0.0177217529,-0.0034523858,0.0003276859,0.0289542560,-0.0133772473,0.0225063286,-0.0088252620,-0.0024383188,0.0015645615,-0.0090899579,-0.0057274139,-0.0032446606,0.0142283269,-0.0038113168,-0.0092271887,-0.0175702333,0.0058208648,0.0063268490,0.0228560307,-0.0190127291,0.0213447919,-0.0216450982,0.0064517829,0.0317356232,0.0024190298,-0.0181720872,-0.0055264433,-0.0195258536,0.0147288978,-0.0073401762,0.0092302315,-0.0181139440,-0.0112300448,0.0033468257,-0.0057774892,0.0166049029
9.0000000000,0.0095453566,-0.0077183344,-0.0061612270,-0.0035113737,0.0213941509,0.0151712562,0.0006975760,-0.0116882941,-0.0045879747,-0.0088297405,-0.0064055582,-0.0010392381,0.0096448119,0.0096455980,0.0280452366,-0.0240767422,-0.0009910146,-0.0153801542,-0.0003174422,0.0010630029,0.0015082772,0.0076037822,-0.0224445506,-0.0045456941,-0.0044651507,0.0113304419,0.0023369598,0.0043965600,-0.0092176641,0.0537831318,0.0401058888,0.0081425835,0.0157303765,-0.0199250001,-0.0066573851,-0.0093107005,-0.0122844972,-0.0124114845,0.0089712935,-0.0058881990,0.0203576005,-0.0422151573,-0.0162368977,-0.0088086300,0.0062961381,0.0302637103,0.0101092653,0.0370042834,-0.0182958704,-0.0183863987,0.0301342403,-0.0183232204,0.0090099246,0.0173142915,0.0121556650,0.0121874695,-0.0178646830,0.0078437892,-0.0159680436,0.0082746690,0.0121360260,0.0323873235,-0.0070458645
10.0000000000,0.0056535184,0.0032910573,0.0166020660,0.0043104693,-0.0083442231,0.0048136554,-0.0184571596,0.0108765203,-0.0181366744,-0.0154273993,-0.0018035227,0.0011686960,0.0133223862,-0.0107290482,0.0199843708,-0.0161578515,-0.0142802259,-0.0198794596,0.0366884585,0.0092382862,-0.0067001228,-0.0030046507,-0.0167749457,-0.0029492578,-0.0066489228,0.0023261168,0.0066065852,0.0078792684,-0.0040226646,0.0249792404,0.0095498185,-0.0090029451,0.0244761504,-0.0103286071,-0.0028257265,0.0047220203,-0.0102759241,-0.0107397663,0.0170786822,0.0192363218,-0.0171928322,-0.0321759014,-0.0011644625,0.0281964060,0.0067927896,0.0108574726,0.0022897682,0.0205521638,-0.0050519803,-0.0145829797,-0.0113040431,-0.0124615807,-0.0051636120,0.0157403332,-0.0158778309,-0.0341658811,0.0000719151,0.0149815746,-0.0040061559,0.0218807495,0.0203160949,0.0011678024,-0.0026638884
